model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
AirplaneLD-COL-0010,1,NONE,V,0.003169,0.009988,6.4e-05,0.0,4108,FALSE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0010,2,FALSE,NONE,0.000218,0.000401,0.000152,0.0,4144,TRUE,185,20,15,17,15,25,27,19,18,0,6,0,3,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0010,3,FALSE,NONE,9.2e-05,4.6e-05,4.3e-05,0.0,3700,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0010,4,FALSE,NONE,0.000148,0.000246,0.000205,0.0,4168,TRUE,293,20,15,16,13,24,25,20,20,0,2,0,2,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0010,5,TRUE,NONE,0.000153,0.000241,0.00011,0.0,4164,TRUE,281,20,15,15,12,23,24,18,20,0,2,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0010,6,FALSE,NONE,0.000148,0.000331,0.000131,0.0,4200,TRUE,409,20,15,18,15,26,27,23,22,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0010,7,TRUE,NONE,0.000199,0.000307,8e-05,0.002092,5880,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0010,8,FALSE,NONE,0.000157,0.000314,0.000218,0.0,4192,TRUE,1129,20,15,18,15,26,27,26,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0010,9,TRUE,NONE,0.00015,0.000221,0.000101,0.0,4124,TRUE,242,20,15,14,11,20,20,17,17,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0010,10,TRUE,NONE,0.000189,0.000235,0.000107,0.0,4152,TRUE,125,20,15,15,12,23,24,17,17,0,3,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0010,11,TRUE,NONE,6.7e-05,7.4e-05,3.7e-05,0.0,3700,TRUE,2,20,15,3,2,3,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,12,TRUE,NONE,0.000175,0.00029,0.000113,0.0,4172,TRUE,937,20,15,17,15,25,27,24,25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0010,13,TRUE,NONE,0.000144,0.000204,8.7e-05,0.002079,5876,FALSE,77,20,15,13,10,19,19,16,15,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0010,14,FALSE,NONE,0.000175,0.000233,0.000103,0.002317,5876,FALSE,57,20,15,12,10,18,19,14,14,1,1,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0010,15,TRUE,NONE,0.000138,0.00037,0.000121,0.0,4176,TRUE,489,20,15,18,15,26,27,23,22,0,3,0,2,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0010,16,TRUE,NONE,0.000212,0.000323,0.000116,0.0,4204,TRUE,937,20,15,16,15,24,27,23,25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,1,FALSE,NONE,0.001674,0.003968,0.000117,0.003046,6088,FALSE,681,20,15,16,15,24,27,22,24,0,2,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,2,FALSE,NONE,0.000196,0.000265,0.00014,0.0,4140,TRUE,185,20,15,16,15,24,27,18,18,0,6,0,3,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,3,TRUE,NONE,0.00017,0.000264,0.000103,0.0,4144,TRUE,149,20,15,16,11,24,23,17,17,0,3,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0020,4,FALSE,NONE,0.000177,0.000246,0.000128,0.002056,6044,FALSE,77,20,15,15,12,23,24,16,15,0,4,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0020,5,TRUE,NONE,5.6e-05,6e-05,4.7e-05,0.0,3676,TRUE,1,20,15,3,2,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,6,TRUE,NONE,0.000201,0.000253,0.000128,0.001909,5864,FALSE,29,20,15,12,9,18,18,12,11,0,3,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0020,7,FALSE,NONE,0.00022,0.000326,0.000136,0.0,4188,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,8,FALSE,NONE,6.3e-05,6.1e-05,4.2e-05,0.0,3680,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,9,TRUE,NONE,0.000146,0.000287,0.000113,0.0,4160,TRUE,281,20,15,15,13,21,24,20,20,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0020,10,FALSE,NONE,0.000154,0.000255,0.000173,0.0,4164,TRUE,217,20,15,16,12,24,24,19,19,0,2,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0020,11,TRUE,NONE,8.5e-05,0.000111,5.1e-05,0.0,3684,TRUE,1,20,15,5,3,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,12,FALSE,NONE,0.000228,0.000331,0.000117,0.0,4136,TRUE,185,20,15,16,15,24,27,18,18,0,6,0,3,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,13,TRUE,NONE,0.00019,0.000262,0.000118,0.00259,5864,FALSE,809,20,15,16,15,24,27,23,25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,14,FALSE,NONE,0.00017,0.000289,0.000121,0.0,4168,TRUE,297,20,15,16,14,24,26,21,21,0,2,0,2,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0020,15,TRUE,NONE,0.000146,0.000323,0.000103,0.0,4192,TRUE,809,20,15,18,15,26,27,25,25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0020,16,FALSE,NONE,0.000123,0.000104,4.9e-05,0.001953,5864,FALSE,14,20,15,7,6,9,8,7,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0050,1,TRUE,NONE,0.000142,0.000129,5.7e-05,0.001926,5880,FALSE,14,20,15,7,6,9,8,7,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0050,2,TRUE,NONE,0.000118,0.000119,5.2e-05,0.0,4080,TRUE,7,20,15,8,6,10,8,7,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0050,3,FALSE,NONE,0.000255,0.000269,0.000127,0.0,4176,TRUE,409,20,15,16,15,24,27,21,22,0,3,0,2,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0050,4,FALSE,NONE,0.000147,0.000168,7.7e-05,0.0,4080,TRUE,13,20,15,10,7,14,13,10,8,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0050,5,TRUE,NONE,0.000242,0.000293,7.3e-05,0.0,3748,TRUE,29,20,15,12,9,16,15,11,10,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0050,6,FALSE,NONE,0.000242,0.000252,0.000124,0.0,3748,TRUE,17,20,15,15,11,23,23,11,9,0,8,0,3,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0050,7,FALSE,NONE,0.000249,0.000242,0.000133,0.0,4120,TRUE,29,20,15,15,11,23,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0050,8,FALSE,NONE,0.000119,9.5e-05,4.4e-05,0.0,4080,TRUE,7,20,15,6,5,8,7,6,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0050,9,TRUE,NONE,0.000177,0.000168,6.6e-05,0.0,4132,TRUE,69,20,15,9,9,13,15,13,14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0050,10,FALSE,NONE,0.000103,8.6e-05,4.1e-05,0.0,4064,TRUE,4,20,15,3,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0050,11,FALSE,NONE,0.00022,0.000244,0.000111,0.002544,5880,FALSE,121,20,15,15,12,23,24,17,17,0,3,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0050,12,FALSE,NONE,9.2e-05,6.9e-05,3.1e-05,0.0,3712,TRUE,4,20,15,3,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0050,13,TRUE,NONE,0.000163,0.000168,0.000122,0.0,4136,TRUE,132,20,15,12,10,16,16,14,13,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0050,14,FALSE,NONE,0.000247,0.000271,0.00011,0.001972,5880,FALSE,217,20,15,16,15,24,27,19,19,0,5,0,3,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0050,15,TRUE,NONE,0.000215,0.000323,7.9e-05,0.003046,5880,FALSE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0050,16,TRUE,NONE,5.8e-05,5.1e-05,3.1e-05,0.0,3696,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,1,FALSE,NONE,0.000299,0.00021,0.000102,0.0,4080,TRUE,9,20,15,12,9,18,18,9,7,0,6,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0100,2,TRUE,NONE,6.2e-05,8e-05,3.9e-05,0.0,3688,TRUE,1,20,15,5,3,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,3,TRUE,NONE,0.000254,0.000109,7.4e-05,0.002054,5864,FALSE,14,20,15,7,6,9,8,7,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0100,4,TRUE,NONE,0.000351,0.00028,9e-05,0.0,4128,TRUE,137,20,15,12,11,18,20,16,17,0,1,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0100,5,FALSE,NONE,0.000221,0.000143,7.6e-05,0.0,4088,TRUE,13,20,15,9,7,13,13,9,8,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0100,6,FALSE,NONE,0.000144,0.000292,0.000125,0.002873,5860,FALSE,281,20,15,15,13,21,24,20,20,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,7,FALSE,NONE,0.000101,7.6e-05,4.2e-05,0.0,3680,TRUE,2,20,15,4,3,4,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,8,FALSE,NONE,0.000268,0.000147,8.4e-05,0.0,4076,TRUE,28,20,15,9,7,11,9,9,7,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0100,9,TRUE,NONE,0.000418,0.000381,0.000146,0.0,4176,TRUE,809,20,15,16,15,24,27,23,25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0100,10,FALSE,NONE,0.000106,9.2e-05,5.4e-05,0.0,4072,TRUE,4,20,15,5,4,6,5,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,11,TRUE,NONE,0.000298,0.000227,0.000137,0.003151,5864,FALSE,29,20,15,12,9,18,18,12,11,0,3,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0100,12,FALSE,NONE,0.000258,0.000258,9.8e-05,0.0,4120,TRUE,66,20,15,13,10,17,16,14,12,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,13,FALSE,NONE,0.000122,0.000105,7.3e-05,0.0,4056,TRUE,7,20,15,6,5,8,7,6,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,14,FALSE,NONE,0.000288,0.000257,0.000143,0.0,3740,TRUE,25,20,15,16,12,24,24,14,11,0,7,0,3,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0100,15,TRUE,NONE,0.000255,0.000297,8.9e-05,0.0,4172,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0100,16,TRUE,NONE,0.00036,0.000294,9.2e-05,0.0,4180,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0200,1,FALSE,NONE,0.000384,0.000303,0.000139,0.0,3804,TRUE,569,20,15,17,15,25,27,23,23,0,2,0,2,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0200,2,TRUE,NONE,9.6e-05,0.000288,0.000121,0.0,4188,TRUE,421,20,15,18,13,26,25,23,22,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,3,TRUE,NONE,0.00055,0.000248,0.000136,0.002628,5880,FALSE,29,20,15,15,11,23,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0200,4,TRUE,NONE,0.000745,0.000289,0.000136,0.0,3752,TRUE,29,20,15,15,11,23,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0200,5,TRUE,NONE,0.000584,0.000265,0.000118,0.002024,5880,FALSE,221,20,15,16,13,24,25,20,19,0,2,0,2,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0200,6,FALSE,NONE,0.000601,0.000243,0.000129,0.002001,5880,FALSE,29,20,15,15,11,23,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0200,7,FALSE,NONE,0.000102,9.5e-05,6.4e-05,0.0,4088,TRUE,4,20,15,6,5,7,6,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0200,8,FALSE,NONE,0.000385,0.000176,7.4e-05,0.0,4104,TRUE,13,20,15,9,7,13,13,9,8,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0200,9,TRUE,NONE,0.000809,0.000359,0.000137,0.002747,5880,FALSE,29,20,15,15,11,23,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0200,10,FALSE,NONE,7e-05,6.8e-05,3.1e-05,0.0,3696,TRUE,1,20,15,3,2,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,11,FALSE,NONE,0.000807,0.000391,0.000136,0.0,4192,TRUE,421,20,15,15,13,23,25,20,22,0,1,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0200,12,TRUE,NONE,9.7e-05,9e-05,4.8e-05,0.0,3700,TRUE,2,20,15,4,3,4,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0200,13,TRUE,NONE,0.000181,4.3e-05,3.7e-05,0.0,3696,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0200,14,FALSE,NONE,0.000169,4.3e-05,4e-05,0.0,3700,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0200,15,FALSE,NONE,0.000758,0.000272,8.1e-05,0.0,4208,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0200,16,FALSE,NONE,0.000459,0.000322,0.00015,0.0,4140,TRUE,77,20,15,15,11,21,22,17,15,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0500,1,TRUE,NONE,0.001823,0.000266,0.000185,0.002631,5864,FALSE,53,20,15,15,11,23,23,14,13,0,5,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0500,2,TRUE,NONE,0.000139,0.000349,0.000205,0.0,4176,TRUE,297,20,15,19,15,27,27,23,20,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1
AirplaneLD-COL-0500,3,FALSE,NONE,0.00178,0.000265,0.0002,0.002073,5860,FALSE,29,20,15,15,11,23,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0500,4,FALSE,NONE,0.001797,0.000312,0.000177,0.0,4184,TRUE,409,20,15,16,15,24,27,21,22,0,3,0,2,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0500,5,TRUE,NONE,0.002183,0.00038,0.000114,0.0,4156,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,6,FALSE,NONE,0.001914,0.000316,0.00013,0.002488,6128,FALSE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,7,TRUE,NONE,0.001804,0.000311,0.000163,0.002467,5864,FALSE,345,20,15,16,15,24,27,20,21,0,4,0,2,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0500,8,FALSE,NONE,0.001797,0.000302,0.000103,0.002818,5864,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0500,9,FALSE,NONE,0.001967,0.000317,0.000134,0.0,4196,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,10,FALSE,NONE,0.001295,0.000338,0.000132,0.0,4172,TRUE,489,20,15,17,15,25,27,22,22,0,3,0,2,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,11,FALSE,NONE,7.5e-05,7.9e-05,5.8e-05,0.0,3680,TRUE,2,20,15,3,2,3,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,12,TRUE,NONE,0.001211,0.000182,7.2e-05,0.0,4064,TRUE,13,20,15,9,7,13,13,9,8,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0500,13,TRUE,NONE,7.5e-05,6.4e-05,3.6e-05,0.0,3680,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,14,FALSE,NONE,0.000458,0.000252,9.7e-05,0.0,4148,TRUE,281,20,15,13,12,19,21,19,20,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,15,TRUE,NONE,8.9e-05,0.00011,4.4e-05,0.0,3700,TRUE,4,20,15,5,4,6,6,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,16,TRUE,NONE,0.001365,0.000188,9.7e-05,0.0,4100,TRUE,25,20,15,9,8,13,14,11,11,1,0,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-1000,1,TRUE,NONE,0.004094,0.004111,0.000184,0.0,4132,TRUE,185,20,15,16,12,24,24,19,18,0,2,0,2,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-1000,2,FALSE,NONE,0.000103,3.7e-05,4.9e-05,0.0,3684,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-1000,3,TRUE,NONE,0.002421,0.000288,0.000113,0.0,4152,TRUE,937,20,15,17,15,25,27,24,25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-1000,4,FALSE,NONE,0.004655,0.000284,0.000152,0.0,4184,TRUE,937,20,15,16,15,24,27,23,25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-1000,5,TRUE,NONE,8.3e-05,6.2e-05,3.3e-05,0.0,3680,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,6,TRUE,NONE,0.006222,0.000317,0.000106,0.001978,5864,FALSE,409,20,15,15,13,23,25,20,21,0,1,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-1000,7,TRUE,NONE,0.006371,0.00035,8.9e-05,0.002007,6128,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-1000,8,TRUE,NONE,0.002651,0.000332,0.000136,0.0,3780,TRUE,473,20,15,17,15,25,27,22,22,0,3,0,2,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-1000,9,TRUE,NONE,0.004627,0.000219,0.000111,0.0,4120,TRUE,554,20,15,13,12,19,21,18,20,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-1000,10,FALSE,NONE,0.001273,0.000231,9e-05,0.0,4096,TRUE,18,20,15,11,8,15,14,10,8,0,3,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-1000,11,TRUE,NONE,0.00015,0.000303,0.000162,0.0,3796,TRUE,937,20,15,18,15,26,27,25,25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-1000,12,TRUE,NONE,0.000135,0.000122,5.9e-05,0.0,4048,TRUE,7,20,15,6,5,8,7,6,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-1000,13,TRUE,NONE,0.004242,0.000287,9.4e-05,0.0,3788,TRUE,1113,20,15,17,14,25,26,24,25,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-1000,14,TRUE,NONE,0.004179,0.000189,7.3e-05,0.0,3736,TRUE,25,20,15,9,8,13,14,11,11,1,0,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-1000,15,FALSE,NONE,0.000115,0.000219,0.000129,0.002753,5864,FALSE,17,20,15,11,7,15,13,11,9,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,16,FALSE,NONE,0.00583,0.000381,0.000113,0.0,3788,TRUE,809,20,15,17,15,25,27,24,25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-2000,1,TRUE,NONE,0.007967,0.000433,0.000134,0.0,3796,TRUE,345,20,15,17,15,25,27,21,21,0,4,0,2,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-2000,2,FALSE,NONE,0.015113,0.00046,0.000106,0.003071,6144,FALSE,809,20,15,18,15,26,27,25,25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-2000,3,FALSE,NONE,0.000162,0.000383,0.000181,0.00293,5880,FALSE,221,20,15,17,13,25,25,21,19,0,2,0,2,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-2000,4,FALSE,NONE,0.018091,0.000325,0.000152,0.002124,6144,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-2000,5,FALSE,NONE,0.014474,0.000134,4.6e-05,0.0,3744,TRUE,32,20,15,8,7,10,9,10,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-2000,6,FALSE,NONE,8.6e-05,3.1e-05,4e-05,0.0,3700,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-2000,7,FALSE,NONE,0.00011,6.3e-05,4.9e-05,0.002758,5876,FALSE,4,20,15,3,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-2000,8,FALSE,NONE,0.01111,3.5e-05,3.3e-05,0.0,3700,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-2000,9,FALSE,NONE,0.022389,0.000397,0.000136,0.0,4156,TRUE,185,20,15,16,15,24,27,18,18,0,6,0,3,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-2000,10,FALSE,NONE,0.020449,0.000326,0.000113,0.002917,6140,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-2000,11,TRUE,NONE,0.003005,8.9e-05,4.3e-05,0.0,4084,TRUE,26,20,15,7,6,9,8,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-2000,12,FALSE,NONE,0.011193,0.000321,0.000107,0.0,4184,TRUE,933,20,15,16,13,24,25,22,24,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-2000,13,FALSE,NONE,0.017931,0.00029,0.00018,0.002014,5880,FALSE,113,20,15,15,12,23,24,17,16,0,3,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-2000,14,FALSE,NONE,0.014398,0.000459,8.7e-05,0.0,4200,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-2000,15,FALSE,NONE,0.000145,0.000101,4.7e-05,0.0,4080,TRUE,7,20,15,6,5,8,7,6,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-2000,16,TRUE,NONE,0.002981,8.7e-05,6.9e-05,0.0,4092,TRUE,14,20,15,7,6,9,8,7,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-4000,1,FALSE,NONE,0.070401,0.000374,8.5e-05,0.001929,5864,FALSE,57,20,15,12,10,18,19,14,14,1,1,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-4000,2,FALSE,NONE,0.076236,0.000516,0.000107,0.001913,6124,FALSE,809,20,15,17,15,25,27,24,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-4000,3,TRUE,NONE,0.054829,0.000406,0.000106,0.0,4124,TRUE,73,20,15,14,12,20,23,16,15,0,2,0,2,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-4000,4,TRUE,NONE,0.028905,0.000415,9.3e-05,0.0,4124,TRUE,82,20,15,15,11,21,20,16,14,0,3,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-4000,5,TRUE,NONE,0.000183,0.000384,6.4e-05,0.0,3756,TRUE,276,20,15,14,11,18,17,18,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
AirplaneLD-COL-4000,6,FALSE,NONE,0.068743,0.000438,0.000115,0.0,4140,TRUE,185,20,15,16,15,24,27,18,18,0,6,0,3,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-4000,7,FALSE,NONE,0.000181,7.8e-05,3.3e-05,0.002901,5864,FALSE,4,20,15,3,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
