model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
AirplaneLD-COL-0010,1,NONE,V,0.006142,0.024257,6.4e-05,0.0,4092,FALSE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,2,FALSE,NONE,0.000139,0.000399,0.00021,0.0,4116,TRUE,185,20,15,19,15,27,27,19,18,0,6,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,3,FALSE,NONE,5.3e-05,9.4e-05,5.5e-05,0.0,3664,TRUE,2,20,15,2,1,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,4,FALSE,NONE,8.9e-05,0.000319,0.000176,0.0,4132,TRUE,293,20,15,18,13,26,25,20,20,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,5,TRUE,NONE,8.5e-05,0.000309,0.000168,0.0,4128,TRUE,281,20,15,18,12,26,24,18,20,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,6,FALSE,NONE,7.2e-05,0.000418,0.000224,0.0,4164,TRUE,409,20,15,20,15,28,27,23,22,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.000149,0.000419,0.000174,0.0028,5844,FALSE,1129,20,15,19,15,27,27,24,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,8,FALSE,NONE,0.000136,0.000309,0.000141,0.0,4156,TRUE,1129,20,15,19,15,27,27,26,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,9,TRUE,NONE,9.4e-05,0.00028,0.000102,0.0,4016,TRUE,242,20,15,16,11,22,22,17,17,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000119,0.00035,0.000155,0.0,4116,TRUE,125,20,15,18,12,26,24,17,17,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,11,TRUE,NONE,4.8e-05,8.3e-05,5.3e-05,0.0,3668,TRUE,2,20,15,3,2,3,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,12,TRUE,NONE,0.000117,0.00035,0.00019,0.0,4136,TRUE,937,20,15,19,15,27,27,24,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,13,TRUE,NONE,0.000104,0.000293,0.000158,0.002354,5844,FALSE,77,20,15,15,10,21,19,16,15,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,14,FALSE,NONE,9.6e-05,0.000266,0.00015,0.002758,5844,FALSE,57,20,15,15,10,21,19,14,14,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,15,TRUE,NONE,0.000113,0.000357,0.000218,0.0,4140,TRUE,489,20,15,19,15,27,27,23,22,0,3,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,16,TRUE,NONE,0.000164,0.000456,0.000189,0.0,4160,TRUE,937,20,15,19,15,27,27,23,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,1,FALSE,NONE,0.006111,0.024186,0.000216,0.003108,5828,FALSE,681,20,15,19,15,27,27,22,24,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,2,FALSE,NONE,0.000164,0.000492,0.000211,0.0,4116,TRUE,185,20,15,19,15,27,27,18,18,0,6,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,3,TRUE,NONE,8.7e-05,0.00027,0.00017,0.0,4124,TRUE,149,20,15,18,11,26,23,17,17,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,4,FALSE,NONE,0.000115,0.000339,0.000192,0.003335,6024,FALSE,77,20,15,18,12,26,24,16,15,0,4,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,5,TRUE,NONE,5.6e-05,9.9e-05,4.4e-05,0.0,3664,TRUE,1,20,15,3,2,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,6,TRUE,NONE,9.1e-05,0.00023,0.0001,0.002586,5844,FALSE,29,20,15,15,9,21,18,12,11,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,7,FALSE,NONE,0.000114,0.000346,0.000157,0.0,4164,TRUE,1129,20,15,19,15,27,27,24,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,8,FALSE,NONE,5e-05,8.2e-05,3.6e-05,0.0,3660,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,9,TRUE,NONE,9e-05,0.000315,0.000128,0.0,4140,TRUE,281,20,15,16,13,22,24,20,20,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,10,FALSE,NONE,9.2e-05,0.000324,0.000125,0.0,4140,TRUE,217,20,15,18,12,26,24,19,19,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,11,TRUE,NONE,5.1e-05,9.5e-05,3.9e-05,0.0,3668,TRUE,1,20,15,5,3,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,12,FALSE,NONE,0.000112,0.000304,0.00021,0.0,4120,TRUE,185,20,15,19,15,27,27,18,18,0,6,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,13,TRUE,NONE,0.000124,0.000341,0.00012,0.001908,6108,FALSE,809,20,15,19,15,27,27,23,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,14,FALSE,NONE,0.000109,0.000288,0.00015,0.0,4148,TRUE,297,20,15,18,14,26,26,21,21,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,15,TRUE,NONE,0.000124,0.00035,0.000194,0.0,4168,TRUE,809,20,15,19,15,27,27,25,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,16,FALSE,NONE,8.1e-05,0.000139,5.7e-05,0.002855,5844,FALSE,14,20,15,9,6,11,8,7,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,1,TRUE,NONE,0.006124,0.024391,8.1e-05,0.002982,5816,FALSE,14,20,15,9,6,11,8,7,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,2,TRUE,NONE,8.1e-05,0.00014,8.4e-05,0.0,4044,TRUE,7,20,15,9,6,11,8,7,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,3,FALSE,NONE,0.000137,0.000346,0.00021,0.0,4140,TRUE,409,20,15,19,15,27,27,21,22,0,3,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,4,FALSE,NONE,8.3e-05,0.000189,0.000121,0.0,4044,TRUE,13,20,15,11,7,15,13,10,8,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,5,TRUE,NONE,9.2e-05,0.000251,0.000142,0.0,3716,TRUE,29,20,15,14,9,18,15,11,10,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,6,FALSE,NONE,0.000111,0.000346,0.000218,0.0,3716,TRUE,17,20,15,18,11,26,23,11,9,0,8,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,7,FALSE,NONE,9.6e-05,0.000305,0.000177,0.0,4080,TRUE,29,20,15,18,11,26,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,8,FALSE,NONE,7.8e-05,0.000145,5.1e-05,0.0,4044,TRUE,7,20,15,7,5,9,7,6,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,9,TRUE,NONE,7.8e-05,0.000194,9.9e-05,0.0,4044,TRUE,69,20,15,11,9,15,15,13,14,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,10,FALSE,NONE,7.9e-05,0.000106,6.3e-05,0.0,4024,TRUE,4,20,15,4,3,5,4,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,11,FALSE,NONE,0.000122,0.000365,0.000107,0.00291,5844,FALSE,121,20,15,18,12,26,24,17,17,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,12,FALSE,NONE,7.5e-05,0.000119,5.6e-05,0.0,3680,TRUE,4,20,15,4,3,5,4,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,13,TRUE,NONE,9.8e-05,0.000215,0.000137,0.0,4100,TRUE,132,20,15,14,10,18,16,14,13,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,14,FALSE,NONE,0.000136,0.000363,0.000215,0.002468,5844,FALSE,217,20,15,19,15,27,27,19,19,0,5,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,15,TRUE,NONE,0.000111,0.000315,0.000149,0.003247,5844,FALSE,1129,20,15,19,15,27,27,25,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0050,16,TRUE,NONE,4.3e-05,7.4e-05,5.1e-05,0.0,3664,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,1,FALSE,NONE,0.006094,0.024003,0.000218,0.0,4044,TRUE,9,20,15,15,9,21,18,9,7,0,6,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,2,TRUE,NONE,5e-05,9.2e-05,6.7e-05,0.0,3672,TRUE,1,20,15,5,3,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,3,TRUE,NONE,7.3e-05,0.00012,8.9e-05,0.00279,5844,FALSE,14,20,15,9,6,11,8,7,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,4,TRUE,NONE,9.4e-05,0.000249,0.000138,0.0,4112,TRUE,137,20,15,15,11,21,20,16,17,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,5,FALSE,NONE,9.7e-05,0.000201,8.7e-05,0.0,4064,TRUE,13,20,15,11,7,15,13,9,8,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,6,FALSE,NONE,7.8e-05,0.000259,9.6e-05,0.002831,5844,FALSE,281,20,15,16,13,22,24,20,20,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,7,FALSE,NONE,7.2e-05,0.000101,3.9e-05,0.0,3664,TRUE,2,20,15,5,3,5,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,8,FALSE,NONE,7.2e-05,0.000135,9.2e-05,0.0,4056,TRUE,28,20,15,11,7,13,9,9,7,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,9,TRUE,NONE,0.000132,0.000362,0.000169,0.0,4156,TRUE,809,20,15,19,15,27,27,23,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,10,FALSE,NONE,0.000113,0.000151,6.5e-05,0.0,4052,TRUE,4,20,15,6,4,7,5,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,11,TRUE,NONE,9.6e-05,0.000231,0.000114,0.003147,5844,FALSE,29,20,15,15,9,21,18,12,11,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,12,FALSE,NONE,0.000102,0.000264,0.000137,0.0,4100,TRUE,66,20,15,14,10,18,16,14,12,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,13,FALSE,NONE,8.7e-05,0.000134,8.7e-05,0.0,4040,TRUE,7,20,15,7,5,9,7,6,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,14,FALSE,NONE,9.7e-05,0.000286,0.000156,0.0,3724,TRUE,25,20,15,18,12,26,24,14,11,0,7,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,15,TRUE,NONE,0.000104,0.000311,0.000152,0.0,4160,TRUE,1129,20,15,19,15,27,27,25,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,16,TRUE,NONE,0.000114,0.000308,0.000152,0.0,4164,TRUE,1129,20,15,19,15,27,27,24,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,1,FALSE,NONE,0.006181,0.023979,0.00023,0.0,3772,TRUE,569,20,15,19,15,27,27,23,23,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,2,TRUE,NONE,7e-05,0.000248,0.000179,0.0,4148,TRUE,421,20,15,18,13,26,25,23,22,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,3,TRUE,NONE,0.000107,0.000287,0.000183,0.002563,5844,FALSE,29,20,15,18,11,26,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,4,TRUE,NONE,9.8e-05,0.000287,0.000163,0.0,3724,TRUE,29,20,15,18,11,26,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,5,TRUE,NONE,8.2e-05,0.000243,0.000203,0.002881,5844,FALSE,221,20,15,18,13,26,25,20,19,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,6,FALSE,NONE,8.6e-05,0.000243,0.000211,0.00273,5840,FALSE,29,20,15,18,11,26,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,7,FALSE,NONE,7.7e-05,0.000117,7.3e-05,0.0,4056,TRUE,4,20,15,7,5,8,6,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,8,FALSE,NONE,9e-05,0.00018,0.000106,0.0,4068,TRUE,13,20,15,11,7,15,13,9,8,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,9,TRUE,NONE,8.6e-05,0.000242,0.000224,0.002778,5844,FALSE,29,20,15,18,11,26,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,10,FALSE,NONE,7.9e-05,0.000108,5.7e-05,0.0,3660,TRUE,1,20,15,3,2,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,11,FALSE,NONE,7.9e-05,0.000239,0.000172,0.0,4160,TRUE,421,20,15,18,13,26,25,20,22,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,12,TRUE,NONE,5e-05,7.4e-05,4.6e-05,0.0,3668,TRUE,2,20,15,5,3,5,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,13,TRUE,NONE,4.5e-05,5.5e-05,5.5e-05,0.0,3668,TRUE,2,20,15,2,1,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,14,FALSE,NONE,5.6e-05,6.3e-05,4e-05,0.0,3668,TRUE,2,20,15,2,1,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,15,FALSE,NONE,0.000104,0.000318,0.000101,0.0,4180,TRUE,1129,20,15,19,15,27,27,24,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,16,FALSE,NONE,6.7e-05,0.00023,0.00013,0.0,4104,TRUE,77,20,15,16,11,22,22,17,15,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,1,TRUE,NONE,0.000168,0.001242,0.000203,0.002793,5828,FALSE,53,20,15,18,11,26,23,14,13,0,5,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,2,TRUE,NONE,4.9e-05,0.000342,0.000224,0.0,4152,TRUE,297,20,15,20,15,28,27,23,20,0,4,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,3,FALSE,NONE,9.1e-05,0.000264,0.000211,0.001877,5844,FALSE,29,20,15,18,11,26,23,13,11,0,6,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,4,FALSE,NONE,0.000164,0.000554,0.00022,0.0,4164,TRUE,409,20,15,19,15,27,27,21,22,0,3,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,5,TRUE,NONE,0.000116,0.000396,0.000136,0.0,4136,TRUE,1129,20,15,19,15,27,27,25,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,6,FALSE,NONE,0.00011,0.000299,0.000156,0.002341,6108,FALSE,1129,20,15,19,15,27,27,25,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,7,TRUE,NONE,0.000105,0.000289,0.000196,0.002581,5844,FALSE,345,20,15,19,15,27,27,20,21,0,4,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,8,FALSE,NONE,0.000122,0.000371,0.000157,0.001974,5840,FALSE,1129,20,15,19,15,27,27,24,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,9,FALSE,NONE,8.6e-05,0.000274,0.000159,0.0,4176,TRUE,1129,20,15,19,15,27,27,25,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,10,FALSE,NONE,0.000113,0.000352,0.000219,0.0,4148,TRUE,489,20,15,19,15,27,27,22,22,0,3,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,11,FALSE,NONE,4.7e-05,7.1e-05,5.9e-05,0.0,3668,TRUE,2,20,15,3,2,3,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,12,TRUE,NONE,8.3e-05,0.000187,0.00012,0.0,4044,TRUE,13,20,15,11,7,15,13,9,8,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,13,TRUE,NONE,6e-05,8.7e-05,5.5e-05,0.0,3664,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,14,FALSE,NONE,8.7e-05,0.000239,0.000134,0.0,4124,TRUE,281,20,15,15,12,21,21,19,20,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,15,TRUE,NONE,5.4e-05,8.7e-05,6.2e-05,0.0,3684,TRUE,4,20,15,5,4,6,6,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,16,TRUE,NONE,7.1e-05,0.000171,0.000101,0.0,4076,TRUE,25,20,15,11,8,15,14,11,11,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,1,TRUE,NONE,0.000151,0.000455,0.000214,0.0,4104,TRUE,185,20,15,18,12,26,24,19,18,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,2,FALSE,NONE,0.000104,0.000112,4.8e-05,0.0,3668,TRUE,2,20,15,2,1,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,3,TRUE,NONE,0.000111,0.000319,0.000128,0.0,4132,TRUE,937,20,15,19,15,27,27,24,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,4,FALSE,NONE,0.000109,0.000309,0.000108,0.0,4160,TRUE,937,20,15,19,15,27,27,23,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,5,TRUE,NONE,5e-05,6e-05,5.2e-05,0.0,3660,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,6,TRUE,NONE,9.7e-05,0.000337,0.000159,0.00231,5844,FALSE,409,20,15,18,13,26,25,20,21,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,7,TRUE,NONE,0.000104,0.000307,0.000153,0.001936,6108,FALSE,1129,20,15,19,15,27,27,24,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,8,TRUE,NONE,0.000107,0.000333,0.000218,0.0,3768,TRUE,473,20,15,19,15,27,27,22,22,0,3,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,9,TRUE,NONE,9.4e-05,0.000252,0.000151,0.0,4096,TRUE,554,20,15,16,12,22,23,18,20,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,10,FALSE,NONE,0.000116,0.000234,9e-05,0.0,4068,TRUE,18,20,15,13,8,17,14,10,8,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,11,TRUE,NONE,0.000102,0.000308,0.000193,0.0,3780,TRUE,937,20,15,19,15,27,27,25,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,12,TRUE,NONE,7.1e-05,9.9e-05,5.5e-05,0.0,4032,TRUE,7,20,15,7,5,9,7,6,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,13,TRUE,NONE,8e-05,0.000285,0.000138,0.0,3776,TRUE,1113,20,15,18,14,26,26,24,25,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,14,TRUE,NONE,9.2e-05,0.000217,0.000124,0.0,3724,TRUE,25,20,15,11,8,15,14,11,11,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,15,FALSE,NONE,7.4e-05,0.000173,8.6e-05,0.002112,5844,FALSE,17,20,15,11,7,15,13,11,9,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,16,FALSE,NONE,0.000102,0.000314,0.00019,0.0,3776,TRUE,809,20,15,19,15,27,27,24,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,1,TRUE,NONE,0.000169,0.000519,0.000178,0.0,3772,TRUE,345,20,15,19,15,27,27,21,21,0,4,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,2,FALSE,NONE,0.000107,0.000351,0.000196,0.00268,5844,FALSE,809,20,15,19,15,27,27,25,25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,3,FALSE,NONE,9.2e-05,0.000339,0.000131,0.002866,5844,FALSE,221,20,15,18,13,26,25,21,19,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,4,FALSE,NONE,0.00011,0.000371,0.000101,0.002964,6108,FALSE,1129,20,15,19,15,27,27,24,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,5,FALSE,NONE,7.6e-05,0.00012,5.5e-05,0.0,3716,TRUE,32,20,15,9,7,11,9,10,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,6,FALSE,NONE,5.9e-05,5.5e-05,4.7e-05,0.0,3668,TRUE,2,20,15,2,1,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,7,FALSE,NONE,7.8e-05,8.9e-05,4.6e-05,0.003225,5844,FALSE,4,20,15,4,3,5,4,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,8,FALSE,NONE,6.2e-05,7.2e-05,5.2e-05,0.0,3668,TRUE,2,20,15,2,1,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,9,FALSE,NONE,0.000126,0.000361,0.000211,0.0,4112,TRUE,185,20,15,19,15,27,27,18,18,0,6,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,10,FALSE,NONE,0.000171,0.000374,0.000186,0.002069,6108,FALSE,1129,20,15,19,15,27,27,24,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,11,TRUE,NONE,7.8e-05,0.00012,5.7e-05,0.0,4044,TRUE,26,20,15,9,6,11,8,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,12,FALSE,NONE,9.6e-05,0.000343,0.000131,0.0,4148,TRUE,933,20,15,18,13,26,25,22,24,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,13,FALSE,NONE,0.000112,0.000352,0.00019,0.003076,5844,FALSE,113,20,15,18,12,26,24,17,16,0,3,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,14,FALSE,NONE,0.000119,0.000381,0.000172,0.0,4164,TRUE,1129,20,15,19,15,27,27,25,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,15,FALSE,NONE,7.8e-05,9.9e-05,7e-05,0.0,4036,TRUE,7,20,15,7,5,9,7,6,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-2000,16,TRUE,NONE,8.1e-05,0.000111,5.8e-05,0.0,4060,TRUE,14,20,15,9,6,11,8,7,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-4000,1,FALSE,NONE,0.000122,0.000359,0.000148,0.003151,5844,FALSE,57,20,15,15,10,21,19,14,14,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-4000,2,FALSE,NONE,7.3e-05,0.000482,0.000156,0.002843,6108,FALSE,809,20,15,20,15,28,27,24,25,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-4000,3,TRUE,NONE,0.000118,0.00043,0.000126,0.0,4096,TRUE,73,20,15,16,12,22,23,16,15,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-4000,4,TRUE,NONE,0.00012,0.000339,0.000159,0.0,4092,TRUE,82,20,15,16,11,22,22,16,14,0,3,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-4000,5,TRUE,NONE,0.00013,0.000303,9.7e-05,0.0,3740,TRUE,276,20,15,14,11,18,17,18,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
AirplaneLD-COL-4000,6,FALSE,NONE,0.000152,0.000467,0.000212,0.0,4116,TRUE,185,20,15,19,15,27,27,18,18,0,6,0,3,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-4000,7,FALSE,NONE,0.000108,9.5e-05,0.000112,0.002574,5844,FALSE,4,20,15,4,3,5,4,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
