model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
BridgeAndVehicles-COL-V50P50N10,15,NONE,V,0.155738,0.009534,0.001508,0.0,4220,FALSE,1,15,11,15,11,128,1328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N10,16,NONE,NONE,0.299147,0.010527,0.021887,0.0,57680,FALSE,0,15,11,14,11,127,1328,127,1328,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,1,TRUE,NONE,0.290969,0.020116,0.06027,0.014184,17624,FALSE,0,15,11,14,11,137,2348,137,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,2,TRUE,NONE,0.290278,0.017578,0.064695,0.0,16908,TRUE,0,15,11,13,11,136,2348,136,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,3,NONE,NONE,0.146284,0.017012,0.075811,0.0,39916,FALSE,0,15,11,15,11,138,2348,138,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,4,TRUE,NONE,0.346595,0.021089,0.131724,0.0,16904,TRUE,0,15,11,13,11,136,2348,135,2347,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,5,FALSE,NONE,0.351966,0.017684,0.164364,0.0,16640,TRUE,0,15,11,13,11,136,2348,133,2346,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,6,TRUE,NONE,0.284832,0.017641,0.073737,0.0,16908,TRUE,0,15,11,13,11,136,2348,136,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,7,NONE,NONE,0.340765,0.017361,0.063694,0.0,55128,FALSE,0,15,11,14,11,137,2348,137,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,8,FALSE,NONE,0.145518,0.022191,0.064738,0.0,17888,TRUE,0,15,11,15,11,138,2348,138,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,9,NONE,NONE,0.340825,0.017585,0.067846,0.0,46496,FALSE,0,15,11,13,11,136,2348,136,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,10,TRUE,NONE,0.369895,0.019772,0.127299,0.0,16904,TRUE,0,15,11,14,11,137,2348,136,2347,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,11,FALSE,NONE,0.33633,0.020534,0.066809,0.004898,16900,FALSE,0,15,11,14,11,137,2348,137,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,12,FALSE,NONE,0.368943,0.022101,0.115451,0.005043,16904,FALSE,0,15,11,13,11,136,2348,135,2347,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,13,FALSE,NONE,0.318856,0.017159,0.119915,0.01149,17632,FALSE,0,15,11,14,11,137,2348,136,2347,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,14,FALSE,NONE,0.286903,0.017767,0.064918,0.005546,16904,FALSE,0,15,11,14,11,137,2348,137,2348,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,15,TRUE,NONE,0.294346,0.018121,0.224859,0.0,17628,TRUE,0,15,11,13,11,136,2348,131,2344,0,2202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N20,16,FALSE,NONE,0.280091,0.019562,0.109845,0.006895,16900,FALSE,0,15,11,14,11,137,2348,136,2347,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,1,FALSE,NONE,0.504379,0.038059,1.22114,0.009097,34972,FALSE,0,15,11,13,11,166,5408,161,5404,0,5202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,2,TRUE,NONE,0.556981,0.041237,0.376415,0.023885,34648,FALSE,0,15,11,13,11,166,5408,166,5408,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,3,FALSE,NONE,0.610354,0.046781,0.63247,0.0,34628,TRUE,0,15,11,14,11,167,5408,166,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,4,FALSE,NONE,0.534215,0.040959,0.639633,0.0,35720,TRUE,0,15,11,14,11,167,5408,166,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,5,TRUE,NONE,0.651539,0.041646,0.901647,0.0,34948,TRUE,0,15,11,13,11,166,5408,163,5406,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,6,FALSE,NONE,0.512663,0.041892,1.01305,0.0,34044,TRUE,0,15,11,13,11,166,5408,163,5406,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,7,FALSE,NONE,0.499745,0.042117,1.34706,0.007151,35080,FALSE,0,15,11,13,11,166,5408,161,5404,0,5202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,8,FALSE,NONE,0.644715,0.040773,1.30828,0.0,35888,TRUE,0,15,11,13,11,166,5408,161,5404,0,5202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,9,FALSE,NONE,0.542558,0.046648,0.39948,0.0,35016,TRUE,0,15,11,13,11,166,5408,166,5408,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,10,FALSE,NONE,0.609173,0.042162,0.68164,0.021063,35304,FALSE,0,15,11,13,11,166,5408,165,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,11,FALSE,NONE,0.623543,0.041405,0.912957,0.0,35680,TRUE,0,15,11,13,11,166,5408,163,5406,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,12,TRUE,NONE,0.580494,0.040067,0.636455,0.0,35528,TRUE,0,15,11,14,11,167,5408,166,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,13,TRUE,NONE,0.515693,0.040561,0.649253,0.007061,34612,FALSE,0,15,11,14,11,167,5408,166,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,14,FALSE,NONE,0.650625,0.042666,1.31126,0.0,34140,TRUE,0,15,11,13,11,166,5408,161,5404,0,5202,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,15,FALSE,NONE,0.548412,0.040033,0.652189,0.022107,36052,FALSE,0,15,11,14,11,167,5408,166,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V50P50N50,16,TRUE,NONE,0.496966,0.042467,0.644724,0.00697,35364,FALSE,0,15,11,13,11,166,5408,165,5407,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,1,TRUE,NONE,1.07427,0.016121,0.146856,0.0,14264,TRUE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,2,FALSE,NONE,1.10672,0.019193,0.050159,0.005757,14528,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,3,FALSE,NONE,1.15014,0.015619,0.169262,0.0,14268,TRUE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,4,TRUE,NONE,1.21048,0.019653,0.179211,0.0,14264,TRUE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,5,FALSE,NONE,1.10737,0.017878,0.161212,0.0,14264,TRUE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,6,TRUE,NONE,1.10157,0.017414,0.089439,0.0,14260,TRUE,0,15,11,13,11,186,2108,185,2107,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,7,NONE,NONE,1.1038,0.016508,0.046215,0.0,44388,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,8,FALSE,NONE,1.12544,0.018759,0.054657,0.0,14524,TRUE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,9,FALSE,NONE,1.38466,0.019563,0.095492,0.0,14524,TRUE,0,15,11,13,11,186,2108,185,2107,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,10,NONE,NONE,1.19626,0.018723,0.046231,0.0,38664,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,11,TRUE,NONE,1.11447,0.0179,0.046913,0.0025,14528,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,12,FALSE,NONE,1.14194,0.016555,0.054034,0.006835,14524,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,13,FALSE,NONE,1.16148,0.016726,0.046333,0.01043,14524,FALSE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,14,TRUE,NONE,1.29935,0.015517,0.05244,0.0,14528,TRUE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,15,TRUE,NONE,0.558695,0.018505,0.053419,0.047461,14528,FALSE,0,15,11,15,11,188,2108,188,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N10,16,TRUE,NONE,1.23111,0.017201,0.17651,0.005824,14260,FALSE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,1,FALSE,NONE,0.998949,0.029194,0.411925,0.0,24056,TRUE,0,15,11,13,11,196,3728,193,3726,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,2,FALSE,NONE,1.11649,0.02742,0.160758,0.0,23740,TRUE,0,15,11,14,11,197,3728,197,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,3,TRUE,NONE,1.33274,0.028304,0.596145,0.007884,24120,FALSE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,4,FALSE,NONE,1.17107,0.027879,0.159651,0.013298,24160,FALSE,0,15,11,13,11,196,3728,196,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,5,FALSE,NONE,0.639144,0.028104,0.16552,0.010932,24936,FALSE,0,15,11,15,11,198,3728,198,3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,6,FALSE,NONE,1.12933,0.027621,0.570715,0.0,24048,TRUE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,7,FALSE,NONE,1.238,0.027794,0.301079,0.007266,23884,FALSE,0,15,11,13,11,196,3728,195,3727,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,8,TRUE,NONE,1.22532,0.029841,0.161459,0.0,25028,TRUE,0,15,11,13,11,196,3728,196,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,9,TRUE,NONE,1.11501,0.028013,0.17837,0.011167,24112,FALSE,0,15,11,13,11,196,3728,196,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,10,TRUE,NONE,1.2353,0.027405,0.39485,0.0,23944,TRUE,0,15,11,13,11,196,3728,193,3726,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,11,FALSE,NONE,1.17537,0.027643,0.585066,0.00803,24072,FALSE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,12,FALSE,NONE,0.561047,0.029002,0.179202,0.324514,24340,FALSE,0,15,11,15,11,198,3728,198,3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,13,TRUE,NONE,1.16209,0.028648,0.578126,0.004648,23652,FALSE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,14,TRUE,NONE,1.20259,0.026937,0.280614,0.0,23828,TRUE,0,15,11,14,11,197,3728,196,3727,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,15,FALSE,NONE,1.18344,0.027486,0.322252,0.007773,23600,FALSE,0,15,11,13,11,196,3728,195,3727,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N20,16,FALSE,NONE,1.20685,0.027668,0.167777,0.008515,24960,FALSE,0,15,11,14,11,197,3728,197,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,1,TRUE,NONE,1.17508,0.064977,3.44209,0.023537,57520,FALSE,0,15,11,13,11,226,8588,221,8584,0,8322,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,2,FALSE,NONE,1.38056,0.065422,1.59575,0.019481,57908,FALSE,0,15,11,13,11,226,8588,225,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,3,TRUE,NONE,1.45132,0.067531,2.35963,0.0,58508,TRUE,0,15,11,13,11,226,8588,223,8586,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,4,TRUE,NONE,1.37344,0.066317,0.969913,0.023192,58004,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,5,FALSE,NONE,1.35082,0.065617,0.914057,0.018948,59204,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,6,NONE,V,1.35985,0.063829,0.04135,0.0,4260,FALSE,1,15,11,14,11,227,8588,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,7,FALSE,NONE,1.32585,0.063476,0.916105,0.022686,57836,FALSE,0,15,11,14,11,227,8588,227,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,8,FALSE,NONE,1.34492,0.067837,2.32174,0.013356,57808,FALSE,0,15,11,13,11,226,8588,223,8586,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,9,NONE,NONE,1.33273,0.06344,0.969395,0.0,57064,FALSE,0,15,11,14,11,227,8588,227,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,10,FALSE,NONE,1.3416,0.064751,1.65602,0.0,56356,TRUE,0,15,11,13,11,226,8588,225,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,11,TRUE,NONE,1.58669,0.063383,0.958426,0.013869,57440,FALSE,0,15,11,14,11,227,8588,227,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,12,TRUE,NONE,1.40337,0.063128,1.72639,0.020675,57320,FALSE,0,15,11,14,11,227,8588,226,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,13,FALSE,NONE,1.34163,0.065181,2.30743,0.0,57900,TRUE,0,15,11,13,11,226,8588,223,8586,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,14,NONE,V,1.38863,0.065559,0.041706,0.0,4252,FALSE,1,15,11,13,11,226,8588,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,15,FALSE,NONE,1.34055,0.065062,1.72603,0.033536,58400,FALSE,0,15,11,13,11,226,8588,225,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P20N50,16,TRUE,NONE,1.34006,0.064033,1.01096,0.087979,57984,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,1,FALSE,NONE,0.987181,0.01665,0.087601,0.027055,14528,FALSE,0,15,11,14,11,187,2108,186,2107,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,2,FALSE,NONE,1.17037,0.016009,0.078949,0.006888,14528,FALSE,0,15,11,14,11,187,2108,186,2107,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,3,FALSE,NONE,1.31697,0.017528,0.055858,0.016006,14524,FALSE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,4,FALSE,NONE,0.000307,9.1e-05,4.6e-05,0.0,4072,TRUE,6561,15,11,4,2,4,2,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,5,NONE,NONE,1.19749,0.017529,0.045386,0.0,50012,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,6,TRUE,NONE,1.13667,0.015713,0.046716,0.005527,14524,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,7,TRUE,NONE,1.1544,0.016154,0.046099,0.0,14524,TRUE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,8,TRUE,NONE,1.14776,0.01701,0.046317,0.0,14528,TRUE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,9,FALSE,NONE,1.21906,0.017997,0.170042,0.0,14264,TRUE,0,15,11,13,11,186,2108,181,2104,0,1922,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,10,TRUE,NONE,1.17939,0.017972,0.079588,0.0,14264,TRUE,0,15,11,13,11,186,2108,185,2107,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,11,FALSE,NONE,1.17765,0.015625,0.04626,0.0,14524,TRUE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,12,TRUE,NONE,1.17424,0.015486,0.051478,0.003147,14524,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,13,NONE,NONE,1.17039,0.015158,0.046177,0.0,38276,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,14,FALSE,NONE,0.000194,7.5e-05,4.1e-05,0.002326,5896,FALSE,81,15,11,2,1,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,15,NONE,NONE,1.15012,0.017599,0.048166,0.0,45444,FALSE,0,15,11,13,11,186,2108,186,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N10,16,TRUE,NONE,1.1328,0.017481,0.048107,0.003141,18128,FALSE,0,15,11,14,11,187,2108,187,2108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,1,TRUE,NONE,1.08892,0.02673,0.181938,0.009315,24344,FALSE,0,15,11,14,11,197,3728,197,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,2,FALSE,NONE,1.21276,0.03295,0.302853,0.0,23768,TRUE,0,15,11,14,11,197,3728,196,3727,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,3,FALSE,NONE,1.14978,0.03071,0.396272,0.0,24532,TRUE,0,15,11,13,11,196,3728,193,3726,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,4,NONE,V,1.1235,0.030717,0.008429,0.0,4196,FALSE,1,15,11,13,11,196,3728,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,5,NONE,NONE,1.12049,0.028085,0.161057,0.0,34704,FALSE,0,15,11,13,11,196,3728,196,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,6,TRUE,NONE,1.24926,0.027872,0.567241,0.0,23644,TRUE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,7,TRUE,NONE,1.45764,0.029703,0.607812,0.012388,23440,FALSE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,8,TRUE,NONE,1.11485,0.028272,0.404396,0.0,23512,TRUE,0,15,11,13,11,196,3728,193,3726,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,9,TRUE,NONE,1.11792,0.027992,0.573521,0.010498,24052,FALSE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,10,FALSE,NONE,0.73478,0.031583,0.160004,0.013793,24052,FALSE,0,15,11,15,11,198,3728,198,3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,11,TRUE,NONE,1.17046,0.027055,0.312406,0.0,23600,TRUE,0,15,11,14,11,197,3728,196,3727,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,12,FALSE,NONE,1.13607,0.029597,0.187491,0.021812,23716,FALSE,0,15,11,14,11,197,3728,197,3728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,13,FALSE,NONE,0.000194,6.4e-05,4e-05,0.002013,5896,FALSE,81,15,11,2,1,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,14,TRUE,NONE,1.19046,0.031802,0.570035,0.0,23552,TRUE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,15,FALSE,NONE,1.23002,0.030401,0.576418,0.0,23612,TRUE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N20,16,TRUE,NONE,1.15904,0.029928,0.619414,0.0,24472,TRUE,0,15,11,13,11,196,3728,191,3724,0,3522,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,1,NONE,NONE,1.15749,0.065698,0.95586,0.0,58556,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,2,FALSE,NONE,1.40924,0.067432,2.29028,0.0,58472,TRUE,0,15,11,13,11,226,8588,223,8586,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,3,FALSE,NONE,1.37591,0.063818,0.918137,0.013685,58948,FALSE,0,15,11,14,11,227,8588,227,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,4,FALSE,NONE,0.696681,0.064214,0.923608,0.0,58024,TRUE,0,15,11,15,11,228,8588,228,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,5,FALSE,NONE,1.59315,0.066123,3.53332,0.015555,56996,FALSE,0,15,11,13,11,226,8588,221,8584,0,8322,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,6,NONE,NONE,1.57779,0.068026,0.988543,0.0,58876,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,7,TRUE,NONE,1.48588,0.065546,0.922579,0.0,57980,TRUE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,8,FALSE,NONE,1.33176,0.06568,1.59571,0.014403,58900,FALSE,0,15,11,14,11,227,8588,226,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,9,FALSE,NONE,1.34533,0.06418,1.63861,0.014402,56408,FALSE,0,15,11,14,11,227,8588,226,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,10,FALSE,NONE,1.38435,0.067034,2.39764,0.0,58992,TRUE,0,15,11,13,11,226,8588,223,8586,0,160,0,0,0,1,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,11,FALSE,NONE,1.46118,0.063819,1.82301,0.01434,58196,FALSE,0,15,11,14,11,227,8588,226,8587,0,80,0,0,0,0,0,0,0,1,0,0,0,0,0
BridgeAndVehicles-COL-V80P50N50,12,FALSE,NONE,1.40805,0.066337,0.957727,0.035744,58956,FALSE,0,15,11,13,11,226,8588,226,8588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
