model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
AirplaneLD-COL-0010,1,NONE,V,0.001348,0.00045,6.9e-05,0.0,4168,FALSE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0010,2,FALSE,NONE,0.001402,0.000446,0.000191,0.0,4160,TRUE,185,20,15,17,15,25,27,19,18,0,6,0,3,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0010,3,FALSE,NONE,0.001099,0.000328,9.5e-05,0.0,3704,TRUE,2,20,15,15,15,23,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0010,4,FALSE,NONE,0.00138,0.000342,0.000211,0.0,4180,TRUE,293,20,15,16,15,24,27,20,20,0,2,0,2,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0010,5,TRUE,NONE,0.000989,0.000262,0.000182,0.0,4172,TRUE,281,20,15,15,15,23,27,18,20,0,2,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0010,6,FALSE,NONE,0.001528,0.00045,0.000213,0.0,4212,TRUE,409,20,15,18,15,26,27,23,22,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0010,7,TRUE,NONE,0.001022,0.000335,0.000149,0.003016,5892,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,8,FALSE,NONE,0.001372,0.000311,0.000148,0.0,4204,TRUE,1129,20,15,18,15,26,27,26,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0010,9,TRUE,NONE,0.000752,0.000233,0.00018,0.0,4144,TRUE,242,20,15,16,15,24,27,17,17,0,1,0,3,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0010,10,TRUE,NONE,0.001241,0.000274,0.000159,0.0,4164,TRUE,125,20,15,15,15,23,27,17,17,0,3,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0010,11,TRUE,NONE,0.001141,0.00034,0.0001,0.0,3708,TRUE,2,20,15,16,15,24,27,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0010,12,TRUE,NONE,0.000973,0.000291,0.000156,0.0,4184,TRUE,937,20,15,17,15,25,27,24,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0010,13,TRUE,NONE,0.00125,0.000337,0.000175,0.002778,5888,FALSE,77,20,15,16,15,24,27,16,15,0,1,0,1,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0010,14,FALSE,NONE,0.001073,0.000321,0.000135,0.002547,5892,FALSE,57,20,15,15,15,23,27,14,14,1,1,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0010,15,TRUE,NONE,0.001132,0.000373,0.000206,0.0,4188,TRUE,489,20,15,18,15,26,27,23,22,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0010,16,TRUE,NONE,0.001112,0.000294,0.000158,0.0,4212,TRUE,937,20,15,16,15,24,27,23,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0020,1,FALSE,NONE,0.018948,0.0355,0.000193,0.004443,6104,FALSE,681,20,15,16,15,24,27,22,24,0,2,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0020,2,FALSE,NONE,0.001176,0.000341,0.0002,0.0,4168,TRUE,185,20,15,16,15,24,27,18,18,0,6,0,3,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0020,3,TRUE,NONE,0.001534,0.000414,0.000187,0.0,4168,TRUE,149,20,15,16,15,24,27,17,17,0,3,0,1,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0020,4,FALSE,NONE,0.00121,0.000321,0.000223,0.002495,6072,FALSE,77,20,15,15,15,23,27,16,15,0,4,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0020,5,TRUE,NONE,0.001488,0.000514,0.000145,0.0,3704,TRUE,1,20,15,16,15,24,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0020,6,TRUE,NONE,0.00109,0.00027,0.000159,0.003034,5892,FALSE,29,20,15,15,15,23,27,12,11,0,3,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0020,7,FALSE,NONE,0.001288,0.000372,8e-05,0.0,4216,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0020,8,FALSE,NONE,0.001066,0.000289,7e-05,0.0,3700,TRUE,1,20,15,16,15,24,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0020,9,TRUE,NONE,0.001288,0.000312,0.00015,0.0,4184,TRUE,281,20,15,17,15,25,27,20,20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-0020,10,FALSE,NONE,0.001063,0.00029,0.000182,0.0,4192,TRUE,217,20,15,16,15,24,27,19,19,0,2,0,1,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0020,11,TRUE,NONE,0.001351,0.000386,6.3e-05,0.0,3708,TRUE,1,20,15,17,15,25,27,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-0020,12,FALSE,NONE,0.001109,0.000342,0.000126,0.0,4164,TRUE,185,20,15,16,15,24,27,18,18,0,6,0,3,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0020,13,TRUE,NONE,0.001368,0.000333,0.000175,0.002627,5892,FALSE,809,20,15,16,15,24,27,23,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0020,14,FALSE,NONE,0.001201,0.000339,0.000131,0.0,4200,TRUE,297,20,15,16,15,24,27,21,21,0,2,0,2,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0020,15,TRUE,NONE,0.001283,0.000359,0.000147,0.0,4220,TRUE,809,20,15,18,15,26,27,25,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0020,16,FALSE,NONE,0.000998,0.000277,0.000177,0.002827,5892,FALSE,14,20,15,15,15,23,27,7,6,1,0,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0050,1,TRUE,NONE,0.019383,0.033973,0.000136,0.003369,5832,FALSE,14,20,15,15,15,23,27,7,6,1,0,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0050,2,TRUE,NONE,0.000904,0.000236,0.000115,0.0,4096,TRUE,7,20,15,16,15,24,27,7,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0050,3,FALSE,NONE,0.001556,0.000382,0.0002,0.0,4188,TRUE,409,20,15,16,15,24,27,21,22,0,3,0,2,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,4,FALSE,NONE,0.001442,0.000344,0.000154,0.0,4088,TRUE,13,20,15,16,15,24,27,10,8,1,1,0,1,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0050,5,TRUE,NONE,0.001188,0.000324,0.000152,0.0,3752,TRUE,29,20,15,16,15,24,27,11,10,0,1,0,1,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0050,6,FALSE,NONE,0.001245,0.000272,0.000219,0.0,3756,TRUE,17,20,15,15,15,23,27,11,9,0,8,0,3,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0050,7,FALSE,NONE,0.001364,0.000324,0.000136,0.0,4128,TRUE,29,20,15,15,15,23,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0050,8,FALSE,NONE,0.001175,0.000276,0.000115,0.0,4092,TRUE,7,20,15,15,15,23,27,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0050,9,TRUE,NONE,0.001523,0.000363,0.000127,0.0,4148,TRUE,69,20,15,15,15,23,27,13,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0050,10,FALSE,NONE,0.001564,0.000365,8.6e-05,0.0,4076,TRUE,4,20,15,15,15,23,27,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0050,11,FALSE,NONE,0.001415,0.000322,0.000169,0.002788,5892,FALSE,121,20,15,15,15,23,27,17,17,0,3,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0050,12,FALSE,NONE,0.001743,0.000407,7.2e-05,0.0,3716,TRUE,4,20,15,15,15,23,27,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0050,13,TRUE,NONE,0.001175,0.000292,0.000162,0.0,4144,TRUE,132,20,15,16,15,24,27,14,13,0,1,0,5,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0050,14,FALSE,NONE,0.00169,0.00049,0.000197,0.002141,5892,FALSE,217,20,15,16,15,24,27,19,19,0,5,0,3,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,15,TRUE,NONE,0.001469,0.000396,0.000127,0.002898,5892,FALSE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0050,16,TRUE,NONE,0.001307,0.000293,7.2e-05,0.0,3704,TRUE,1,20,15,16,15,24,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0100,1,FALSE,NONE,0.020308,0.033263,0.000193,0.0,4088,TRUE,9,20,15,15,15,23,27,9,7,0,6,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0100,2,TRUE,NONE,0.002052,0.000464,8.4e-05,0.0,3712,TRUE,1,20,15,17,15,25,27,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-0100,3,TRUE,NONE,0.001995,0.000368,0.000118,0.003211,5892,FALSE,14,20,15,15,15,23,27,7,6,1,0,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0100,4,TRUE,NONE,0.001762,0.000329,0.000103,0.0,4160,TRUE,137,20,15,15,15,23,27,16,17,0,1,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0100,5,FALSE,NONE,0.002584,0.000354,0.00015,0.0,4116,TRUE,13,20,15,15,15,23,27,9,8,1,1,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0100,6,FALSE,NONE,0.001378,0.000345,0.000135,0.003085,5892,FALSE,281,20,15,17,15,25,27,20,20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-0100,7,FALSE,NONE,0.00169,0.000348,9.8e-05,0.0,3704,TRUE,2,20,15,16,15,24,27,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0100,8,FALSE,NONE,0.001546,0.000295,0.000141,0.0,4100,TRUE,28,20,15,16,15,24,27,9,7,0,1,0,4,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0100,9,TRUE,NONE,0.002259,0.000437,0.000156,0.0,4200,TRUE,809,20,15,16,15,24,27,23,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,10,FALSE,NONE,0.001687,0.000343,9.9e-05,0.0,4096,TRUE,4,20,15,16,15,24,27,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0100,11,TRUE,NONE,0.002256,0.000416,0.000162,0.00279,5888,FALSE,29,20,15,15,15,23,27,12,11,0,3,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0100,12,FALSE,NONE,0.001694,0.000371,0.000155,0.0,4144,TRUE,66,20,15,17,15,25,27,14,12,1,0,0,3,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-0100,13,FALSE,NONE,0.002011,0.000334,0.000116,0.0,4088,TRUE,7,20,15,15,15,23,27,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0100,14,FALSE,NONE,0.001725,0.00035,0.000225,0.0,3764,TRUE,25,20,15,16,15,24,27,14,11,0,7,0,3,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0100,15,TRUE,NONE,0.001663,0.000369,0.000128,0.0,4200,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0100,16,TRUE,NONE,0.001686,0.00037,8.8e-05,0.0,4208,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,1,FALSE,NONE,0.021038,0.032491,0.000202,0.0,3788,TRUE,569,20,15,17,15,25,27,23,23,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0200,2,TRUE,NONE,0.0026,0.000493,0.00019,0.0,4200,TRUE,421,20,15,18,15,26,27,23,22,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
AirplaneLD-COL-0200,3,TRUE,NONE,0.002571,0.000338,0.000185,0.002466,5892,FALSE,29,20,15,15,15,23,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0200,4,TRUE,NONE,0.002356,0.000281,0.000193,0.0,3764,TRUE,29,20,15,15,15,23,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0200,5,TRUE,NONE,0.00311,0.000454,0.000204,0.002762,5888,FALSE,221,20,15,16,15,24,27,20,19,0,2,0,2,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0200,6,FALSE,NONE,0.002347,0.000285,0.000212,0.002725,5892,FALSE,29,20,15,15,15,23,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0200,7,FALSE,NONE,0.002016,0.000312,9.3e-05,0.0,4100,TRUE,4,20,15,16,15,24,27,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0200,8,FALSE,NONE,0.002257,0.000278,0.000134,0.0,4116,TRUE,13,20,15,15,15,23,27,9,8,1,1,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0200,9,TRUE,NONE,0.002257,0.000294,0.000183,0.002248,5892,FALSE,29,20,15,15,15,23,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0200,10,FALSE,NONE,0.002531,0.000398,8.2e-05,0.0,3700,TRUE,1,20,15,16,15,24,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0200,11,FALSE,NONE,0.003238,0.000294,0.000177,0.0,4204,TRUE,421,20,15,15,15,23,27,20,22,0,1,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0200,12,TRUE,NONE,0.002046,0.000309,8.7e-05,0.0,3708,TRUE,2,20,15,16,15,24,27,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0200,13,TRUE,NONE,0.002576,0.000339,8.9e-05,0.0,3704,TRUE,2,20,15,15,15,23,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0200,14,FALSE,NONE,0.002227,0.000289,9.6e-05,0.0,3708,TRUE,2,20,15,15,15,23,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0200,15,FALSE,NONE,0.002212,0.000297,0.000139,0.0,4220,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,16,FALSE,NONE,0.001995,0.000321,0.000168,0.0,4152,TRUE,77,20,15,17,15,25,27,17,15,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-0500,1,TRUE,NONE,0.024718,0.028638,0.000191,0.00416,5828,FALSE,53,20,15,15,15,23,27,14,13,0,5,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0500,2,TRUE,NONE,0.00285,0.000373,0.00022,0.0,4200,TRUE,297,20,15,19,15,27,27,23,20,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1
AirplaneLD-COL-0500,3,FALSE,NONE,0.006126,0.000363,0.000227,0.002538,5892,FALSE,29,20,15,15,15,23,27,13,11,0,6,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0500,4,FALSE,NONE,0.004484,0.000269,0.000232,0.0,4208,TRUE,409,20,15,16,15,24,27,21,22,0,3,0,2,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0500,5,TRUE,NONE,0.004729,0.000348,9e-05,0.0,4180,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0500,6,FALSE,NONE,0.004716,0.000336,0.00014,0.003093,6156,FALSE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0500,7,TRUE,NONE,0.00472,0.000328,0.000196,0.002838,5892,FALSE,345,20,15,16,15,24,27,20,21,0,4,0,2,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0500,8,FALSE,NONE,0.005068,0.000325,0.000128,0.002857,5892,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0500,9,FALSE,NONE,0.004435,0.000279,0.000126,0.0,4224,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0500,10,FALSE,NONE,0.004281,0.000283,0.0002,0.0,4200,TRUE,489,20,15,17,15,25,27,22,22,0,3,0,2,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0500,11,FALSE,NONE,0.004781,0.000329,0.000114,0.0,3708,TRUE,2,20,15,16,15,24,27,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0500,12,TRUE,NONE,0.004603,0.000255,0.000126,0.0,4088,TRUE,13,20,15,15,15,23,27,9,8,1,1,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0500,13,TRUE,NONE,0.003289,0.000261,5.3e-05,0.0,3704,TRUE,1,20,15,16,15,24,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0500,14,FALSE,NONE,0.002936,0.000268,0.000144,0.0,4176,TRUE,281,20,15,16,15,24,27,19,20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0500,15,TRUE,NONE,0.004749,0.00027,9.6e-05,0.0,3724,TRUE,4,20,15,16,15,24,27,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0500,16,TRUE,NONE,0.004646,0.000257,0.000154,0.0,4120,TRUE,25,20,15,15,15,23,27,11,11,1,0,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-1000,1,TRUE,NONE,0.028009,0.024396,0.000195,0.0,4152,TRUE,185,20,15,16,15,24,27,19,18,0,2,0,2,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-1000,2,FALSE,NONE,0.007899,0.000289,9.6e-05,0.0,3708,TRUE,2,20,15,15,15,23,27,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-1000,3,TRUE,NONE,0.005817,0.000313,0.000177,0.0,4184,TRUE,937,20,15,17,15,25,27,24,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,4,FALSE,NONE,0.009566,0.000291,0.00017,0.0,4212,TRUE,937,20,15,16,15,24,27,23,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-1000,5,TRUE,NONE,0.005397,0.000245,5.6e-05,0.0,3704,TRUE,1,20,15,16,15,24,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-1000,6,TRUE,NONE,0.009029,0.000285,0.000176,0.002585,5892,FALSE,409,20,15,15,15,23,27,20,21,0,1,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-1000,7,TRUE,NONE,0.009202,0.000296,0.000135,0.002445,6152,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-1000,8,TRUE,NONE,0.007506,0.000371,0.000194,0.0,3808,TRUE,473,20,15,17,15,25,27,22,22,0,3,0,2,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,9,TRUE,NONE,0.009198,0.000284,0.000154,0.0,4152,TRUE,554,20,15,15,15,23,27,18,20,0,0,0,3,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-1000,10,FALSE,NONE,0.008071,0.000348,0.000136,0.0,4124,TRUE,18,20,15,16,15,24,27,10,8,0,3,0,3,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-1000,11,TRUE,NONE,0.004134,0.000315,0.000117,0.0,3820,TRUE,937,20,15,18,15,26,27,25,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-1000,12,TRUE,NONE,0.009543,0.00028,9.4e-05,0.0,4072,TRUE,7,20,15,15,15,23,27,6,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-1000,13,TRUE,NONE,0.007229,0.000343,9.8e-05,0.0,3816,TRUE,1113,20,15,17,15,25,27,24,25,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-1000,14,TRUE,NONE,0.008968,0.000323,9.4e-05,0.0,3760,TRUE,25,20,15,15,15,23,27,11,11,1,0,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-1000,15,FALSE,NONE,0.006911,0.000354,0.000158,0.002783,5892,FALSE,17,20,15,17,15,25,27,11,9,0,2,0,1,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-1000,16,FALSE,NONE,0.010327,0.000547,0.000178,0.0,3816,TRUE,809,20,15,17,15,25,27,24,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-2000,1,TRUE,NONE,0.018162,0.000375,0.000199,0.0,3788,TRUE,345,20,15,17,15,25,27,21,21,0,4,0,2,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-2000,2,FALSE,NONE,0.017153,0.000362,0.000181,0.0026,6152,FALSE,809,20,15,18,15,26,27,25,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-2000,3,FALSE,NONE,0.006841,0.000362,0.000203,0.002814,5892,FALSE,221,20,15,17,15,25,27,21,19,0,2,0,2,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-2000,4,FALSE,NONE,0.033086,0.000388,0.000141,0.002975,6156,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,5,FALSE,NONE,0.023699,0.000343,0.000125,0.0,3752,TRUE,32,20,15,16,15,24,27,10,9,0,0,0,2,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-2000,6,FALSE,NONE,0.025575,0.000332,9.5e-05,0.0,3708,TRUE,2,20,15,15,15,23,27,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-2000,7,FALSE,NONE,0.025371,0.000334,7.7e-05,0.002753,5892,FALSE,4,20,15,15,15,23,27,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-2000,8,FALSE,NONE,0.025469,0.000377,0.000102,0.0,3708,TRUE,2,20,15,15,15,23,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-2000,9,FALSE,NONE,0.025915,0.000339,0.000193,0.0,4168,TRUE,185,20,15,16,15,24,27,18,18,0,6,0,3,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,10,FALSE,NONE,0.024774,0.000348,0.000136,0.0026,6156,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,11,TRUE,NONE,0.026428,0.00036,0.000124,0.0,4096,TRUE,26,20,15,15,15,23,27,8,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-2000,12,FALSE,NONE,0.017946,0.000348,9.6e-05,0.0,4196,TRUE,933,20,15,16,15,24,27,22,24,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-2000,13,FALSE,NONE,0.024749,0.00037,0.000169,0.002683,5892,FALSE,113,20,15,15,15,23,27,17,16,0,3,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-2000,14,FALSE,NONE,0.019282,0.000361,0.000142,0.0,4212,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-2000,15,FALSE,NONE,0.025442,0.000336,7.5e-05,0.0,4092,TRUE,7,20,15,15,15,23,27,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-2000,16,TRUE,NONE,0.024768,0.000335,9.3e-05,0.0,4104,TRUE,14,20,15,15,15,23,27,7,6,0,1,0,2,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-4000,1,FALSE,NONE,0.077049,0.000389,0.000156,0.00279,5872,FALSE,57,20,15,15,15,23,27,14,14,1,1,0,1,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-4000,2,FALSE,NONE,0.077553,0.000446,0.000178,0.00249,6156,FALSE,809,20,15,17,15,25,27,24,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-4000,3,TRUE,NONE,0.054528,0.000454,0.00019,0.0,4144,TRUE,73,20,15,16,15,24,27,16,15,0,2,0,2,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-4000,4,TRUE,NONE,0.037124,0.000467,0.00018,0.0,4144,TRUE,82,20,15,17,15,25,27,16,14,0,3,0,3,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-4000,5,TRUE,NONE,0.013305,0.000479,0.000153,0.0,3780,TRUE,276,20,15,18,15,26,27,18,16,0,0,0,5,0,0,0,0,1,0,0,0,0,0,2
AirplaneLD-COL-4000,6,FALSE,NONE,0.077941,0.000448,0.000194,0.0,4164,TRUE,185,20,15,16,15,24,27,18,18,0,6,0,3,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-4000,7,FALSE,NONE,0.079122,0.000429,7.6e-05,0.003242,5892,FALSE,4,20,15,15,15,23,27,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-4000,8,TRUE,NONE,0.085891,0.000443,0.000166,0.003003,5892,FALSE,217,20,15,16,15,24,27,19,19,0,5,0,3,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-4000,9,TRUE,NONE,0.088264,0.000486,0.00015,0.002584,5892,FALSE,33,20,15,15,15,23,27,11,11,1,0,0,1,0,0,0,0,1,0,0,0,0,0,5
