model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,4.6e-05,0.000391,0.000426,0.002588,6592,FALSE,29,20,15,18,12,28,24,16,14,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0
AirplaneLD-COL-0010,2,TRUE,NONE,4.7e-05,0.000445,0.000453,0.003138,6616,FALSE,57,20,15,18,13,28,25,16,15,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0
AirplaneLD-COL-0010,3,TRUE,NONE,2.1e-05,0.000249,0.000234,0.00235,6768,FALSE,177,20,15,18,13,28,25,18,19,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
AirplaneLD-COL-0010,4,TRUE,NONE,3.7e-05,0.000354,0.000272,0.002443,6768,FALSE,89,20,15,18,13,28,25,18,17,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
AirplaneLD-COL-0010,5,FALSE,NONE,2.6e-05,0.000306,0.00023,0.002085,6884,FALSE,125,20,15,18,15,28,27,18,19,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
AirplaneLD-COL-0010,6,FALSE,NONE,3.3e-05,0.000388,0.000223,0.002325,6764,FALSE,209,20,15,18,13,28,25,19,20,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
AirplaneLD-COL-0010,7,TRUE,NONE,4e-05,0.000398,0.000398,0.002286,6616,FALSE,57,20,15,18,13,28,25,16,15,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0
AirplaneLD-COL-0010,8,TRUE,NONE,1.8e-05,0.00031,5.6e-05,0.0,4832,TRUE,1,20,15,18,14,28,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,9,TRUE,NONE,3.1e-05,0.000327,0.000229,0.002182,6616,FALSE,109,20,15,18,13,28,25,18,18,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
AirplaneLD-COL-0010,10,TRUE,NONE,3.4e-05,0.000341,0.000251,0.002455,6616,FALSE,41,20,15,18,12,28,24,17,15,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
AirplaneLD-COL-0010,11,FALSE,NONE,2.5e-05,0.000295,0.000307,0.001901,6616,FALSE,201,20,15,18,14,28,26,19,20,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0
AirplaneLD-COL-0010,12,FALSE,NONE,3.2e-05,0.000347,5.8e-05,0.0,4832,TRUE,1,20,15,18,14,28,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,13,TRUE,NONE,1.8e-05,0.000114,6.9e-05,0.002221,6768,FALSE,9,20,15,7,5,9,7,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
AirplaneLD-COL-0010,14,FALSE,NONE,2.2e-05,0.000461,4.5e-05,0.0,4888,TRUE,1,20,15,18,14,28,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,15,TRUE,NONE,1.5e-05,0.000306,5.2e-05,0.0,4884,TRUE,1,20,15,18,13,28,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,16,TRUE,NONE,2.6e-05,0.000243,0.000242,0.002076,6768,FALSE,57,20,15,18,13,28,25,16,15,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0
AirplaneLD-COL-0020,1,FALSE,NONE,4.1e-05,0.000391,8.4e-05,0.0,4832,TRUE,1,20,15,16,11,23,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,2,TRUE,NONE,2.2e-05,0.000328,4.2e-05,0.0,4876,TRUE,1,20,15,16,11,23,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,3,FALSE,NONE,1.6e-05,0.000289,5.5e-05,0.0,4876,TRUE,1,20,15,18,13,27,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,4,TRUE,NONE,2.4e-05,0.000157,3.6e-05,0.0,4832,TRUE,1,20,15,7,5,10,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,5,TRUE,NONE,4e-05,0.000176,7.2e-05,0.002139,6772,FALSE,7,20,15,7,5,10,7,7,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,6,FALSE,NONE,1.6e-05,0.000335,6.8e-05,0.0,4872,TRUE,1,20,15,18,14,27,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,7,TRUE,NONE,3.1e-05,0.000128,7.9e-05,0.001963,6772,FALSE,7,20,15,7,5,10,7,7,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,8,FALSE,NONE,3e-05,0.000244,0.000158,0.002021,6772,FALSE,3,20,15,15,10,22,19,4,2,0,1,0,0,6,4,3,0,2,1,0,0,9,0,0,0,0,0,2,1,0,0,0,0,0,0
AirplaneLD-COL-0020,9,FALSE,NONE,1.7e-05,0.000405,5.7e-05,0.0,4876,TRUE,1,20,15,18,14,27,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,10,TRUE,NONE,3.2e-05,0.000143,7.8e-05,0.002021,6772,FALSE,7,20,15,7,5,10,7,7,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,11,TRUE,NONE,4.2e-05,0.000363,0.000204,0.002065,6624,FALSE,14,20,15,15,10,22,19,10,6,1,0,0,0,6,5,4,0,1,1,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,12,FALSE,NONE,2.8e-05,0.000297,5.6e-05,0.0,4832,TRUE,1,20,15,15,11,22,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,13,TRUE,NONE,3.4e-05,0.000142,8e-05,0.00184,6772,FALSE,7,20,15,7,5,10,7,7,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,14,FALSE,NONE,2.9e-05,0.000233,4.5e-05,0.0,4844,TRUE,1,20,15,15,11,22,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,15,TRUE,NONE,2.8e-05,0.000279,0.000158,0.002087,6620,FALSE,2,20,15,18,13,27,25,3,1,0,1,0,0,6,5,4,0,2,1,0,0,9,0,0,0,0,0,2,1,0,0,0,0,0,0
AirplaneLD-COL-0020,16,FALSE,NONE,1.7e-05,0.000313,5.5e-05,0.0,4888,TRUE,1,20,15,18,13,27,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,1,TRUE,NONE,3.2e-05,0.000395,5.7e-05,0.0,4904,TRUE,1,20,15,18,14,28,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,2,FALSE,NONE,3e-05,0.000342,0.000305,0.002028,6752,FALSE,109,20,15,18,13,28,25,18,17,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0
AirplaneLD-COL-0050,3,FALSE,NONE,1.6e-05,0.000304,0.00027,0.00204,6752,FALSE,117,20,15,18,13,28,25,18,17,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0
AirplaneLD-COL-0050,4,TRUE,NONE,2.9e-05,0.000277,0.000241,0.002326,6752,FALSE,33,20,15,18,12,28,24,14,11,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0
AirplaneLD-COL-0050,5,TRUE,NONE,4.4e-05,0.000463,0.000385,0.002136,6752,FALSE,61,20,15,18,13,28,25,17,14,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0
AirplaneLD-COL-0050,6,TRUE,NONE,2.7e-05,0.000294,0.000265,0.002007,6752,FALSE,57,20,15,18,13,28,25,15,13,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0
AirplaneLD-COL-0050,7,TRUE,NONE,4.4e-05,0.000413,0.000313,0.001861,6752,FALSE,13,20,15,18,11,28,23,13,8,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0
AirplaneLD-COL-0050,8,TRUE,NONE,1.5e-05,0.000322,0.000234,0.002009,6752,FALSE,97,20,15,18,13,28,25,17,16,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0
AirplaneLD-COL-0050,9,TRUE,NONE,1.6e-05,0.00032,0.00023,0.002232,6748,FALSE,201,20,15,18,13,28,25,20,19,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0
AirplaneLD-COL-0050,10,TRUE,NONE,3.4e-05,0.000335,0.000266,0.002121,6752,FALSE,29,20,15,18,12,28,24,14,11,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0
AirplaneLD-COL-0050,11,TRUE,NONE,2.7e-05,0.00033,6.4e-05,0.0,4908,TRUE,1,20,15,18,12,28,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,12,TRUE,NONE,2.6e-05,0.00028,8.4e-05,0.0,4900,TRUE,1,20,15,18,12,28,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,13,FALSE,NONE,2.8e-05,0.00031,5.6e-05,0.0,4900,TRUE,1,20,15,18,13,28,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,14,TRUE,NONE,3.2e-05,0.000275,0.000275,0.002058,6748,FALSE,13,20,15,18,11,28,23,13,8,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0
AirplaneLD-COL-0050,15,FALSE,NONE,2.7e-05,0.000292,6.4e-05,0.0,4896,TRUE,1,20,15,18,11,28,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,16,FALSE,NONE,3.2e-05,0.000296,5.7e-05,0.0,4904,TRUE,1,20,15,18,13,28,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,1,FALSE,NONE,2.7e-05,0.000396,0.000252,0.002193,6756,FALSE,554,20,15,16,12,23,23,19,20,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,2,FALSE,NONE,2.8e-05,0.000241,4.1e-05,0.0,4960,TRUE,1,20,15,15,12,22,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,3,TRUE,NONE,3e-05,0.000264,0.000188,0.002594,6756,FALSE,7,20,15,15,9,21,18,8,6,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
AirplaneLD-COL-0100,4,FALSE,NONE,3.1e-05,0.000301,4.3e-05,0.0,4960,TRUE,1,20,15,15,10,21,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
