model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.036887,0.032779,0.004426,0.003932,6512,FALSE,29,20,15,14,11,24,23,16,14,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,3,0
AirplaneLD-COL-0010,2,TRUE,NONE,0.000517,0.000294,0.000342,0.002414,6764,FALSE,57,20,15,14,12,24,24,16,15,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,1,2,0,0,0,3,0
AirplaneLD-COL-0010,3,TRUE,NONE,0.000652,0.000383,0.000181,0.001748,6616,FALSE,177,20,15,14,12,24,24,18,19,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,3,0
AirplaneLD-COL-0010,4,TRUE,NONE,0.000512,0.000395,0.000367,0.003354,6616,FALSE,89,20,15,15,13,25,25,18,17,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,3,0
AirplaneLD-COL-0010,5,FALSE,NONE,0.000402,0.000374,0.000193,0.001852,6876,FALSE,125,20,15,15,15,25,27,18,19,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,0
AirplaneLD-COL-0010,6,FALSE,NONE,0.000647,0.000385,0.00019,0.001929,6616,FALSE,209,20,15,14,12,24,24,19,20,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.000603,0.000331,0.000375,0.002806,6760,FALSE,57,20,15,14,12,24,24,16,15,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,1,2,0,0,0,3,0
AirplaneLD-COL-0010,8,TRUE,NONE,0.000441,0.000356,6.7e-05,0.0,4828,TRUE,1,20,15,15,14,25,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
AirplaneLD-COL-0010,9,TRUE,NONE,0.000499,0.000394,0.000357,0.00188,6764,FALSE,109,20,15,15,13,25,25,18,18,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000482,0.000264,0.000214,0.002148,6612,FALSE,41,20,15,15,12,25,24,17,15,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0
AirplaneLD-COL-0010,11,FALSE,NONE,0.000631,0.00039,0.000303,0.001636,6620,FALSE,201,20,15,14,13,24,25,19,20,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,2,0,0,0,3,0
AirplaneLD-COL-0010,12,FALSE,NONE,0.00044,0.000358,7.8e-05,0.0,4832,TRUE,1,20,15,15,14,25,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
