model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
ARMCacheCoherence-PT-none,1,TRUE,NONE,0.0,0.0,0.30399,0.0,138220,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,2,FALSE,NONE,0.0,0.0,0.000465,0.050597,236048,FALSE,0,0,0,0,0,0,0,87,33676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,3,TRUE,NONE,0.0,0.0,0.000492,0.049531,236052,FALSE,0,0,0,0,0,0,0,87,33676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,4,FALSE,NONE,0.0,0.0,0.268174,0.040682,235996,FALSE,0,0,0,0,0,0,0,66,805,19,0,0,32850,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,5,TRUE,NONE,0.0,0.0,0.300417,0.0,138384,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,6,FALSE,NONE,0.0,0.0,0.295826,0.046626,236056,FALSE,0,0,0,0,0,0,0,67,808,19,0,0,32848,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,7,FALSE,NONE,0.0,0.0,0.000586,2.55512,236000,FALSE,0,0,0,0,0,0,0,87,33676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,8,FALSE,NONE,0.0,0.0,0.306442,0.0,138388,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,9,FALSE,NONE,0.0,0.0,0.307809,0.0,138388,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,10,FALSE,NONE,0.0,0.0,0.305564,0.0,138384,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,11,FALSE,NONE,0.0,0.0,0.000464,0.046069,236056,FALSE,0,0,0,0,0,0,0,87,33676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,12,TRUE,NONE,0.0,0.0,0.307241,0.0,138388,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,13,FALSE,NONE,0.0,0.0,0.305093,0.040333,236060,FALSE,0,0,0,0,0,0,0,64,761,21,0,0,32892,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,14,FALSE,NONE,0.0,0.0,0.000475,0.049662,235916,FALSE,0,0,0,0,0,0,0,87,33676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,15,FALSE,NONE,0.0,0.0,0.000583,0.049625,236052,FALSE,0,0,0,0,0,0,0,87,33676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,16,FALSE,NONE,0.0,0.0,0.294657,0.044928,235996,FALSE,0,0,0,0,0,0,0,64,761,21,0,0,32892,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,1,FALSE,NONE,0.0,0.0,0.000185,0.045499,149568,FALSE,0,0,0,0,0,0,0,427,735,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,2,FALSE,NONE,0.0,0.0,0.002161,0.041615,150500,FALSE,13308827,0,0,0,0,0,0,348,662,66,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,3,TRUE,NONE,0.0,0.0,0.000986,0.0,14728,TRUE,1,0,0,0,0,0,0,0,0,57,18,18,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,4,FALSE,NONE,0.0,0.0,0.000181,0.047119,149544,FALSE,0,0,0,0,0,0,0,427,735,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,5,TRUE,NONE,0.0,0.0,0.00018,0.040143,150152,FALSE,0,0,0,0,0,0,0,427,735,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,6,TRUE,NONE,0.0,0.0,0.001111,0.0,16204,TRUE,1,0,0,0,0,0,0,0,0,57,18,18,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,7,FALSE,NONE,0.0,0.0,0.000179,0.044875,149640,FALSE,0,0,0,0,0,0,0,427,735,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,8,FALSE,NONE,0.0,0.0,0.000255,0.047259,149212,FALSE,0,0,0,0,0,0,0,427,735,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,9,TRUE,NONE,0.0,0.0,0.001006,0.0,15476,TRUE,1,0,0,0,0,0,0,0,0,57,18,18,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,10,TRUE,NONE,0.0,0.0,0.000185,0.036481,150004,FALSE,0,0,0,0,0,0,0,427,735,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,11,FALSE,NONE,0.0,0.0,0.002202,0.044912,149548,FALSE,13308827,0,0,0,0,0,0,348,662,66,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,12,FALSE,NONE,0.0,0.0,0.002186,0.046634,149808,FALSE,13308827,0,0,0,0,0,0,348,662,66,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,13,FALSE,NONE,0.0,0.0,0.000175,0.045234,149836,FALSE,0,0,0,0,0,0,0,427,735,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,14,FALSE,NONE,0.0,0.0,0.002254,17.4227,299548,FALSE,13446744,0,0,0,0,0,0,351,665,63,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,15,NONE,NONE,0.0,0.0,0.000178,0.0,1592020,FALSE,0,0,0,0,0,0,0,427,735,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,16,FALSE,NONE,0.0,0.0,0.002177,0.045812,149476,FALSE,13308827,0,0,0,0,0,0,348,662,66,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,1,FALSE,NONE,0.0,0.0,0.00014,0.047658,149624,FALSE,0,0,0,0,0,0,0,846,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,2,TRUE,NONE,0.0,0.0,0.002704,194.283,1472632,FALSE,0,0,0,0,0,0,0,366,680,461,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,3,FALSE,NONE,0.0,0.0,0.000131,0.046551,149836,FALSE,0,0,0,0,0,0,0,846,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,4,TRUE,NONE,0.0,0.0,0.002693,140.14,1200060,FALSE,0,0,0,0,0,0,0,365,679,462,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,5,FALSE,NONE,0.0,0.0,0.000217,0.045695,149580,FALSE,0,0,0,0,0,0,0,846,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
