model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.003781,0.010192,0.001239,0.0,4340,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
AirplaneLD-COL-0010,2,FALSE,NONE,0.000579,0.000444,7.9e-05,0.0,4688,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
AirplaneLD-COL-0010,3,FALSE,NONE,0.000134,5.5e-05,3e-05,0.0,4360,TRUE,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
AirplaneLD-COL-0010,4,FALSE,NONE,0.000446,0.000318,5.9e-05,0.0,4688,TRUE,1,20,15,16,13,24,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
AirplaneLD-COL-0010,5,TRUE,NONE,0.000515,0.00036,8.1e-05,0.0,4696,TRUE,1,20,15,15,12,23,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
AirplaneLD-COL-0010,6,FALSE,NONE,0.000358,0.000306,5.5e-05,0.0,4696,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.000399,0.000285,0.00021,0.002204,6672,FALSE,17,20,15,16,15,24,27,11,9,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0
AirplaneLD-COL-0010,8,FALSE,NONE,0.000327,0.00028,6.6e-05,0.0,4696,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
AirplaneLD-COL-0010,9,TRUE,NONE,0.000376,0.000215,4.6e-05,0.0,4692,TRUE,1,20,15,14,11,20,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000401,0.000221,4.2e-05,0.0,4692,TRUE,1,20,15,15,12,23,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
AirplaneLD-COL-0010,11,TRUE,NONE,0.000164,7e-05,3.3e-05,0.0,4360,TRUE,1,20,15,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,12,TRUE,NONE,0.000387,0.000321,5e-05,0.0,4696,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
AirplaneLD-COL-0010,13,TRUE,NONE,0.000342,0.000234,0.000193,0.002121,6676,FALSE,3,20,15,13,10,19,19,6,2,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,0
AirplaneLD-COL-0010,14,FALSE,NONE,0.000321,0.000185,0.000157,0.002187,6676,FALSE,5,20,15,12,10,18,19,7,4,1,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0
AirplaneLD-COL-0010,15,TRUE,NONE,0.000585,0.000463,7.5e-05,0.0,4688,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
AirplaneLD-COL-0010,16,TRUE,NONE,0.000451,0.000308,5e-05,0.0,4696,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
AirplaneLD-COL-0020,1,FALSE,NONE,0.00379,0.010205,0.000321,0.002731,6492,FALSE,16,20,15,16,15,24,27,11,10,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,3,0
AirplaneLD-COL-0020,2,FALSE,NONE,0.000581,0.00041,7.2e-05,0.0,4692,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
AirplaneLD-COL-0020,3,TRUE,NONE,0.000474,0.000383,4.9e-05,0.0,4696,TRUE,1,20,15,16,11,24,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
AirplaneLD-COL-0020,4,FALSE,NONE,0.000464,0.000303,0.000284,0.002528,6676,FALSE,5,20,15,15,12,23,24,8,4,0,4,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,3,0
AirplaneLD-COL-0020,5,TRUE,NONE,0.000194,7e-05,2.9e-05,0.0,4368,TRUE,1,20,15,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,6,TRUE,NONE,0.000385,0.0002,0.000162,0.002197,6680,FALSE,3,20,15,12,9,18,18,6,2,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0
AirplaneLD-COL-0020,7,FALSE,NONE,0.000356,0.000248,5.4e-05,0.0,4696,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
AirplaneLD-COL-0020,8,FALSE,NONE,0.00013,5.5e-05,2.9e-05,0.0,4372,TRUE,1,20,15,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,9,TRUE,NONE,0.000363,0.000244,4.7e-05,0.0,4692,TRUE,1,20,15,15,13,21,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
AirplaneLD-COL-0020,10,FALSE,NONE,0.00037,0.000259,4.9e-05,0.0,4692,TRUE,1,20,15,16,12,24,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
