model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.000132,0.000291,0.000225,0.002938,6784,FALSE,0,20,15,15,15,24,27,15,14,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0
AirplaneLD-COL-0010,2,TRUE,NONE,0.000118,0.000306,0.000337,0.002594,6784,FALSE,0,20,15,15,15,24,27,15,15,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,5,0
AirplaneLD-COL-0010,3,TRUE,NONE,0.000127,0.00027,0.000311,0.002186,6632,FALSE,0,20,15,15,15,24,27,17,19,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0
AirplaneLD-COL-0010,4,TRUE,NONE,0.000128,0.000365,0.00024,0.002429,6784,FALSE,0,20,15,15,15,24,27,17,17,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0
AirplaneLD-COL-0010,5,FALSE,NONE,0.000128,0.000273,0.00024,0.002343,6900,FALSE,0,20,15,15,15,24,27,17,19,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0
AirplaneLD-COL-0010,6,FALSE,NONE,0.000111,0.00031,0.000293,0.002338,6632,FALSE,0,20,15,15,15,24,27,18,21,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.000132,0.000365,0.000313,0.003296,6784,FALSE,0,20,15,15,15,24,27,15,15,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,5,0
AirplaneLD-COL-0010,8,TRUE,NONE,0.000129,0.000265,7.1e-05,0.0,4852,TRUE,0,20,15,15,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,9,TRUE,NONE,0.000131,0.000304,0.000283,0.002738,6628,FALSE,0,20,15,15,15,24,27,17,18,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.00012,0.000339,0.000262,0.002503,6632,FALSE,0,20,15,15,15,24,27,16,15,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0
