model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.000102,0.000386,0.000253,0.002358,6608,FALSE,0,20,15,19,14,28,26,15,14,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0
AirplaneLD-COL-0010,2,TRUE,NONE,9.9e-05,0.000309,0.000319,0.002266,6608,FALSE,0,20,15,19,14,28,26,15,15,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0
AirplaneLD-COL-0010,3,TRUE,NONE,0.00011,0.000346,0.000262,0.002274,6872,FALSE,0,20,15,19,14,28,26,17,19,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
AirplaneLD-COL-0010,4,TRUE,NONE,6e-06,0.000352,0.00026,0.002254,6756,FALSE,0,20,15,20,15,29,27,17,17,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
AirplaneLD-COL-0010,5,FALSE,NONE,3e-06,0.000315,0.000266,0.002168,6756,FALSE,0,20,15,20,15,29,27,17,19,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
AirplaneLD-COL-0010,6,FALSE,NONE,9.1e-05,0.000349,0.000256,0.002368,6756,FALSE,0,20,15,19,14,28,26,18,21,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.0001,0.000345,0.000313,0.002193,6608,FALSE,0,20,15,19,14,28,26,15,15,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0
AirplaneLD-COL-0010,8,TRUE,NONE,9.9e-05,0.000307,7.4e-05,0.0,4820,TRUE,0,20,15,19,14,28,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
AirplaneLD-COL-0010,9,TRUE,NONE,5e-06,0.000341,0.000272,0.002425,6604,FALSE,0,20,15,20,15,29,27,17,18,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
AirplaneLD-COL-0010,10,TRUE,NONE,7e-06,0.000296,0.000237,0.002511,6604,FALSE,0,20,15,20,15,29,27,16,15,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
