model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,FALSE,NONE,0,0.000293,0.000157,0.036128,148396,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,2,FALSE,NONE,0,0.000293,5e-05,0.0,14300,TRUE,1,20,15,20,15,30,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,3,FALSE,NONE,0,0.000286,0.000123,0.037516,147896,FALSE,1129,20,15,20,15,30,27,25,26,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,4,FALSE,NONE,0,0.000295,0.000125,0.037219,148728,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,5,FALSE,NONE,0,0.000295,6.5e-05,0.036529,147828,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,6,TRUE,NONE,0,0.000294,0.000169,0.040264,148020,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,7,FALSE,NONE,0,0.000294,4.7e-05,0.0,14300,TRUE,1,20,15,20,15,30,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,8,FALSE,NONE,0,0.000294,0.000127,0.037795,148364,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,9,FALSE,NONE,0,0.000287,6.5e-05,0.036707,148124,FALSE,1129,20,15,20,15,30,27,25,26,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,10,TRUE,NONE,0,0.000294,5.2e-05,0.0,14300,TRUE,1,20,15,20,15,30,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,11,FALSE,NONE,0,0.000298,0.000123,0.038232,147780,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,12,TRUE,NONE,0,0.000291,0.000161,0.04154,147772,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,13,FALSE,NONE,0,0.000292,0.000125,0.035546,147956,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,14,TRUE,NONE,0,0.000294,8.6e-05,0.040321,148256,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,15,FALSE,NONE,0,0.000296,6.2e-05,0.037827,149388,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,16,FALSE,NONE,0,0.000294,7.7e-05,0.035692,149056,FALSE,1129,20,15,20,15,30,27,25,26,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,1,FALSE,NONE,0,0.000294,7.2e-05,0.036604,147996,FALSE,408,20,15,20,15,29,27,17,15,0,0,0,0,9,8,0,0,0,1,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,2,FALSE,NONE,0,0.000298,3.8e-05,0.042005,148968,FALSE,204,20,15,20,15,29,27,14,13,0,0,0,0,9,10,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,3,TRUE,NONE,0,0.000294,5.2e-05,0.0,14312,TRUE,1,20,15,20,15,29,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,4,FALSE,NONE,0,0.000287,9.1e-05,0.047793,148328,FALSE,51,20,15,20,15,29,27,12,11,2,0,0,5,9,10,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,5,FALSE,NONE,0,0.000296,6.6e-05,0.045121,147816,FALSE,204,20,15,20,15,29,27,14,13,0,0,0,0,9,10,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,6,FALSE,NONE,0,0.000293,9.3e-05,0.043025,147980,FALSE,153,20,15,20,15,29,27,15,13,1,0,0,4,9,9,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,7,FALSE,NONE,0,0.000292,4.8e-05,0.043791,147836,FALSE,204,20,15,20,15,29,27,14,13,0,0,0,0,9,10,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,8,TRUE,NONE,0,0.000286,9.3e-05,0.043158,147880,FALSE,153,20,15,20,15,29,27,15,13,1,0,0,4,9,9,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,9,FALSE,NONE,0,0.00029,7.2e-05,0.043891,147888,FALSE,204,20,15,20,15,29,27,16,14,1,0,0,3,9,8,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,10,FALSE,NONE,0,0.000294,6.2e-05,0.045913,147780,FALSE,204,20,15,20,15,29,27,14,13,0,0,0,0,9,10,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,11,FALSE,NONE,0,0.000292,3.6e-05,0.041521,148068,FALSE,204,20,15,20,15,29,27,14,13,0,0,0,0,9,10,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,12,FALSE,NONE,0,0.000287,8.9e-05,0.043908,147764,FALSE,51,20,15,20,15,29,27,12,11,2,0,0,5,9,10,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,13,TRUE,NONE,0,0.00029,3.4e-05,0.042522,149372,FALSE,306,20,15,20,15,29,27,16,14,0,0,0,0,9,9,0,0,0,1,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,14,FALSE,NONE,0,0.000289,4.6e-05,0.0,14312,TRUE,1,20,15,20,15,29,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,15,FALSE,NONE,0,0.000292,4.5e-05,0.041563,147860,FALSE,51,20,15,20,15,29,27,12,11,2,0,0,5,9,10,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0020,16,FALSE,NONE,0,0.000295,3.5e-05,0.040783,147984,FALSE,612,20,15,20,15,29,27,19,16,0,0,0,0,9,7,0,0,0,1,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,1,FALSE,NONE,0,0.000305,0.000121,0.042091,148188,FALSE,1129,20,15,20,15,30,27,25,26,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,2,FALSE,NONE,0,0.000316,0.000125,0.041394,147876,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,1,0,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,3,FALSE,NONE,0,0.000309,6.4e-05,0.041382,148112,FALSE,1129,20,15,20,15,30,27,25,26,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,4,TRUE,NONE,0,0.000312,0.000121,0.055616,148228,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,1,0,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,5,FALSE,NONE,0,0.000299,0.000115,0.047654,147960,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,6,FALSE,NONE,0,0.000292,4.6e-05,0.0,14688,TRUE,1,20,15,20,15,30,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,7,FALSE,NONE,0,0.000294,0.000114,0.049224,147960,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,8,FALSE,NONE,0,0.000318,0.000116,0.047176,149232,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,9,TRUE,NONE,0,0.000308,0.000119,0.048319,147980,FALSE,1129,20,15,20,15,30,27,24,26,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,10,TRUE,NONE,0,0.000288,4.4e-05,0.0,14380,TRUE,1,20,15,20,15,30,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0050,11,TRUE,NONE,0,0.000294,5e-05,0.0,14380,TRUE,1,20,15,20,15,30,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
