model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,FALSE,NONE,0.000254,0.000236,0.000112,0.035956,148232,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,2,FALSE,NONE,0.000267,0.000241,4.6e-05,0.0,14300,TRUE,1,20,15,15,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,3,FALSE,NONE,0.000266,0.000235,0.0001,0.037714,148016,FALSE,1129,20,15,15,15,25,27,25,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,4,FALSE,NONE,0.00026,0.000233,7.5e-05,0.038977,148728,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,5,FALSE,NONE,0.000267,0.00024,0.000113,0.036213,147944,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,6,TRUE,NONE,0.000262,0.000243,0.000153,0.042042,147872,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,7,FALSE,NONE,0.000268,0.00024,4.7e-05,0.0,14296,TRUE,1,20,15,15,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,8,FALSE,NONE,0.000267,0.000237,0.000112,0.038183,148240,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,9,FALSE,NONE,0.000266,0.000239,5e-05,0.036119,148268,FALSE,1129,20,15,15,15,25,27,25,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000303,0.000246,4.7e-05,0.0,14300,TRUE,1,20,15,15,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,11,FALSE,NONE,0.000255,0.00024,0.000112,0.036836,147780,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,12,TRUE,NONE,0.000251,0.000237,0.000147,0.042637,147912,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,13,FALSE,NONE,0.000261,0.000241,8.2e-05,0.038536,147812,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,14,TRUE,NONE,0.000297,0.000237,7.6e-05,0.041832,148260,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,15,FALSE,NONE,0.000265,0.000237,8.4e-05,0.039268,149388,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,16,FALSE,NONE,0.00027,0.00024,5.3e-05,0.036398,148916,FALSE,1129,20,15,15,15,25,27,25,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0020,1,FALSE,NONE,0.000248,0.000239,7e-05,0.041139,147992,FALSE,408,20,15,16,15,25,27,17,15,0,0,0,0,9,6,0,0,0,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,2,FALSE,NONE,0.000246,0.000242,4.9e-05,0.042728,148968,FALSE,204,20,15,16,15,25,27,14,13,0,0,0,0,9,8,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,3,TRUE,NONE,0.000242,0.00024,4.5e-05,0.0,14304,TRUE,1,20,15,16,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,4,FALSE,NONE,0.000286,0.000237,9e-05,0.038414,148328,FALSE,51,20,15,16,15,25,27,12,11,2,0,0,5,9,8,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,5,FALSE,NONE,0.000249,0.000241,6.1e-05,0.038196,147972,FALSE,204,20,15,16,15,25,27,14,13,0,0,0,0,9,8,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,6,FALSE,NONE,0.000239,0.000237,8.9e-05,0.038474,147984,FALSE,153,20,15,16,15,25,27,15,13,1,0,0,4,9,7,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,7,FALSE,NONE,0.000245,0.00024,6e-05,0.039859,147980,FALSE,204,20,15,16,15,25,27,14,13,0,0,0,0,9,8,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,8,TRUE,NONE,0.000255,0.000241,8.9e-05,0.042843,148024,FALSE,153,20,15,16,15,25,27,15,13,1,0,0,4,9,7,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,9,FALSE,NONE,0.000254,0.000238,9.1e-05,0.038113,147772,FALSE,204,20,15,16,15,25,27,16,14,1,0,0,3,9,6,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,10,FALSE,NONE,0.000253,0.000245,6.1e-05,0.04048,147784,FALSE,204,20,15,16,15,25,27,14,13,0,0,0,0,9,8,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,11,FALSE,NONE,0.000258,0.000237,4.7e-05,0.044676,147948,FALSE,204,20,15,16,15,25,27,14,13,0,0,0,0,9,8,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,12,FALSE,NONE,0.000244,0.000238,8.6e-05,0.037156,147772,FALSE,51,20,15,16,15,25,27,12,11,2,0,0,5,9,8,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,13,TRUE,NONE,0.000242,0.000238,3.4e-05,0.039458,149364,FALSE,306,20,15,16,15,25,27,16,14,0,0,0,0,9,7,0,0,0,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,14,FALSE,NONE,0.00025,0.00024,4.5e-05,0.0,14304,TRUE,1,20,15,16,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,15,FALSE,NONE,0.000249,0.000244,8.9e-05,0.039604,147856,FALSE,51,20,15,16,15,25,27,12,11,2,0,0,5,9,8,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,16,FALSE,NONE,0.000243,0.000234,3.3e-05,0.036356,147976,FALSE,612,20,15,16,15,25,27,19,16,0,0,0,0,9,5,0,0,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,1,FALSE,NONE,0.000317,0.000239,0.000103,0.046513,148192,FALSE,1129,20,15,15,15,25,27,25,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,2,FALSE,NONE,0.000337,0.000214,8.3e-05,0.045153,147884,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,3,FALSE,NONE,0.0003,0.000219,0.000117,0.045379,148116,FALSE,1129,20,15,15,15,25,27,25,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,4,TRUE,NONE,0.000339,0.000244,0.000108,0.050707,148232,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,5,FALSE,NONE,0.000305,0.000234,0.000113,0.04187,147964,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,6,FALSE,NONE,0.000332,0.000236,4.6e-05,0.0,14692,TRUE,1,20,15,15,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,7,FALSE,NONE,0.00032,0.000245,0.000115,0.036899,147964,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,8,FALSE,NONE,0.000319,0.000237,0.000118,0.046998,149236,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,9,TRUE,NONE,0.000295,0.000237,0.000143,0.036503,147984,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,10,TRUE,NONE,0.000364,0.000241,5.3e-05,0.0,14372,TRUE,1,20,15,15,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,11,TRUE,NONE,0.000354,0.000238,5.2e-05,0.0,14372,TRUE,1,20,15,15,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,12,FALSE,NONE,0.000309,0.000242,0.000118,0.042682,147900,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,13,FALSE,NONE,0.000299,0.000234,0.000113,0.039733,147960,FALSE,1129,20,15,15,15,25,27,25,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,14,TRUE,NONE,0.000304,0.000221,0.000114,0.040675,148252,FALSE,1129,20,15,15,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,15,FALSE,NONE,0.000301,0.000235,0.000109,0.038938,148008,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,16,FALSE,NONE,0.000323,0.000234,0.000116,0.03971,147852,FALSE,1129,20,15,15,15,25,27,25,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,1,FALSE,NONE,0.036696,0.06834,0.021592,0.0,14280,TRUE,1,20,15,15,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,2,FALSE,NONE,0.000414,0.000256,0.000107,0.037111,148032,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,3,TRUE,NONE,0.00044,0.000244,4.7e-05,0.0,14728,TRUE,1,20,15,15,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,4,FALSE,NONE,0.000446,0.000254,0.000106,0.038956,148596,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,5,FALSE,NONE,0.000419,0.000235,5.8e-05,0.038923,147876,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,6,TRUE,NONE,0.000419,0.000237,0.000106,0.050802,149964,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,7,TRUE,NONE,0.00041,0.000233,4.5e-05,0.0,14740,TRUE,1,20,15,15,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,8,FALSE,NONE,0.000414,0.000248,4.9e-05,0.041777,148348,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,9,TRUE,NONE,0.00043,0.000239,5.9e-05,0.0,14428,TRUE,1,20,15,15,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,10,FALSE,NONE,0.00044,0.00022,9.8e-05,0.037701,148828,FALSE,1129,20,15,15,15,25,27,24,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
