model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
AirplaneLD-COL-0010,1,TRUE,NONE,0.001445,0.009275,3.7e-05,0.0,13824,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,2,FALSE,NONE,0.000113,0.000383,2.3e-05,0.0,14196,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0010,3,TRUE,NONE,0.000135,0.000231,7.8e-05,0.045101,148312,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0010,4,TRUE,NONE,9.8e-05,0.000274,4e-05,0.0,13848,TRUE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0010,5,TRUE,NONE,0.000116,0.000248,3.8e-05,0.0,14228,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,6,FALSE,NONE,0.000116,0.000243,4.7e-05,0.039458,147496,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0010,7,TRUE,NONE,7.4e-05,0.000264,4e-05,0.0,13844,TRUE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0010,8,FALSE,NONE,9.5e-05,0.000272,4.2e-05,0.043981,147604,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0010,9,FALSE,NONE,0.000113,0.00023,3.9e-05,0.040401,147684,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0010,10,TRUE,NONE,9e-05,0.000265,2.3e-05,0.0,14192,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,11,FALSE,NONE,0.000128,0.000244,7.2e-05,0.0,0,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0010,12,FALSE,NONE,0.000116,0.000254,2.2e-05,0.042531,147796,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,13,TRUE,NONE,0.000112,0.000241,4.1e-05,0.042343,147496,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,14,FALSE,NONE,0.000116,0.000238,6.4e-05,0.0,0,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0010,15,FALSE,NONE,0.000129,0.000257,3.7e-05,0.0,0,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-0010,16,TRUE,NONE,9.3e-05,0.00025,4e-05,0.0,13828,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0020,1,FALSE,NONE,0.001463,0.009505,2.3e-05,0.046759,147500,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,2,TRUE,NONE,0.000108,0.000255,2.4e-05,0.0,14208,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0020,3,FALSE,NONE,0.000122,0.000231,2.2e-05,0.043676,147612,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,4,TRUE,NONE,0.000107,0.000272,2.3e-05,0.0,13844,TRUE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0020,5,FALSE,NONE,0.000146,0.000232,7e-05,0.040701,147760,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,6,TRUE,NONE,0.000121,0.000233,3.9e-05,0.0,14188,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,7,TRUE,NONE,4.5e-05,0.000273,2.4e-05,0.0,13844,TRUE,1129,20,15,19,15,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
AirplaneLD-COL-0020,8,TRUE,NONE,0.000128,0.000238,2.7e-05,0.0,13840,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0020,9,TRUE,NONE,0.000127,0.000229,2.4e-05,0.0,13832,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,10,TRUE,NONE,0.000113,0.000251,4e-05,0.049289,148216,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0020,11,FALSE,NONE,0.000138,0.000246,3.8e-05,0.0,0,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0020,12,FALSE,NONE,0.000109,0.000264,2.5e-05,0.041349,147680,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0020,13,TRUE,NONE,0.000151,0.00023,5.6e-05,0.0,13824,TRUE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,14,TRUE,NONE,0.000125,0.000235,2.3e-05,0.041654,147716,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,15,FALSE,NONE,0.000113,0.000263,2.3e-05,0.0,14184,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0020,16,TRUE,NONE,9.9e-05,0.000255,4e-05,0.041241,147472,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,1,FALSE,NONE,0.001542,0.009489,4e-05,0.0,13820,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,2,TRUE,NONE,0.000151,0.000258,4e-05,0.0,13844,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0050,3,FALSE,NONE,0.000162,0.000223,2.2e-05,0.0,14192,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0050,4,FALSE,NONE,0.000136,0.000243,4e-05,0.0,13828,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,5,TRUE,NONE,0.000179,0.000226,3.8e-05,0.0,14212,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0050,6,TRUE,NONE,0.000196,0.000239,5.7e-05,0.0,13832,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,7,TRUE,NONE,0.000146,0.000242,5.5e-05,0.0,13808,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,8,TRUE,NONE,0.000152,0.000247,4e-05,0.0,13840,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0050,9,TRUE,NONE,0.000165,0.000228,2.2e-05,0.046557,147496,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0050,10,TRUE,NONE,0.000165,0.000248,7.6e-05,0.050517,147712,FALSE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0050,11,TRUE,NONE,0.000165,0.00024,3.9e-05,0.0,14224,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,12,FALSE,NONE,0.000148,0.000259,2.6e-05,0.0,13844,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0050,13,TRUE,NONE,0.000197,0.000239,6e-05,0.0,13832,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,14,FALSE,NONE,0.000191,0.000238,7.4e-05,0.0,14216,TRUE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0050,15,FALSE,NONE,0.000167,0.000241,3.7e-05,0.0,13828,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0050,16,FALSE,NONE,0.000123,0.000248,2.7e-05,0.0,13828,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,1,FALSE,NONE,0.001576,0.009491,3.8e-05,0.0,14208,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,2,FALSE,NONE,0.000241,0.000257,2.3e-05,0.0,13840,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,3,FALSE,NONE,0.000245,0.000238,3.6e-05,0.042363,147468,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0100,4,TRUE,NONE,0.000175,0.000274,7.3e-05,0.0,13844,TRUE,1129,20,15,18,15,26,27,26,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0100,5,FALSE,NONE,0.000305,0.000233,5.6e-05,0.043263,147472,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0100,6,FALSE,NONE,0.000232,0.000237,2.4e-05,0.041428,147524,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,7,FALSE,NONE,0.000172,0.000277,4.8e-05,0.0,0,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
AirplaneLD-COL-0100,8,FALSE,NONE,0.000258,0.000235,5.6e-05,0.000913,15884,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0100,9,FALSE,NONE,0.00023,0.000251,2.4e-05,0.04198,147612,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0100,10,FALSE,NONE,0.000224,0.000261,3.7e-05,0.0,13848,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0100,11,FALSE,NONE,0.000245,0.000247,2.5e-05,0.045116,147424,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,12,TRUE,NONE,0.000381,0.000255,4e-05,0.044444,147364,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,13,FALSE,NONE,0.000229,0.000237,3.7e-05,0.0,14216,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0100,14,TRUE,NONE,0.000249,0.000241,4.2e-05,0.0,13828,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0100,15,FALSE,NONE,0.000157,0.000253,2.1e-05,0.0,13828,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,16,FALSE,NONE,0.000182,0.000243,5.6e-05,0.042507,148036,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,1,FALSE,NONE,0.00177,0.009416,2.3e-05,0.0,14220,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,2,TRUE,NONE,0.000386,0.000261,2.5e-05,0.047498,147356,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0200,3,FALSE,NONE,0.000435,0.000244,5.5e-05,0.042557,147704,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0200,4,TRUE,NONE,0.000234,0.000253,2.1e-05,0.0,13828,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,5,FALSE,NONE,0.000403,0.000249,2.5e-05,0.041019,148876,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0200,6,TRUE,NONE,0.000419,0.00024,2.5e-05,0.0,13832,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0200,7,TRUE,NONE,0.00025,0.00025,4.4e-05,0.046453,147360,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,8,FALSE,NONE,0.000395,0.000269,4.1e-05,0.041591,147704,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0200,9,FALSE,NONE,0.000419,0.000244,4.2e-05,0.0,13828,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0200,10,FALSE,NONE,0.00024,0.00027,2.5e-05,0.0,14228,TRUE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0200,11,TRUE,NONE,0.000238,0.000255,3.9e-05,0.0,14196,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,12,TRUE,NONE,0.000308,0.00022,3.9e-05,0.0,13844,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0200,13,FALSE,NONE,0.000438,0.000243,5.6e-05,0.0,13824,TRUE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0200,14,FALSE,NONE,0.00043,0.000243,2.2e-05,0.0,14212,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0200,15,TRUE,NONE,0.000229,0.000281,2.3e-05,0.0,14224,TRUE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0200,16,TRUE,NONE,0.000404,0.000242,2.5e-05,0.042208,147700,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,1,FALSE,NONE,0.002541,0.008777,4e-05,0.0,14204,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,2,FALSE,NONE,0.001184,0.000266,2.7e-05,0.041166,147668,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0500,3,FALSE,NONE,0.000904,0.000198,2.4e-05,0.03941,147472,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,4,TRUE,NONE,0.000955,0.000206,6.9e-05,0.0,13832,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0500,5,TRUE,NONE,0.001175,0.000266,3.6e-05,0.042797,147472,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,6,FALSE,NONE,0.001171,0.000278,3.7e-05,0.0,0,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0500,7,TRUE,NONE,0.001128,0.000278,2.4e-05,0.0,14216,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0500,8,FALSE,NONE,0.001182,0.000284,5.9e-05,0.0,13836,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0500,9,FALSE,NONE,0.001041,0.000212,7.5e-05,0.0,14180,TRUE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,10,FALSE,NONE,0.000677,0.000289,2.3e-05,0.039988,147428,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0500,11,FALSE,NONE,0.001173,0.000265,6.9e-05,0.0,0,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0500,12,FALSE,NONE,0.001147,0.000266,4.2e-05,0.039928,147424,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0500,13,TRUE,NONE,0.001167,0.000267,2.7e-05,0.0,13840,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0500,14,FALSE,NONE,0.001159,0.000254,6.5e-05,0.0,0,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0500,15,FALSE,NONE,0.000898,0.000201,2.3e-05,0.0,13828,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,16,FALSE,NONE,0.001186,0.000258,2.4e-05,0.0,13832,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-1000,1,TRUE,NONE,0.003916,0.007321,7.5e-05,0.0,13812,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-1000,2,FALSE,NONE,0.002547,0.000254,2.4e-05,0.044367,147352,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,3,FALSE,NONE,0.001902,0.000143,5.4e-05,0.001321,15880,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-1000,4,TRUE,NONE,0.002535,0.000246,2.3e-05,0.0,14208,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,5,FALSE,NONE,0.001568,0.000143,2.2e-05,0.042411,147472,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-1000,6,FALSE,NONE,0.003247,0.000147,2.5e-05,0.040833,147708,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-1000,7,FALSE,NONE,0.003258,0.000158,6e-05,0.0,14220,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,8,TRUE,NONE,0.001752,0.00017,2.3e-05,0.043458,147572,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,9,TRUE,NONE,0.002494,0.000229,2.2e-05,0.0,14192,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-1000,10,FALSE,NONE,0.002027,0.000172,7.3e-05,0.0,14216,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-1000,11,FALSE,NONE,0.000916,0.000152,4e-05,0.0,14208,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,12,FALSE,NONE,0.00322,0.000289,2.5e-05,0.044216,147952,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-1000,13,TRUE,NONE,0.00151,0.000139,7.1e-05,0.0,13824,TRUE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-1000,14,TRUE,NONE,0.001591,0.000139,2.3e-05,0.0,14204,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-1000,15,FALSE,NONE,0.001057,0.000239,2.4e-05,0.0,13832,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-1000,16,TRUE,NONE,0.0015,0.000144,2.3e-05,0.045542,147740,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-2000,1,FALSE,NONE,0.011335,0.00027,2.4e-05,0.001401,16124,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,2,TRUE,NONE,0.004747,0.000183,2.4e-05,0.0,13832,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,3,FALSE,NONE,0.004682,0.000173,2.4e-05,0.042292,147464,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-2000,4,FALSE,NONE,0.004725,0.000182,5.5e-05,0.0,0,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
AirplaneLD-COL-2000,5,TRUE,NONE,0.004765,0.000179,4.7e-05,0.0,13840,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,6,TRUE,NONE,0.004712,0.000187,2.6e-05,0.0,13844,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,7,TRUE,NONE,0.002979,0.000177,2.4e-05,0.0,13824,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,8,FALSE,NONE,0.005625,0.000177,2.6e-05,0.0,13832,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,9,TRUE,NONE,0.004675,0.000167,2.5e-05,0.04594,147620,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-2000,10,TRUE,NONE,0.004667,0.000177,4.5e-05,0.0,13844,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-2000,11,FALSE,NONE,0.001758,0.000187,2.5e-05,0.041728,147412,FALSE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-2000,12,FALSE,NONE,0.005191,0.000188,4.2e-05,0.043062,147364,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,13,TRUE,NONE,0.00523,0.000177,5.4e-05,0.0,13832,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,14,TRUE,NONE,0.006564,0.00017,5.3e-05,0.0,13824,TRUE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-2000,15,FALSE,NONE,0.004714,0.000173,2.4e-05,0.0,13832,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-2000,16,FALSE,NONE,0.004784,0.000173,2e-05,0.0,14216,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-4000,1,TRUE,NONE,0.023443,0.000223,7.4e-05,0.042196,147588,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-4000,2,TRUE,NONE,0.016808,0.000235,5.9e-05,0.0,13836,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-4000,3,FALSE,NONE,0.016727,0.000226,2.4e-05,0.040365,147848,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-4000,4,TRUE,NONE,0.016845,0.000237,5.6e-05,0.0,14192,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-4000,5,TRUE,NONE,0.016743,0.000224,2.3e-05,0.0,14224,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-4000,6,FALSE,NONE,0.016739,0.000228,3.6e-05,0.0,0,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
