model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.000223,0.000318,0.000193,0.002534,6624,FALSE,7,20,15,15,8,23,22,9,6,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,3,0,0,0,0,0
AirplaneLD-COL-0010,2,TRUE,NONE,0.00014,0.000234,0.000188,0.002091,6776,FALSE,5,20,15,13,7,19,16,7,4,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0
AirplaneLD-COL-0010,3,TRUE,NONE,0.000161,0.000273,0.000194,0.004123,6632,FALSE,27,20,15,13,7,19,16,10,10,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0
AirplaneLD-COL-0010,4,TRUE,NONE,0.000119,0.000267,0.000234,0.002583,6628,FALSE,16,20,15,17,11,25,23,11,10,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0
AirplaneLD-COL-0010,5,FALSE,NONE,4e-05,0.0003,0.000177,0.002454,6888,FALSE,19,20,15,18,14,26,26,9,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
AirplaneLD-COL-0010,6,FALSE,NONE,0.000104,0.00029,0.000206,0.002366,6624,FALSE,50,20,15,17,11,25,23,12,11,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.000147,0.000245,0.000198,0.002383,6776,FALSE,5,20,15,13,7,19,16,7,4,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0
AirplaneLD-COL-0010,8,TRUE,NONE,0.000149,0.000784,6.7e-05,0.0,4812,TRUE,1,20,15,14,9,20,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
AirplaneLD-COL-0010,9,TRUE,NONE,4.3e-05,0.000211,0.000158,0.002293,6776,FALSE,19,20,15,11,8,15,14,9,9,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000148,0.000293,0.000264,0.002048,6776,FALSE,19,20,15,16,10,24,24,11,9,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,0,0
AirplaneLD-COL-0010,11,FALSE,NONE,9.3e-05,0.000243,0.000229,0.001973,6632,FALSE,25,20,15,15,10,21,21,11,10,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
AirplaneLD-COL-0010,12,FALSE,NONE,0.00011,0.00024,6.3e-05,0.0,4816,TRUE,1,20,15,14,9,20,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,13,TRUE,NONE,3.1e-05,0.000124,9.5e-05,0.002409,6776,FALSE,9,20,15,7,5,9,7,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
