model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.00069,0.000613,0.000332,0.002944,6764,FALSE,7,20,15,17,12,25,28,9,6,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0
AirplaneLD-COL-0010,2,TRUE,NONE,0.000323,0.000464,0.000342,0.002883,6764,FALSE,6,20,15,17,12,25,26,8,4,2,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,7,0,0,0,0,0
AirplaneLD-COL-0010,3,TRUE,NONE,0.000247,0.000436,0.00026,0.001812,6620,FALSE,27,20,15,18,13,26,25,10,10,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0
AirplaneLD-COL-0010,4,TRUE,NONE,9.7e-05,0.000332,0.000238,0.002234,6764,FALSE,16,20,15,19,14,27,26,11,10,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0
AirplaneLD-COL-0010,5,FALSE,NONE,3e-06,0.000433,0.000178,0.00214,6896,FALSE,21,20,15,20,15,28,27,9,9,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
AirplaneLD-COL-0010,6,FALSE,NONE,0.000122,0.000483,0.000196,0.002307,6880,FALSE,50,20,15,19,14,27,26,12,12,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.000359,0.000529,0.000344,0.002881,6760,FALSE,6,20,15,17,12,25,26,8,4,2,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,7,0,0,0,0,0
AirplaneLD-COL-0010,8,TRUE,NONE,0.000362,0.000545,8.6e-05,0.0,4804,TRUE,1,20,15,17,12,25,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
AirplaneLD-COL-0010,9,TRUE,NONE,0.000152,0.000355,0.000173,0.002156,6616,FALSE,19,20,15,19,14,27,28,9,9,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000298,0.000604,0.000289,0.00216,6764,FALSE,22,20,15,18,13,26,29,11,10,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0,5,0,0,0,0,0
AirplaneLD-COL-0010,11,FALSE,NONE,0.000128,0.000477,0.000155,0.001904,6764,FALSE,25,20,15,19,14,27,26,11,10,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
AirplaneLD-COL-0010,12,FALSE,NONE,0.000116,0.00038,6e-05,0.0,4820,TRUE,1,20,15,19,14,27,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
AirplaneLD-COL-0010,13,TRUE,NONE,0.000281,0.00059,0.000146,0.002585,6764,FALSE,9,20,15,18,13,26,39,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
AirplaneLD-COL-0010,14,FALSE,NONE,5e-06,0.000421,4.7e-05,0.0,4860,TRUE,1,20,15,20,15,28,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,15,TRUE,NONE,3e-06,0.000395,6.8e-05,0.0,4844,TRUE,1,20,15,20,15,28,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,16,TRUE,NONE,0.000296,0.000413,0.000268,0.002415,6764,FALSE,6,20,15,17,12,25,26,8,4,2,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,7,0,0,0,0,0
