model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
ARMCacheCoherence-PT-none,1,FALSE,NONE,0.0,0.0,1.18742,0.0,140724,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,2,FALSE,NONE,0.0,0.0,1.18294,0.0,140680,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,3,FALSE,NONE,0.0,0.0,1.34569,0.19449,140224,FALSE,0,0,0,0,0,0,0,61,698,23,0,0,32929,0,0,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,4,TRUE,NONE,0.0,0.0,1.18871,0.0,140008,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,5,FALSE,NONE,0.0,0.0,1.18812,0.0,140788,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,6,FALSE,NONE,0.0,0.0,1.18732,0.0,140292,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,7,TRUE,NONE,0.0,0.0,1.33681,0.017064,141012,FALSE,0,0,0,0,0,0,0,62,699,22,0,0,32929,0,0,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,8,TRUE,NONE,0.0,0.0,1.20459,0.0,140652,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,9,FALSE,NONE,0.0,0.0,1.20986,0.0,141028,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,10,TRUE,NONE,0.0,0.0,1.2071,0.0,141716,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,11,FALSE,NONE,0.0,0.0,1.19783,0.0,140972,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,12,FALSE,NONE,0.0,0.0,1.1964,0.0,140164,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,13,FALSE,NONE,0.0,0.0,1.20688,0.0,139256,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,14,FALSE,NONE,0.0,0.0,1.36024,0.393634,139612,FALSE,0,0,0,0,0,0,0,64,731,21,0,0,32901,0,0,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,15,FALSE,NONE,0.0,0.0,1.31152,0.04113,140984,FALSE,0,0,0,0,0,0,0,63,742,21,0,0,32887,0,0,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMCacheCoherence-PT-none,16,FALSE,NONE,0.0,0.0,1.19226,0.0,142496,TRUE,1,0,0,0,0,0,0,0,0,1,0,0,32425,0,0,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,1,TRUE,NONE,0.0,0.0,0.002585,0.0,6508,TRUE,1,0,0,0,0,0,0,0,0,57,18,18,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,2,FALSE,NONE,0.0,0.0,0.0069,0.003642,8324,FALSE,0,0,0,0,0,0,0,334,651,69,18,19,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,3,TRUE,NONE,0.0,0.0,0.002548,0.0,6048,TRUE,1,0,0,0,0,0,0,0,0,57,18,18,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,4,FALSE,NONE,0.0,0.0,0.002773,0.0,6140,TRUE,1,0,0,0,0,0,0,0,0,57,18,18,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,5,TRUE,NONE,0.0,0.0,0.002226,0.0,6432,TRUE,1,0,0,0,0,0,0,0,0,57,18,18,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01a,6,FALSE,NONE,0.0,0.0,0.006736,0.002988,7536,FALSE,0,0,0,0,0,0,0,334,651,69,18,19,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
