model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.000266,0.000232,2.4e-05,0.0,14384,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,2,FALSE,NONE,0.000267,0.000225,3.8e-05,0.0,14712,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,3,TRUE,NONE,0.000308,0.000223,9.7e-05,0.045955,148692,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,4,TRUE,NONE,0.000275,0.000261,3.7e-05,0.0,14380,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0010,5,TRUE,NONE,0.000266,0.000238,4e-05,0.0,14720,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,6,FALSE,NONE,0.000261,0.000218,5.6e-05,0.039708,147868,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.000282,0.000253,4.3e-05,0.0,14384,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0010,8,FALSE,NONE,0.000294,0.000244,9.8e-05,0.038766,147976,FALSE,1129,20,15,17,15,25,27,24,26,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0010,9,FALSE,NONE,0.000271,0.000222,7.3e-05,0.03807,148056,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000267,0.000249,4.2e-05,0.0,14716,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,11,FALSE,NONE,0.00033,0.00023,4.2e-05,0.0,14384,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,12,FALSE,NONE,0.000277,0.000237,9.7e-05,0.047562,148168,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,13,TRUE,NONE,0.000283,0.000229,6e-05,0.049251,147868,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,14,FALSE,NONE,0.000267,0.000222,4.1e-05,0.0,14384,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,15,FALSE,NONE,0.000334,0.000248,4e-05,0.0,14380,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0010,16,TRUE,NONE,0.000266,0.000236,4.1e-05,0.0,14384,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,1,FALSE,NONE,0.000278,0.000224,9.5e-05,0.046321,147936,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0020,2,TRUE,NONE,0.000297,0.000245,4.1e-05,0.0,14680,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0020,3,FALSE,NONE,0.000279,0.000227,9.4e-05,0.047218,148208,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0020,4,TRUE,NONE,0.000287,0.000257,3.6e-05,0.0,14356,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0020,5,FALSE,NONE,0.000334,0.000223,7.5e-05,0.048833,148088,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0020,6,TRUE,NONE,0.000284,0.000227,4e-05,0.0,14680,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0020,7,TRUE,NONE,0.000281,0.000262,4.1e-05,0.0,14356,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
AirplaneLD-COL-0020,8,TRUE,NONE,0.000281,0.000234,3.3e-05,0.0,14356,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,9,TRUE,NONE,0.000283,0.000224,3.9e-05,0.0,14356,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0020,10,TRUE,NONE,0.000299,0.000247,9.8e-05,0.048356,148548,FALSE,1129,20,15,17,15,25,27,24,26,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0020,11,FALSE,NONE,0.000325,0.000244,4.2e-05,0.0,14356,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,12,FALSE,NONE,0.000299,0.000256,0.000103,0.043191,148132,FALSE,1129,20,15,17,15,25,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0020,13,TRUE,NONE,0.00036,0.000232,4.6e-05,0.0,14352,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0020,14,TRUE,NONE,0.000282,0.000232,7.8e-05,0.043131,148044,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0020,15,FALSE,NONE,0.000308,0.000258,4.4e-05,0.0,14676,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0020,16,TRUE,NONE,0.000284,0.000247,0.000103,0.041705,148064,FALSE,1129,20,15,16,15,24,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,1,FALSE,NONE,0.000334,0.000244,4.5e-05,0.0,14368,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,2,TRUE,NONE,0.000366,0.000251,4.1e-05,0.0,14368,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0050,3,FALSE,NONE,0.000331,0.000227,4.1e-05,0.0,14688,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,4,FALSE,NONE,0.000295,0.000238,4.7e-05,0.0,14364,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,5,TRUE,NONE,0.000329,0.000229,4.4e-05,0.0,14688,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,6,TRUE,NONE,0.000377,0.000232,4.8e-05,0.0,14364,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,7,TRUE,NONE,0.000363,0.00024,4.5e-05,0.0,14364,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,8,TRUE,NONE,0.000343,0.000248,4e-05,0.0,14364,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0050,9,TRUE,NONE,0.000325,0.000226,6.2e-05,0.045089,148024,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,10,TRUE,NONE,0.000369,0.000247,0.000101,0.051322,147980,FALSE,1129,20,15,17,15,25,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0050,11,TRUE,NONE,0.000346,0.000236,4.5e-05,0.0,14680,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,12,FALSE,NONE,0.000346,0.000294,3.9e-05,0.0,14364,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0050,13,TRUE,NONE,0.000397,0.000234,4.5e-05,0.0,14368,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,14,FALSE,NONE,0.000382,0.000243,4.2e-05,0.0,14688,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,15,FALSE,NONE,0.000322,0.000245,3.6e-05,0.0,14360,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,16,FALSE,NONE,0.000308,0.000239,4.7e-05,0.0,14368,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0100,1,FALSE,NONE,0.000425,0.000244,4.4e-05,0.0,14808,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0100,2,FALSE,NONE,0.000442,0.000237,4.3e-05,0.0,14488,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0100,3,FALSE,NONE,0.000415,0.00023,7.3e-05,0.046772,148076,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,4,TRUE,NONE,0.000414,0.000268,3.3e-05,0.0,14492,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0100,5,FALSE,NONE,0.000475,0.000232,9.1e-05,0.045494,148076,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,6,FALSE,NONE,0.000431,0.000235,8e-05,0.044589,148128,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0100,7,FALSE,NONE,0.00041,0.000265,4.7e-05,0.0,14492,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0100,8,FALSE,NONE,0.000499,0.000232,7.1e-05,0.000962,16548,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,9,FALSE,NONE,0.000417,0.000231,6.3e-05,0.046258,148216,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0100,10,FALSE,NONE,0.000442,0.000249,3.4e-05,0.0,14492,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
