model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,5.6e-05,0.000239,4.5e-05,0.0,14344,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,2,FALSE,NONE,7.3e-05,0.000225,5.2e-05,0.0,14668,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,3,TRUE,NONE,7.5e-05,0.000224,5.8e-05,0.047951,148636,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,4,TRUE,NONE,5.6e-05,0.000258,5.8e-05,0.0,14344,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0010,5,TRUE,NONE,7.4e-05,0.000244,5.7e-05,0.0,14672,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,6,FALSE,NONE,7.4e-05,0.00023,9.1e-05,0.03807,147812,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,7,TRUE,NONE,3.9e-05,0.000255,6e-05,0.0,14344,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0010,8,FALSE,NONE,5.8e-05,0.000248,0.000112,0.037946,147976,FALSE,1129,20,15,17,15,25,27,24,26,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0010,9,FALSE,NONE,7.4e-05,0.000225,7.5e-05,0.041745,148000,FALSE,1129,20,15,15,15,23,27,23,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,10,TRUE,NONE,5.5e-05,0.000274,4.9e-05,0.0,14672,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,11,FALSE,NONE,6.1e-05,0.000238,5.6e-05,0.0,14344,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,12,FALSE,NONE,7.5e-05,0.000227,9.5e-05,0.041161,148112,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
