model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.000524,0.00033,7.4e-05,0.0,4556,TRUE,1,20,15,15,14,23,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0
AirplaneLD-COL-0010,2,FALSE,NONE,0.006295,0.000576,7.2e-05,0.0,4988,TRUE,1,20,15,13,11,21,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,2,0
AirplaneLD-COL-0010,3,FALSE,NONE,0.000114,4.8e-05,4.9e-05,0.0,4548,TRUE,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
AirplaneLD-COL-0010,4,FALSE,NONE,0.000555,0.000301,7.4e-05,0.0,4888,TRUE,1,20,15,15,12,23,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
AirplaneLD-COL-0010,5,TRUE,NONE,0.001504,0.000288,6.5e-05,0.0,4888,TRUE,1,20,15,12,9,20,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,3,0
AirplaneLD-COL-0010,6,FALSE,NONE,0.00081,0.000569,7.3e-05,0.0,4956,TRUE,1,20,15,15,12,23,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.000522,0.000304,0.000255,0.002128,6816,FALSE,17,20,15,15,14,23,26,11,9,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,3,0
AirplaneLD-COL-0010,8,FALSE,NONE,0.000498,0.000324,7.3e-05,0.0,4888,TRUE,1,20,15,17,14,25,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0
AirplaneLD-COL-0010,9,TRUE,NONE,0.000495,0.000243,7e-05,0.0,4880,TRUE,1,20,15,13,10,19,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000746,0.000272,7.2e-05,0.0,4888,TRUE,1,20,15,13,10,21,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0
AirplaneLD-COL-0010,11,TRUE,NONE,0.000177,7.9e-05,7e-05,0.0,4544,TRUE,1,20,15,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,12,TRUE,NONE,0.00055,0.000374,7.8e-05,0.0,4888,TRUE,1,20,15,16,14,24,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0
AirplaneLD-COL-0010,13,TRUE,NONE,0.000635,0.000235,0.000184,0.002398,6816,FALSE,3,20,15,12,9,18,18,6,2,1,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,2,0
AirplaneLD-COL-0010,14,FALSE,NONE,0.000552,0.000193,0.000164,0.00281,6816,FALSE,5,20,15,11,9,17,18,7,4,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,3,0
AirplaneLD-COL-0010,15,TRUE,NONE,0.000818,0.000595,6.3e-05,0.0,4916,TRUE,1,20,15,15,12,23,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0
AirplaneLD-COL-0010,16,TRUE,NONE,0.000661,0.00028,8.1e-05,0.0,4888,TRUE,1,20,15,15,14,23,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0
AirplaneLD-COL-0020,1,FALSE,NONE,0.000952,0.000306,0.000293,0.002644,6724,FALSE,12,20,15,14,13,22,25,11,9,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,5,0,0,0,3,0
AirplaneLD-COL-0020,2,FALSE,NONE,0.003597,0.000555,9.1e-05,0.0,4900,TRUE,1,20,15,12,11,20,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,3,0
AirplaneLD-COL-0020,3,TRUE,NONE,0.000799,0.00048,5.3e-05,0.0,4888,TRUE,1,20,15,12,7,20,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,2,0
AirplaneLD-COL-0020,4,FALSE,NONE,0.000626,0.000274,0.000255,0.002534,6724,FALSE,5,20,15,13,10,21,24,8,4,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,3,0
