model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.000456,0.000301,8e-05,0.0,4468,TRUE,1,20,15,15,14,23,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0
AirplaneLD-COL-0010,2,FALSE,NONE,0.006137,0.000751,8.2e-05,0.0,4900,TRUE,1,20,15,13,11,21,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,2,0
AirplaneLD-COL-0010,3,FALSE,NONE,0.000123,5.6e-05,5.5e-05,0.0,4460,TRUE,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
AirplaneLD-COL-0010,4,FALSE,NONE,0.000452,0.000262,5.8e-05,0.0,4792,TRUE,1,20,15,15,12,23,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
AirplaneLD-COL-0010,5,TRUE,NONE,0.001333,0.000315,7.6e-05,0.0,4792,TRUE,1,20,15,12,9,20,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,3,0
AirplaneLD-COL-0010,6,FALSE,NONE,0.0008,0.000599,9.7e-05,0.0,4860,TRUE,1,20,15,15,12,23,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.000526,0.000302,0.000231,0.002054,6724,FALSE,17,20,15,15,14,23,26,11,9,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,3,0
AirplaneLD-COL-0010,8,FALSE,NONE,0.000503,0.000319,6.9e-05,0.0,4792,TRUE,1,20,15,17,14,25,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0
AirplaneLD-COL-0010,9,TRUE,NONE,0.000455,0.000202,0.000272,0.0,4788,TRUE,1,20,15,13,10,19,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000616,0.000231,8.8e-05,0.0,4796,TRUE,1,20,15,13,10,21,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0
AirplaneLD-COL-0010,11,TRUE,NONE,0.000147,7.1e-05,6.6e-05,0.0,4456,TRUE,1,20,15,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,12,TRUE,NONE,0.000523,0.00029,6.9e-05,0.0,4792,TRUE,1,20,15,16,14,24,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0
AirplaneLD-COL-0010,13,TRUE,NONE,0.00039,0.000223,0.0002,0.002147,6724,FALSE,3,20,15,12,9,18,18,6,2,1,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,2,0
AirplaneLD-COL-0010,14,FALSE,NONE,0.000422,0.000228,0.000204,0.001948,6724,FALSE,5,20,15,11,9,17,18,7,4,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,3,0
AirplaneLD-COL-0010,15,TRUE,NONE,0.000716,0.000496,7.8e-05,0.0,4824,TRUE,1,20,15,15,12,23,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0
AirplaneLD-COL-0010,16,TRUE,NONE,0.000551,0.000298,7.5e-05,0.0,4796,TRUE,1,20,15,15,14,23,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0
