model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,3.3e-05,0.000324,7.5e-05,0.0,4464,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,2,FALSE,NONE,4.9e-05,0.000621,6.9e-05,0.0,4784,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,3,FALSE,NONE,3e-05,6.3e-05,5.1e-05,0.0,4456,TRUE,1,20,15,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,4,FALSE,NONE,0.000108,0.000382,7e-05,0.0,4788,TRUE,1,20,15,17,12,25,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,5,TRUE,NONE,0.000384,0.00051,0.000101,0.0,4788,TRUE,1,20,15,15,9,23,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0
AirplaneLD-COL-0010,6,FALSE,NONE,2.8e-05,0.000619,6.7e-05,0.0,4788,TRUE,1,20,15,20,15,28,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,7,TRUE,NONE,4e-05,0.00032,0.000261,0.00269,6744,FALSE,17,20,15,19,15,27,27,11,9,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0
AirplaneLD-COL-0010,8,FALSE,NONE,3.4e-05,0.000339,7.6e-05,0.0,4788,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,9,TRUE,NONE,8e-05,0.000255,6.9e-05,0.0,4788,TRUE,1,20,15,15,10,21,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000215,0.000299,7.3e-05,0.0,4784,TRUE,1,20,15,16,10,24,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0
AirplaneLD-COL-0010,11,TRUE,NONE,2.4e-05,7e-05,7.3e-05,0.0,4456,TRUE,1,20,15,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,12,TRUE,NONE,2.9e-05,0.000316,6.9e-05,0.0,4788,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,13,TRUE,NONE,9.1e-05,0.000245,0.0002,0.003259,6748,FALSE,3,20,15,14,9,20,18,6,2,1,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0
AirplaneLD-COL-0010,14,FALSE,NONE,9.1e-05,0.000334,0.000203,0.002433,6748,FALSE,5,20,15,14,9,20,18,7,4,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0
AirplaneLD-COL-0010,15,TRUE,NONE,3.1e-05,0.000338,7.3e-05,0.0,4788,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,16,TRUE,NONE,4.2e-05,0.000299,7.4e-05,0.0,4792,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,1,FALSE,NONE,3.9e-05,0.00034,0.000318,0.002168,6604,FALSE,16,20,15,19,15,27,27,11,10,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0
AirplaneLD-COL-0020,2,FALSE,NONE,4.7e-05,0.00031,9.4e-05,0.0,4796,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,3,TRUE,NONE,0.000393,0.000462,6.9e-05,0.0,4892,TRUE,1,20,15,14,7,22,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0
AirplaneLD-COL-0020,4,FALSE,NONE,0.000164,0.0003,0.000225,0.002261,6752,FALSE,5,20,15,16,10,24,24,8,4,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,0,0
AirplaneLD-COL-0020,5,TRUE,NONE,2.4e-05,5.8e-05,5.1e-05,0.0,4460,TRUE,1,20,15,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,6,TRUE,NONE,0.000129,0.000199,0.000181,0.002212,6752,FALSE,3,20,15,13,7,19,16,6,2,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0
AirplaneLD-COL-0020,7,FALSE,NONE,2.5e-05,0.000289,5.3e-05,0.0,4796,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,8,FALSE,NONE,2.3e-05,5.4e-05,4.9e-05,0.0,4464,TRUE,1,20,15,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,9,TRUE,NONE,3e-05,0.000294,7e-05,0.0,4792,TRUE,1,20,15,16,13,22,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,10,FALSE,NONE,0.000134,0.00026,6.2e-05,0.0,4792,TRUE,1,20,15,16,10,24,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
AirplaneLD-COL-0020,11,TRUE,NONE,2.7e-05,8.4e-05,5.5e-05,0.0,4464,TRUE,1,20,15,5,3,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,12,FALSE,NONE,4.5e-05,0.000328,7.4e-05,0.0,4792,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,13,TRUE,NONE,4.3e-05,0.000339,0.000349,0.002421,6608,FALSE,25,20,15,19,15,27,27,14,13,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0
AirplaneLD-COL-0020,14,FALSE,NONE,0.00014,0.000609,8.5e-05,0.0,4788,TRUE,1,20,15,17,13,25,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
AirplaneLD-COL-0020,15,TRUE,NONE,4.3e-05,0.000336,8.4e-05,0.0,4796,TRUE,1,20,15,19,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
