model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
AirplaneLD-COL-0010,1,NONE,V,2.4e-05,0.000375,5.8e-05,0.0,4080,FALSE,1,20,15,20,15,28,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,2,FALSE,NONE,3.2e-05,0.00034,0.000426,0.0,3992,TRUE,5,20,15,20,15,28,27,7,4,0,6,0,6,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,3,FALSE,NONE,2.8e-05,0.000437,8.5e-05,0.0,3604,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,4,FALSE,NONE,2.9e-05,0.000346,0.000324,0.0,4028,TRUE,23,20,15,20,15,28,27,14,11,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,5,TRUE,NONE,3.2e-05,0.000449,0.000282,0.0,4076,TRUE,201,20,15,20,15,28,27,16,20,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,6,FALSE,NONE,2.6e-05,0.000449,0.000581,0.0,4092,TRUE,97,20,15,20,15,28,27,17,17,0,3,0,5,0,1,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,7,TRUE,NONE,2.4e-05,0.000341,0.000226,0.003146,5724,FALSE,73,20,15,20,15,28,27,17,17,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,8,FALSE,NONE,2.4e-05,0.000373,0.00023,0.0,4084,TRUE,235,20,15,20,15,28,27,22,20,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,9,TRUE,NONE,2.6e-05,0.000336,0.00021,0.0,4012,TRUE,38,20,15,20,15,28,27,13,11,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,10,TRUE,NONE,2.6e-05,0.000445,0.000224,0.0,4024,TRUE,8,20,15,20,15,28,27,11,8,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,11,TRUE,NONE,2.5e-05,0.000399,9.3e-05,0.0,3608,TRUE,2,20,15,20,15,28,27,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,12,TRUE,NONE,2.2e-05,0.000345,0.000345,0.0,4020,TRUE,33,20,15,20,15,28,27,15,13,0,1,0,5,0,1,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,13,TRUE,NONE,2.3e-05,0.000396,0.000229,0.002555,5724,FALSE,25,20,15,20,15,28,27,13,11,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,14,FALSE,NONE,2.8e-05,0.000394,0.000229,0.003203,5724,FALSE,5,20,15,20,15,28,27,7,4,1,1,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,15,TRUE,NONE,3.2e-05,0.000439,0.00052,0.0,4048,TRUE,148,20,15,20,15,28,27,17,16,0,3,0,5,0,1,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0010,16,TRUE,NONE,3.1e-05,0.000339,0.000314,0.0,4032,TRUE,12,20,15,20,15,28,27,11,9,0,1,0,6,0,1,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,1,FALSE,NONE,4e-05,0.00054,0.000383,0.002414,5724,FALSE,49,20,15,20,15,28,27,15,15,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,2,FALSE,NONE,2.9e-05,0.000399,0.000419,0.0,3992,TRUE,5,20,15,20,15,28,27,6,4,0,6,0,6,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,3,TRUE,NONE,3.5e-05,0.000341,0.000359,0.0,4100,TRUE,49,20,15,20,15,28,27,14,20,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,4,FALSE,NONE,2.4e-05,0.000335,0.000241,0.001983,5724,FALSE,5,20,15,20,15,28,27,8,4,0,4,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,5,TRUE,NONE,3e-05,0.000389,5.8e-05,0.0,3604,TRUE,1,20,15,20,15,28,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,6,TRUE,NONE,2.5e-05,0.000351,0.000182,0.002552,5724,FALSE,3,20,15,20,15,28,27,6,2,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,7,FALSE,NONE,2.4e-05,0.000339,0.000316,0.0,4112,TRUE,745,20,15,20,15,28,27,22,24,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,8,FALSE,NONE,2.6e-05,0.000403,8.5e-05,0.0,3600,TRUE,1,20,15,20,15,28,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,9,TRUE,NONE,2.2e-05,0.000339,0.000291,0.0,4052,TRUE,31,20,15,20,15,28,27,15,13,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,10,FALSE,NONE,2.3e-05,0.000349,0.000285,0.0,4044,TRUE,25,20,15,20,15,28,27,13,11,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,11,TRUE,NONE,3.4e-05,0.000499,6.4e-05,0.0,3608,TRUE,1,20,15,20,15,28,27,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,12,FALSE,NONE,2.6e-05,0.000396,0.000336,0.0,3988,TRUE,5,20,15,20,15,28,27,6,4,0,6,0,6,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,13,TRUE,NONE,2.4e-05,0.000406,0.000273,0.002167,5724,FALSE,25,20,15,20,15,28,27,14,13,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,14,FALSE,NONE,2.4e-05,0.000402,0.000323,0.0,4036,TRUE,47,20,15,20,15,28,27,15,13,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,15,TRUE,NONE,2.6e-05,0.0004,0.000415,0.0,4068,TRUE,105,20,15,20,15,28,27,18,17,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0020,16,FALSE,NONE,2.3e-05,0.000359,0.000144,0.002825,5724,FALSE,6,20,15,20,15,28,27,5,3,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,1,TRUE,NONE,3e-05,0.000349,0.00014,0.001732,5724,FALSE,6,20,15,20,15,28,27,5,3,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,2,TRUE,NONE,2.4e-05,0.000388,0.000126,0.0,3976,TRUE,3,20,15,20,15,28,27,5,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,3,FALSE,NONE,2.2e-05,0.000339,0.000376,0.0,4048,TRUE,77,20,15,20,15,28,27,15,16,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,4,FALSE,NONE,3e-05,0.00046,0.000213,0.0,3956,TRUE,3,20,15,20,15,28,27,6,2,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,5,TRUE,NONE,3.2e-05,0.000407,0.000202,0.0,3628,TRUE,5,20,15,20,15,28,27,7,4,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,6,FALSE,NONE,2.8e-05,0.00041,0.000212,0.0,3656,TRUE,13,20,15,20,15,28,27,10,8,0,8,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,7,FALSE,NONE,2.6e-05,0.000408,0.000367,0.0,4012,TRUE,9,20,15,20,15,28,27,10,7,0,6,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,8,FALSE,NONE,2.6e-05,0.000409,0.000157,0.0,3976,TRUE,3,20,15,20,15,28,27,4,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,9,TRUE,NONE,2.3e-05,0.000344,0.000239,0.0,4008,TRUE,12,20,15,20,15,28,27,8,7,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,10,FALSE,NONE,3.2e-05,0.000432,9.2e-05,0.0,3972,TRUE,4,20,15,20,15,28,27,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,11,FALSE,NONE,3.2e-05,0.000453,0.000181,0.002936,5724,FALSE,5,20,15,20,15,28,27,8,4,0,3,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,12,FALSE,NONE,2.6e-05,0.000343,0.00012,0.0,3612,TRUE,2,20,15,20,15,28,27,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,13,TRUE,NONE,2.7e-05,0.000421,0.000172,0.0,4032,TRUE,84,20,15,20,15,28,27,13,12,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,14,FALSE,NONE,3.5e-05,0.000419,0.000284,0.002325,5720,FALSE,7,20,15,20,15,28,27,8,6,0,5,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,15,TRUE,NONE,2.4e-05,0.000447,0.000381,0.002506,5720,FALSE,119,20,15,20,15,28,27,19,20,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0050,16,TRUE,NONE,2.6e-05,0.000385,9e-05,0.0,3600,TRUE,1,20,15,20,15,28,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,1,FALSE,NONE,2.6e-05,0.000382,0.000195,0.0,3992,TRUE,5,20,15,20,15,28,27,8,6,0,6,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,2,TRUE,NONE,2.1e-05,0.000339,5.4e-05,0.0,3608,TRUE,1,20,15,20,15,28,27,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,3,TRUE,NONE,3e-05,0.000457,0.000168,0.001846,5720,FALSE,6,20,15,20,15,28,27,5,3,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,4,TRUE,NONE,2.6e-05,0.0004,0.000225,0.0,4028,TRUE,23,20,15,20,15,28,27,12,11,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,5,FALSE,NONE,3.1e-05,0.000398,0.000168,0.0,3972,TRUE,3,20,15,20,15,28,27,5,2,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,6,FALSE,NONE,2.4e-05,0.000345,0.00018,0.002232,5720,FALSE,185,20,15,20,15,28,27,18,18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,7,FALSE,NONE,2.4e-05,0.000361,6.8e-05,0.0,3604,TRUE,2,20,15,20,15,28,27,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,8,FALSE,NONE,2.5e-05,0.000397,0.000142,0.0,3996,TRUE,16,20,15,20,15,28,27,8,6,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,9,TRUE,NONE,2.5e-05,0.000393,0.000388,0.0,4012,TRUE,9,20,15,20,15,28,27,11,8,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,10,FALSE,NONE,2.3e-05,0.000345,0.000108,0.0,3964,TRUE,2,20,15,20,15,28,27,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,11,TRUE,NONE,3.1e-05,0.000395,0.000181,0.003167,5720,FALSE,3,20,15,20,15,28,27,6,2,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,12,FALSE,NONE,3e-05,0.000332,0.000212,0.0,4024,TRUE,26,20,15,20,15,28,27,12,9,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,13,FALSE,NONE,2.8e-05,0.000446,0.000129,0.0,3976,TRUE,3,20,15,20,15,28,27,4,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,14,FALSE,NONE,2.2e-05,0.000296,0.000329,0.0,3652,TRUE,13,20,15,20,15,28,27,11,8,0,7,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,15,TRUE,NONE,2.3e-05,0.000373,0.000348,0.0,4112,TRUE,1109,20,15,20,15,28,27,23,32,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0100,16,TRUE,NONE,2.4e-05,0.000373,0.000215,0.0,4048,TRUE,49,20,15,20,15,28,27,16,15,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,1,FALSE,NONE,2.1e-05,0.000334,0.000308,0.0,3688,TRUE,59,20,15,20,15,28,27,16,15,0,2,0,6,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,2,TRUE,NONE,2.4e-05,0.00036,0.000376,0.0,4076,TRUE,85,20,15,20,15,28,27,19,17,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,3,TRUE,NONE,2.7e-05,0.000349,0.000251,0.002832,5724,FALSE,3,20,15,20,15,28,27,7,2,0,6,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,4,TRUE,NONE,3e-05,0.000345,0.000247,0.0,3624,TRUE,3,20,15,20,15,28,27,7,2,0,6,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,5,TRUE,NONE,2.9e-05,0.000413,0.000265,0.003359,5724,FALSE,13,20,15,20,15,28,27,12,8,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,6,FALSE,NONE,2.9e-05,0.000396,0.000346,0.002853,5724,FALSE,3,20,15,20,15,28,27,7,2,0,6,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,7,FALSE,NONE,2.8e-05,0.000448,0.000104,0.0,3996,TRUE,4,20,15,20,15,28,27,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,8,FALSE,NONE,3.9e-05,0.000562,0.000242,0.0,3976,TRUE,3,20,15,20,15,28,27,5,2,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,9,TRUE,NONE,2.3e-05,0.000342,0.000255,0.002651,5724,FALSE,9,20,15,20,15,28,27,10,7,0,6,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,10,FALSE,NONE,3.7e-05,0.000514,5.5e-05,0.0,3604,TRUE,1,20,15,20,15,28,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,11,FALSE,NONE,2.1e-05,0.000342,0.000227,0.0,4060,TRUE,68,20,15,20,15,28,27,16,15,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,12,TRUE,NONE,2.5e-05,0.000363,0.000103,0.0,3604,TRUE,2,20,15,20,15,28,27,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,13,TRUE,NONE,2.7e-05,0.000345,6.7e-05,0.0,3608,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,14,FALSE,NONE,2.6e-05,0.000383,6.6e-05,0.0,3608,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,15,FALSE,NONE,2.4e-05,0.000344,0.000253,0.0,4100,TRUE,153,20,15,20,15,28,27,19,20,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0200,16,FALSE,NONE,2.3e-05,0.000388,0.000191,0.0,4008,TRUE,7,20,15,20,15,28,27,11,6,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,1,TRUE,NONE,2.8e-05,0.000373,0.000374,0.003081,5724,FALSE,5,20,15,20,15,28,27,8,4,0,5,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,2,TRUE,NONE,2.8e-05,0.000364,0.000475,0.0,4032,TRUE,34,20,15,20,15,28,27,14,9,0,4,0,9,0,3,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,3,FALSE,NONE,3.5e-05,0.000435,0.000357,0.002909,5724,FALSE,3,20,15,20,15,28,27,7,2,0,6,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,4,FALSE,NONE,2.6e-05,0.000365,0.000594,0.0,4072,TRUE,97,20,15,20,15,28,27,15,17,0,3,0,5,0,1,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,5,TRUE,NONE,2.5e-05,0.000418,0.000234,0.0,4040,TRUE,79,20,15,20,15,28,27,19,17,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,6,FALSE,NONE,2.5e-05,0.000376,0.000323,0.001951,5724,FALSE,61,20,15,20,15,28,27,18,16,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,7,TRUE,NONE,2.9e-05,0.000363,0.000328,0.002027,5724,FALSE,13,20,15,20,15,28,27,9,7,0,4,0,9,0,1,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,8,FALSE,NONE,2.4e-05,0.000411,0.000253,0.003185,5724,FALSE,91,20,15,20,15,28,27,17,17,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,9,FALSE,NONE,2.2e-05,0.000387,0.000145,0.0,4120,TRUE,1129,20,15,20,15,28,27,25,26,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,10,FALSE,NONE,2.6e-05,0.000384,0.000329,0.0,4052,TRUE,39,20,15,20,15,28,27,15,13,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,11,FALSE,NONE,3.5e-05,0.000377,7.3e-05,0.0,3604,TRUE,2,20,15,20,15,28,27,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,12,TRUE,NONE,2.7e-05,0.000379,0.000181,0.0,3964,TRUE,3,20,15,20,15,28,27,5,2,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,13,TRUE,NONE,3e-05,0.000377,6.2e-05,0.0,3600,TRUE,1,20,15,20,15,28,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,14,FALSE,NONE,2.4e-05,0.000344,0.000259,0.0,4040,TRUE,20,20,15,20,15,28,27,13,11,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,15,TRUE,NONE,2.7e-05,0.000407,9.6e-05,0.0,3608,TRUE,2,20,15,20,15,28,27,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-0500,16,TRUE,NONE,2.5e-05,0.000361,0.000131,0.0,4024,TRUE,25,20,15,20,15,28,27,11,11,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,1,TRUE,NONE,3.3e-05,0.000435,0.000289,0.0,3996,TRUE,49,20,15,20,15,28,27,15,13,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,2,FALSE,NONE,3.9e-05,0.000422,8.2e-05,0.0,3572,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,3,TRUE,NONE,4.1e-05,0.000473,0.000313,0.0,3992,TRUE,37,20,15,20,15,28,27,16,14,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,4,FALSE,NONE,3.3e-05,0.000414,0.00022,0.0,4004,TRUE,29,20,15,20,15,28,27,13,12,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,5,TRUE,NONE,2.7e-05,0.000378,8.4e-05,0.0,3564,TRUE,1,20,15,20,15,28,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,6,TRUE,NONE,3.2e-05,0.000335,0.000367,0.002482,5688,FALSE,27,20,15,20,15,28,27,14,12,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,7,TRUE,NONE,3.1e-05,0.000336,0.00033,0.002712,5688,FALSE,31,20,15,20,15,28,27,14,13,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,8,TRUE,NONE,3e-05,0.000339,0.000415,0.0,3632,TRUE,20,20,15,20,15,28,27,13,11,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,9,TRUE,NONE,2.7e-05,0.000334,0.000219,0.0,3996,TRUE,354,20,15,20,15,28,27,15,19,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,10,FALSE,NONE,3e-05,0.000337,0.000215,0.0,3976,TRUE,10,20,15,20,15,28,27,9,7,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,11,TRUE,NONE,2.6e-05,0.000339,0.000363,0.0,3636,TRUE,41,20,15,20,15,28,27,16,13,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,12,TRUE,NONE,3.1e-05,0.00034,0.000141,0.0,3936,TRUE,4,20,15,20,15,28,27,5,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,13,TRUE,NONE,3.6e-05,0.000508,0.000309,0.0,3668,TRUE,345,20,15,20,15,28,27,20,21,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,14,TRUE,NONE,5e-05,0.000607,0.000202,0.0,3592,TRUE,5,20,15,20,15,28,27,6,4,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,15,FALSE,NONE,3.3e-05,0.000503,0.000207,0.002763,5688,FALSE,13,20,15,20,15,28,27,10,8,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-1000,16,FALSE,NONE,3.2e-05,0.000437,0.000292,0.0,3660,TRUE,103,20,15,20,15,28,27,18,17,0,1,0,4,0,1,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,1,TRUE,NONE,6.2e-05,0.000644,0.0004,0.0,3656,TRUE,13,20,15,20,15,28,27,10,7,0,4,0,9,0,1,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,2,FALSE,NONE,3.5e-05,0.000395,0.000236,0.001811,5724,FALSE,425,20,15,20,15,28,27,23,23,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,3,FALSE,NONE,3.5e-05,0.000394,0.00032,0.002815,5724,FALSE,73,20,15,20,15,28,27,18,15,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,4,FALSE,NONE,3.6e-05,0.000388,0.00035,0.002423,5988,FALSE,937,20,15,20,15,28,27,23,25,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,5,FALSE,NONE,3.3e-05,0.00039,0.00013,0.0,3644,TRUE,20,20,15,20,15,28,27,8,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,6,FALSE,NONE,4e-05,0.000398,8.6e-05,0.0,3604,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,7,FALSE,NONE,3.7e-05,0.000391,0.000111,0.003121,5724,FALSE,2,20,15,20,15,28,27,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,8,FALSE,NONE,4.4e-05,0.000475,0.000103,0.0,3608,TRUE,2,20,15,20,15,28,27,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,9,FALSE,NONE,3.7e-05,0.000435,0.000438,0.0,3992,TRUE,5,20,15,20,15,28,27,6,4,0,6,0,6,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,10,FALSE,NONE,3.4e-05,0.000388,0.000305,0.002879,5724,FALSE,129,20,15,20,15,28,27,19,20,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,11,TRUE,NONE,3.4e-05,0.000389,0.000206,0.0,3972,TRUE,10,20,15,20,15,28,27,6,5,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,12,FALSE,NONE,3.9e-05,0.000493,0.000281,0.0,4096,TRUE,697,20,15,20,15,28,27,21,24,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,13,FALSE,NONE,3.3e-05,0.000385,0.000302,0.002751,5720,FALSE,7,20,15,20,15,28,27,10,6,0,3,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,14,FALSE,NONE,3.1e-05,0.000441,0.000366,0.0,4096,TRUE,289,20,15,20,15,28,27,22,22,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,15,FALSE,NONE,3.5e-05,0.000393,0.000168,0.0,3976,TRUE,3,20,15,20,15,28,27,4,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-2000,16,TRUE,NONE,3.3e-05,0.000434,0.000199,0.0,3992,TRUE,8,20,15,20,15,28,27,6,5,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-4000,1,FALSE,NONE,5.7e-05,0.000616,0.000213,0.002551,5728,FALSE,5,20,15,20,15,28,27,7,4,1,1,0,4,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-4000,2,FALSE,NONE,5.6e-05,0.000584,0.000348,0.00236,5728,FALSE,121,20,15,20,15,28,27,18,18,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-4000,3,TRUE,NONE,0.000105,0.00067,0.00032,0.0,4048,TRUE,69,20,15,20,15,28,27,15,14,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-4000,4,TRUE,NONE,5.8e-05,0.000529,0.000179,0.0,4056,TRUE,50,20,15,20,15,28,27,15,13,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-4000,5,TRUE,NONE,5.4e-05,0.000558,0.000255,0.0,3668,TRUE,84,20,15,20,15,28,27,14,12,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-4000,6,FALSE,NONE,5.4e-05,0.000551,0.000362,0.0,3992,TRUE,5,20,15,20,15,28,27,6,4,0,6,0,6,0,0,0,0,1,0,0,0,0,0,0
AirplaneLD-COL-4000,7,FALSE,NONE,5.4e-05,0.00057,9.4e-05,0.002842,5728,FALSE,4,20,15,20,15,28,27,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
