model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
AirplaneLD-COL-0010,1,NONE,V,0.000235,0.000388,8.1e-05,0.0,4092,FALSE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0010,2,FALSE,NONE,0.000223,0.000396,0.000401,0.0,3956,TRUE,5,20,15,17,15,25,27,7,4,0,6,0,6,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0010,3,FALSE,NONE,6.9e-05,5e-05,4.4e-05,0.0,3568,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0010,4,FALSE,NONE,0.000173,0.000316,0.000355,0.0,3996,TRUE,23,20,15,16,13,24,25,14,11,0,2,0,5,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0010,5,TRUE,NONE,0.000187,0.000252,0.000351,0.0,4032,TRUE,201,20,15,15,12,23,24,16,20,0,2,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0010,6,FALSE,NONE,0.000144,0.000322,0.000556,0.0,4056,TRUE,97,20,15,18,15,26,27,17,17,0,3,0,5,0,1,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0010,7,TRUE,NONE,0.000236,0.000379,0.000359,0.0026,5688,FALSE,73,20,15,16,15,24,27,17,17,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0010,8,FALSE,NONE,0.000168,0.000351,0.000326,0.0,4044,TRUE,235,20,15,18,15,26,27,22,20,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0010,9,TRUE,NONE,0.000187,0.0003,0.000285,0.0,3976,TRUE,38,20,15,14,11,20,20,13,11,0,1,0,3,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0010,10,TRUE,NONE,0.000168,0.000253,0.000301,0.0,3992,TRUE,8,20,15,15,12,23,24,11,8,0,3,0,4,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0010,11,TRUE,NONE,7.1e-05,8.4e-05,4.9e-05,0.0,3568,TRUE,2,20,15,3,2,3,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,12,TRUE,NONE,0.000166,0.000293,0.000365,0.0,3988,TRUE,33,20,15,17,15,25,27,15,13,0,1,0,5,0,1,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0010,13,TRUE,NONE,0.000155,0.00026,0.000275,0.002782,5688,FALSE,25,20,15,13,10,19,19,13,11,0,1,0,2,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0010,14,FALSE,NONE,0.000226,0.000307,0.000228,0.002497,5688,FALSE,5,20,15,12,10,18,19,7,4,1,1,0,4,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0010,15,TRUE,NONE,0.000212,0.000467,0.000392,0.0,4016,TRUE,148,20,15,18,15,26,27,17,16,0,3,0,5,0,1,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0010,16,TRUE,NONE,0.000239,0.000382,0.000388,0.0,4000,TRUE,12,20,15,16,15,24,27,11,9,0,1,0,6,0,1,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,1,FALSE,NONE,0.000267,0.000386,0.000339,0.003338,5688,FALSE,49,20,15,16,15,24,27,15,15,0,2,0,3,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,2,FALSE,NONE,0.000207,0.000272,0.0004,0.0,3956,TRUE,5,20,15,16,15,24,27,6,4,0,6,0,6,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,3,TRUE,NONE,0.000179,0.000284,0.000526,0.0,4064,TRUE,49,20,15,16,11,24,23,14,20,0,3,0,2,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0020,4,FALSE,NONE,0.000161,0.00022,0.000389,0.003139,5688,FALSE,5,20,15,15,12,23,24,8,4,0,4,0,5,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0020,5,TRUE,NONE,8.7e-05,0.000106,3.9e-05,0.0,3564,TRUE,1,20,15,3,2,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,6,TRUE,NONE,0.000165,0.000205,0.000209,0.002836,5688,FALSE,3,20,15,12,9,18,18,6,2,0,3,0,4,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0020,7,FALSE,NONE,0.000245,0.000402,0.000301,0.0,4076,TRUE,745,20,15,16,15,24,27,22,24,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,8,FALSE,NONE,6e-05,6.2e-05,4.7e-05,0.0,3568,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,9,TRUE,NONE,0.000152,0.000308,0.000234,0.0,4016,TRUE,31,20,15,15,13,21,24,15,13,0,0,0,3,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0020,10,FALSE,NONE,0.00018,0.000303,0.000336,0.0,4004,TRUE,25,20,15,16,12,24,24,13,11,0,2,0,3,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0020,11,TRUE,NONE,8.1e-05,0.000108,5.2e-05,0.0,3576,TRUE,1,20,15,5,3,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0020,12,FALSE,NONE,0.000222,0.000327,0.000251,0.0,3952,TRUE,5,20,15,16,15,24,27,6,4,0,6,0,6,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,13,TRUE,NONE,0.000292,0.000333,0.000304,0.00282,5684,FALSE,25,20,15,16,15,24,27,14,13,0,1,0,4,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,14,FALSE,NONE,0.000161,0.000276,0.000262,0.0,4004,TRUE,47,20,15,16,14,24,26,15,13,0,2,0,4,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0020,15,TRUE,NONE,0.000174,0.000354,0.0004,0.0,4028,TRUE,105,20,15,18,15,26,27,18,17,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0020,16,FALSE,NONE,0.000138,0.000116,9.3e-05,0.002795,5688,FALSE,6,20,15,7,6,9,8,5,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0050,1,TRUE,NONE,0.000217,0.000183,0.000111,0.00294,5688,FALSE,6,20,15,7,6,9,8,5,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0050,2,TRUE,NONE,0.000189,0.000178,0.000155,0.0,3940,TRUE,3,20,15,8,6,10,8,5,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0050,3,FALSE,NONE,0.000317,0.000335,0.000355,0.0,4012,TRUE,77,20,15,16,15,24,27,15,16,0,3,0,2,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0050,4,FALSE,NONE,0.000176,0.000248,0.000235,0.0,3924,TRUE,3,20,15,10,7,14,13,6,2,1,1,0,3,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0050,5,TRUE,NONE,0.000167,0.00019,0.000257,0.0,3592,TRUE,5,20,15,12,9,16,15,7,4,0,1,0,3,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0050,6,FALSE,NONE,0.000315,0.000284,0.000244,0.0,3620,TRUE,13,20,15,15,11,23,23,10,8,0,8,0,3,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0050,7,FALSE,NONE,0.000223,0.000244,0.000342,0.0,3976,TRUE,9,20,15,15,11,23,23,10,7,0,6,0,3,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0050,8,FALSE,NONE,0.00013,0.000123,0.000138,0.0,3944,TRUE,3,20,15,6,5,8,7,4,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0050,9,TRUE,NONE,0.000234,0.000255,0.000193,0.0,3976,TRUE,12,20,15,9,9,13,15,8,7,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0050,10,FALSE,NONE,0.000122,9.9e-05,5.5e-05,0.0,3936,TRUE,4,20,15,3,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0050,11,FALSE,NONE,0.00028,0.000326,0.000313,0.002611,5688,FALSE,5,20,15,15,12,23,24,8,4,0,3,0,5,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0050,12,FALSE,NONE,0.000106,8.6e-05,0.00011,0.0,3572,TRUE,2,20,15,3,3,4,4,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0050,13,TRUE,NONE,0.000171,0.000185,0.000146,0.0,3992,TRUE,84,20,15,12,10,16,16,13,12,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0050,14,FALSE,NONE,0.000291,0.000341,0.000344,0.00249,5688,FALSE,7,20,15,16,15,24,27,8,6,0,5,0,5,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0050,15,TRUE,NONE,0.00033,0.000515,0.000356,0.003215,5684,FALSE,119,20,15,17,15,25,27,19,20,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0050,16,TRUE,NONE,7.6e-05,7.5e-05,4e-05,0.0,3568,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,1,FALSE,NONE,0.00029,0.000208,0.000177,0.0,3964,TRUE,5,20,15,12,9,18,18,8,6,0,6,0,2,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0100,2,TRUE,NONE,9.7e-05,0.000126,4.6e-05,0.0,3572,TRUE,1,20,15,5,3,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0100,3,TRUE,NONE,0.000235,0.000128,9.3e-05,0.002832,5688,FALSE,6,20,15,7,6,9,8,5,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0100,4,TRUE,NONE,0.000342,0.000253,0.000284,0.0,4000,TRUE,23,20,15,12,11,18,20,12,11,0,1,0,3,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0100,5,FALSE,NONE,0.000276,0.000207,0.000198,0.0,3944,TRUE,3,20,15,9,7,13,13,5,2,1,1,0,3,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0100,6,FALSE,NONE,0.000164,0.000356,0.000252,0.002893,5688,FALSE,185,20,15,15,13,21,24,18,18,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,7,FALSE,NONE,0.000111,7.9e-05,5.8e-05,0.0,3572,TRUE,2,20,15,4,3,4,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,8,FALSE,NONE,0.000253,0.000135,0.000159,0.0,3964,TRUE,16,20,15,9,7,11,9,8,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0100,9,TRUE,NONE,0.0005,0.00043,0.000375,0.0,3984,TRUE,9,20,15,16,15,24,27,11,8,0,1,0,6,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0100,10,FALSE,NONE,0.000109,9.6e-05,0.0001,0.0,3928,TRUE,2,20,15,5,4,6,5,3,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,11,TRUE,NONE,0.000283,0.000211,0.000259,0.002829,5688,FALSE,3,20,15,12,9,18,18,6,2,0,3,0,4,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0100,12,FALSE,NONE,0.000262,0.000269,0.000156,0.0,3992,TRUE,26,20,15,13,10,17,16,12,9,1,0,0,2,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,13,FALSE,NONE,0.000118,0.000112,0.000109,0.0,3944,TRUE,3,20,15,6,5,8,7,4,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,14,FALSE,NONE,0.0004,0.000345,0.000244,0.0,3620,TRUE,13,20,15,16,12,24,24,11,8,0,7,0,3,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0100,15,TRUE,NONE,0.000315,0.00041,0.000297,0.0,4080,TRUE,1109,20,15,17,15,25,27,23,32,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0100,16,TRUE,NONE,0.000363,0.000301,0.000313,0.0,4016,TRUE,49,20,15,16,15,24,27,16,15,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0200,1,FALSE,NONE,0.000664,0.000464,0.000439,0.0,3648,TRUE,59,20,15,17,15,25,27,16,15,0,2,0,6,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0200,2,TRUE,NONE,0.000131,0.000397,0.000234,0.0,4040,TRUE,85,20,15,18,13,26,25,19,17,1,0,0,4,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,3,TRUE,NONE,0.00071,0.000283,0.000344,0.003138,5688,FALSE,3,20,15,15,11,23,23,7,2,0,6,0,5,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0200,4,TRUE,NONE,0.000689,0.000295,0.000322,0.0,3588,TRUE,3,20,15,15,11,23,23,7,2,0,6,0,5,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0200,5,TRUE,NONE,0.000577,0.000289,0.000347,0.002522,5688,FALSE,13,20,15,16,13,24,25,12,8,0,2,0,5,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0200,6,FALSE,NONE,0.000681,0.000289,0.000322,0.00306,5688,FALSE,3,20,15,15,11,23,23,7,2,0,6,0,5,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0200,7,FALSE,NONE,0.000112,0.000111,7.2e-05,0.0,3956,TRUE,4,20,15,6,5,7,6,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0200,8,FALSE,NONE,0.000357,0.000163,0.000237,0.0,3940,TRUE,3,20,15,9,7,13,13,5,2,1,1,0,3,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0200,9,TRUE,NONE,0.001236,0.000305,0.000329,0.002826,5688,FALSE,9,20,15,15,11,23,23,10,7,0,6,0,3,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0200,10,FALSE,NONE,4.9e-05,4.8e-05,4.8e-05,0.0,3564,TRUE,1,20,15,3,2,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0200,11,FALSE,NONE,0.000518,0.000271,0.000329,0.0,4024,TRUE,68,20,15,15,13,23,25,16,15,0,1,0,4,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0200,12,TRUE,NONE,9.2e-05,7.7e-05,5.6e-05,0.0,3568,TRUE,2,20,15,4,3,4,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0200,13,TRUE,NONE,0.000204,6.2e-05,5.2e-05,0.0,3572,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0200,14,FALSE,NONE,0.000189,6e-05,4.5e-05,0.0,3572,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0200,15,FALSE,NONE,0.00067,0.000385,0.000335,0.0,4064,TRUE,153,20,15,16,15,24,27,19,20,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0200,16,FALSE,NONE,0.000414,0.000326,0.000276,0.0,3976,TRUE,7,20,15,15,11,21,22,11,6,0,1,0,4,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0500,1,TRUE,NONE,0.002964,0.000441,0.000344,0.002965,5688,FALSE,5,20,15,15,11,23,23,8,4,0,5,0,5,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0500,2,TRUE,NONE,0.000157,0.000417,0.0003,0.0,3992,TRUE,34,20,15,19,15,27,27,14,9,0,4,0,9,0,3,0,0,0,0,0,0,0,0,1
AirplaneLD-COL-0500,3,FALSE,NONE,0.001628,0.000273,0.000324,0.002845,5688,FALSE,3,20,15,15,11,23,23,7,2,0,6,0,5,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-0500,4,FALSE,NONE,0.002094,0.000328,0.000348,0.0,4036,TRUE,97,20,15,16,15,24,27,15,17,0,3,0,5,0,1,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0500,5,TRUE,NONE,0.001929,0.000336,0.000207,0.0,4004,TRUE,79,20,15,17,15,25,27,19,17,0,0,0,4,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,6,FALSE,NONE,0.002111,0.000276,0.00026,0.002959,5688,FALSE,61,20,15,17,15,25,27,18,16,0,0,0,4,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,7,TRUE,NONE,0.002208,0.000266,0.000417,0.002885,5688,FALSE,13,20,15,16,15,24,27,9,7,0,4,0,9,0,1,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0500,8,FALSE,NONE,0.001631,0.000312,0.000323,0.002823,5684,FALSE,91,20,15,16,15,24,27,17,17,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0500,9,FALSE,NONE,0.001992,0.00033,0.000203,0.0,4080,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,10,FALSE,NONE,0.001042,0.00034,0.000417,0.0,4020,TRUE,39,20,15,17,15,25,27,15,13,0,3,0,4,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,11,FALSE,NONE,0.000106,0.000104,4.6e-05,0.0,3572,TRUE,2,20,15,3,2,3,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,12,TRUE,NONE,0.000827,0.000143,0.000163,0.0,3932,TRUE,3,20,15,9,7,13,13,5,2,1,1,0,3,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0500,13,TRUE,NONE,7.2e-05,6.5e-05,4.5e-05,0.0,3568,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,14,FALSE,NONE,0.000517,0.00026,0.000165,0.0,4004,TRUE,20,20,15,13,12,19,21,13,11,0,0,0,4,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,15,TRUE,NONE,0.0001,0.000121,0.000109,0.0,3572,TRUE,2,20,15,5,4,6,6,3,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0500,16,TRUE,NONE,0.000939,0.000148,0.000155,0.0,3984,TRUE,25,20,15,9,8,13,14,11,11,1,0,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-1000,1,TRUE,NONE,0.002276,0.000322,0.000343,0.0,3996,TRUE,49,20,15,16,12,24,24,15,13,0,2,0,3,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-1000,2,FALSE,NONE,9.1e-05,5e-05,4.4e-05,0.0,3572,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-1000,3,TRUE,NONE,0.002072,0.000341,0.000352,0.0,3988,TRUE,37,20,15,17,15,25,27,16,14,0,1,0,4,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-1000,4,FALSE,NONE,0.004951,0.000289,0.000368,0.0,4008,TRUE,29,20,15,16,15,24,27,13,12,0,1,0,4,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-1000,5,TRUE,NONE,8.7e-05,6.5e-05,9.4e-05,0.0,3564,TRUE,1,20,15,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,6,TRUE,NONE,0.00543,0.000259,0.000242,0.002515,5688,FALSE,27,20,15,15,13,23,25,14,12,0,1,0,4,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-1000,7,TRUE,NONE,0.004848,0.000292,0.000315,0.003016,5688,FALSE,31,20,15,16,15,24,27,14,13,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-1000,8,TRUE,NONE,0.00173,0.000338,0.000394,0.0,3632,TRUE,20,20,15,17,15,25,27,13,11,0,3,0,4,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-1000,9,TRUE,NONE,0.0045,0.000248,0.000281,0.0,3996,TRUE,354,20,15,13,12,19,21,15,19,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-1000,10,FALSE,NONE,0.001015,0.00021,0.000183,0.0,3976,TRUE,10,20,15,11,8,15,14,9,7,0,3,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-1000,11,TRUE,NONE,0.000148,0.000306,0.000394,0.0,3640,TRUE,41,20,15,18,15,26,27,16,13,0,1,0,4,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-1000,12,TRUE,NONE,0.000128,9.3e-05,0.000116,0.0,3932,TRUE,4,20,15,6,5,8,7,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-1000,13,TRUE,NONE,0.002656,0.000291,0.000297,0.0,3668,TRUE,345,20,15,17,14,25,26,20,21,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-1000,14,TRUE,NONE,0.004815,0.000296,0.000139,0.0,3588,TRUE,5,20,15,9,8,13,14,6,4,1,0,0,3,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-1000,15,FALSE,NONE,0.0001,0.00018,0.000207,0.002634,5688,FALSE,13,20,15,11,7,15,13,10,8,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-1000,16,FALSE,NONE,0.005414,0.000301,0.000381,0.0,3660,TRUE,103,20,15,17,15,25,27,18,17,0,1,0,4,0,1,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-2000,1,TRUE,NONE,0.010879,0.000294,0.000486,0.0,3620,TRUE,13,20,15,17,15,25,27,10,7,0,4,0,9,0,1,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-2000,2,FALSE,NONE,0.009754,0.000357,0.000311,0.002642,5688,FALSE,425,20,15,18,15,26,27,23,23,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-2000,3,FALSE,NONE,0.000266,0.00062,0.000359,0.00214,5688,FALSE,73,20,15,17,13,25,25,18,15,0,2,0,3,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-2000,4,FALSE,NONE,0.022079,0.000405,0.000303,0.002432,5952,FALSE,937,20,15,16,15,24,27,23,25,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-2000,5,FALSE,NONE,0.00929,0.000117,0.00018,0.0,3604,TRUE,14,20,15,8,7,10,9,8,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-2000,6,FALSE,NONE,9.8e-05,5.2e-05,4.3e-05,0.0,3572,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-2000,7,FALSE,NONE,0.000126,7.4e-05,0.0001,0.003078,5688,FALSE,2,20,15,3,3,4,4,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-2000,8,FALSE,NONE,0.009901,4.2e-05,4.1e-05,0.0,3572,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-2000,9,FALSE,NONE,0.016332,0.00034,0.000397,0.0,3956,TRUE,5,20,15,16,15,24,27,6,4,0,6,0,6,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-2000,10,FALSE,NONE,0.016516,0.000346,0.000329,0.002403,5688,FALSE,129,20,15,16,15,24,27,19,20,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-2000,11,TRUE,NONE,0.003255,0.000168,0.000139,0.0,3932,TRUE,10,20,15,7,6,9,8,6,5,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-2000,12,FALSE,NONE,0.009337,0.000332,0.000298,0.0,4060,TRUE,697,20,15,16,13,24,25,21,24,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-2000,13,FALSE,NONE,0.018437,0.000308,0.000289,0.002241,5688,FALSE,7,20,15,15,12,23,24,10,6,0,3,0,5,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-2000,14,FALSE,NONE,0.009567,0.000373,0.000268,0.0,4060,TRUE,289,20,15,17,15,25,27,22,22,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-2000,15,FALSE,NONE,0.000131,0.000116,9.3e-05,0.0,3940,TRUE,3,20,15,6,5,8,7,4,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-2000,16,TRUE,NONE,0.002636,9.7e-05,0.000132,0.0,3956,TRUE,8,20,15,7,6,9,8,6,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-4000,1,FALSE,NONE,0.045929,0.000323,0.000193,0.002786,5688,FALSE,5,20,15,12,10,18,19,7,4,1,1,0,4,0,0,0,0,1,1,0,0,0,0,3
AirplaneLD-COL-4000,2,FALSE,NONE,0.054642,0.000441,0.000453,0.002494,5688,FALSE,121,20,15,17,15,25,27,18,18,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-4000,3,TRUE,NONE,0.037223,0.000369,0.000289,0.0,4012,TRUE,69,20,15,14,12,20,23,15,14,0,2,0,2,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-4000,4,TRUE,NONE,0.020051,0.000367,0.000197,0.0,4016,TRUE,50,20,15,15,11,21,20,15,13,0,3,0,1,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-4000,5,TRUE,NONE,0.000173,0.000314,0.000204,0.0,3632,TRUE,84,20,15,14,11,18,17,14,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
AirplaneLD-COL-4000,6,FALSE,NONE,0.055675,0.000424,0.000438,0.0,3952,TRUE,5,20,15,16,15,24,27,6,4,0,6,0,6,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-4000,7,FALSE,NONE,0.000169,7.5e-05,6.2e-05,0.002909,5688,FALSE,4,20,15,3,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-4000,8,TRUE,NONE,0.059796,0.000452,0.000386,0.002756,5688,FALSE,7,20,15,16,15,24,27,8,6,0,5,0,5,0,0,0,0,0,1,0,0,0,0,3
