model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
FamilyReunion-COL-L00020M0002C001P001G001,2,NONE,NONE,0.000242,0.013707,0.011266,0.0,640188,FALSE,0,104,66,77,39,1933,1304,1099,673,21,462,189,21,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,3,FALSE,NONE,0.000264,0.012294,0.011733,0.0,6712,TRUE,0,104,66,74,36,1828,1199,949,567,21,609,252,21,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,4,FALSE,NONE,0.000253,0.01192,0.014399,0.030248,8048,FALSE,0,104,66,76,38,1870,1241,970,588,21,609,231,21,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,5,NONE,NONE,0.000254,0.012675,0.019755,0.0,633012,FALSE,0,104,66,78,40,1975,1346,1288,819,21,357,147,21,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,6,TRUE,NONE,0.00032,0.01258,0.009917,0.003169,8560,FALSE,0,104,66,80,42,2080,1451,1116,735,0,693,231,21,0,0,0,0,1,0,24,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,7,NONE,NONE,0.000285,0.012591,0.010115,0.0,576312,FALSE,0,104,66,74,36,1870,1241,989,609,21,420,105,21,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,8,TRUE,NONE,0.000242,0.012913,0.014044,0.034881,8684,FALSE,0,104,66,79,41,2059,1430,1346,924,21,294,126,0,0,0,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,9,FALSE,NONE,0.000201,0.012957,0.017874,0.018683,8736,FALSE,0,104,66,81,43,2061,1432,1370,924,21,399,189,21,0,0,0,0,1,0,23,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,10,TRUE,NONE,0.00027,0.011325,0.014835,0.020049,8148,FALSE,0,104,66,74,36,1828,1199,905,546,21,525,147,21,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,11,TRUE,NONE,0.000292,0.009699,0.036612,0.0,3640,TRUE,1,104,66,73,35,1807,1178,2,0,0,0,105,0,0,1600,1134,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,12,NONE,NONE,0.000218,0.01152,0.015815,0.0,238060,FALSE,0,104,66,79,41,1996,1367,1288,861,21,399,210,0,0,0,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,13,TRUE,NONE,0.000229,0.012969,0.010983,0.021452,8356,FALSE,0,104,66,78,40,1912,1283,1077,673,0,462,210,21,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,14,TRUE,NONE,0.000222,0.010626,0.014906,0.01795,8396,FALSE,0,104,66,78,40,1955,1327,1202,819,21,630,189,0,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,15,NONE,NONE,0.000357,0.012039,0.016339,0.0,751212,FALSE,0,104,66,78,40,1954,1325,1120,693,21,462,189,21,0,64,63,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00020M0002C001P001G001,16,TRUE,NONE,0.000446,0.013346,0.012399,0.0,6544,TRUE,0,104,66,74,36,1828,1199,1013,609,21,420,189,21,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,1,NONE,V,0.00023,0.051514,0.053379,0.0,18332,FALSE,0,104,66,81,43,7521,5257,4645,2907,0,1683,561,102,0,0,0,0,1,0,23,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,2,FALSE,NONE,0.000333,0.039082,0.036791,0.409508,20440,FALSE,0,104,66,78,40,7009,4745,5256,3417,51,1020,357,0,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,3,FALSE,NONE,0.000217,0.046373,0.043103,0.419764,18072,FALSE,0,104,66,76,38,7060,4796,4592,2907,51,918,255,102,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,4,TRUE,NONE,0.000243,0.0436,0.057685,0.352792,18068,FALSE,0,104,66,76,38,7060,4796,4592,2958,51,1122,408,102,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,5,TRUE,NONE,0.000242,0.042008,0.121654,0.440525,17272,FALSE,0,104,66,73,35,6652,4388,4290,2601,51,2295,714,153,0,0,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,6,FALSE,NONE,0.000214,0.042663,0.071691,0.023177,19440,FALSE,0,104,66,79,41,7213,4949,4953,3060,0,1530,510,153,0,0,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,7,FALSE,NONE,0.000245,0.042144,0.166897,0.34685,18856,FALSE,0,104,66,73,35,6652,4388,4234,3213,51,1122,153,0,0,0,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,8,NONE,NONE,0.000231,0.043144,0.1127,0.0,468176,FALSE,0,104,66,76,38,6805,4541,4546,2857,51,1734,663,102,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,9,FALSE,NONE,0.000268,0.045196,0.089587,0.315505,17276,FALSE,0,104,66,75,37,7009,4745,4287,2601,51,2091,561,102,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,10,FALSE,NONE,0.000226,0.042719,0.064253,0.380719,19384,FALSE,0,104,66,78,40,6907,4643,5053,3162,0,969,459,102,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,11,NONE,NONE,0.000239,0.037781,0.087802,0.0,546396,FALSE,0,104,66,75,37,7111,4847,4234,3213,51,1428,153,0,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,12,TRUE,NONE,0.000239,0.041932,0.149516,0.266842,16484,FALSE,0,104,66,73,35,6652,4388,4082,2449,0,1275,306,612,0,0,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,13,FALSE,NONE,0.000355,0.036163,0.064012,0.092873,18596,FALSE,0,104,66,75,37,6754,4490,4439,2703,51,1887,459,102,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,14,TRUE,NONE,0.000238,0.047167,0.01638,0.358458,18068,FALSE,0,104,66,76,38,7060,4796,4592,2907,51,306,0,0,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,15,TRUE,NONE,0.000276,0.035608,0.072762,0.419103,17800,FALSE,0,104,66,75,37,6705,4441,4444,2756,51,1479,663,102,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00050M0005C002P002G001,16,NONE,NONE,0.000268,0.036205,0.083729,0.0,479640,FALSE,0,104,66,77,39,6855,4592,4904,3061,51,1530,510,102,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,1,TRUE,NONE,0.00023,0.126198,0.292795,7.4193,60348,FALSE,0,104,66,78,40,22646,15657,15962,9797,101,6262,1313,505,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,2,FALSE,NONE,0.000244,0.161198,0.871221,1.52253,61820,FALSE,0,104,66,76,38,21434,14445,16264,10706,0,5050,1212,0,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,3,TRUE,NONE,0.000244,0.164555,0.12678,0.036954,10768,FALSE,0,104,66,74,36,22242,15253,1313,2222,101,1111,1111,0,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,4,FALSE,NONE,0.000227,0.153602,0.660933,9.1378,73044,FALSE,0,104,66,76,38,21433,14445,15963,9898,101,4848,1414,606,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,5,NONE,NONE,0.000242,0.138512,0.19658,0.0,115304,FALSE,0,104,66,80,42,21838,14849,16770,10504,101,3131,1111,505,0,0,0,0,1,0,24,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,6,TRUE,NONE,0.00038,0.15262,0.218994,4.41977,66612,FALSE,0,104,66,78,40,24161,17172,17979,12019,101,1515,202,0,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,7,TRUE,NONE,0.000212,0.160637,0.277531,0.296038,63164,FALSE,0,104,66,79,41,22747,15758,16570,10302,101,4040,1010,505,0,709,606,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,8,FALSE,NONE,0.000221,0.134102,0.277891,8.69724,74908,FALSE,0,104,66,77,39,21534,14546,16065,9999,101,3939,1414,606,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,9,FALSE,NONE,0.000271,0.143474,0.195691,6.5806,56532,FALSE,0,104,66,74,36,21232,14243,14849,9090,101,2929,909,505,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,10,FALSE,NONE,0.000246,0.125949,0.642039,7.05086,57656,FALSE,0,104,66,74,36,21232,14243,15050,9191,101,3232,909,505,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,11,TRUE,NONE,0.000224,0.145621,0.238956,11.1838,78724,FALSE,0,104,66,78,40,23656,16667,18083,12019,101,3939,1414,505,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,12,NONE,NONE,0.000382,0.112591,20.0007,0.0,252640,FALSE,0,104,66,76,38,22949,15960,18142,14328,101,5050,909,0,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,13,NONE,NONE,0.000283,0.135643,0.248821,0.0,172420,FALSE,0,104,66,77,39,21535,14546,15964,9898,101,4040,1414,606,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,14,FALSE,NONE,0.000202,0.144679,1.09815,4.18659,66068,FALSE,0,104,66,81,43,24969,17980,17176,11009,0,9494,1414,606,0,0,0,0,1,0,23,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,15,NONE,NONE,0.000231,0.160371,0.320913,0.0,118944,FALSE,0,104,66,81,43,24870,17881,18289,12224,0,4444,1414,505,0,0,0,0,1,0,23,0,0,0,0
FamilyReunion-COL-L00100M0010C005P005G002,16,FALSE,NONE,0.000368,0.130147,0.16613,5.8817,56504,FALSE,0,104,66,75,37,21333,14344,14848,9090,101,4545,1010,505,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,1,NONE,NONE,0.000286,0.495087,2.38371,0.0,202416,FALSE,0,104,66,75,37,77608,53669,55879,34170,201,13266,201,0,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,2,NONE,NONE,0.000233,0.621309,20.0055,0.0,389752,FALSE,0,104,66,76,38,79819,55880,61909,80400,201,19899,603,0,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,3,NONE,NONE,0.000266,0.557462,7.69666,0.0,205148,FALSE,0,104,66,75,37,73588,49649,56684,34773,201,16080,3417,2010,0,0,0,0,1,0,29,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,4,NONE,NONE,0.000242,0.523989,2.81071,0.0,191884,FALSE,0,104,66,73,35,73186,49247,55477,33969,201,4221,201,0,0,0,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,5,NONE,NONE,0.000246,0.529523,0.412095,0.0,187992,FALSE,0,104,66,74,36,73387,49448,55477,33969,201,4221,0,0,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,6,NONE,NONE,0.000222,0.551458,1.84676,0.0,224856,FALSE,0,104,66,78,40,78011,54073,62516,40602,201,12864,4020,2010,0,0,0,0,1,0,26,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,7,NONE,NONE,0.000238,0.53136,3.73889,0.0,193232,FALSE,0,104,66,74,36,77407,53468,55477,33969,201,8844,201,0,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,8,FALSE,NONE,0.000443,0.456802,11.8396,18.045,206880,FALSE,0,104,66,74,36,77407,53468,56086,34573,0,30150,4422,2010,0,0,0,0,1,0,30,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,9,NONE,NONE,0.000273,0.451832,1.09003,0.0,194892,FALSE,0,104,66,76,38,73789,49850,56483,34773,201,11859,3015,2010,0,0,0,0,1,0,28,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,10,NONE,NONE,0.000222,0.444595,1.11046,0.0,211020,FALSE,0,104,66,79,41,74193,50254,58700,36382,201,12864,3819,2211,0,0,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,11,NONE,NONE,0.000266,0.458638,0.815312,0.0,206668,FALSE,0,104,66,77,39,73990,50051,57289,35376,201,13467,3819,2010,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,12,NONE,NONE,0.000228,0.535469,1.56222,0.0,259532,FALSE,0,104,66,82,44,81024,57086,70355,47436,201,10050,1005,201,0,0,0,0,1,0,22,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,13,NONE,NONE,0.000236,0.420936,5.24848,0.0,210260,FALSE,0,104,66,77,39,73990,50051,58495,35979,201,16482,3417,2010,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,14,NONE,NONE,0.000312,0.447255,1.00689,0.0,226612,FALSE,0,104,66,77,39,80020,56081,63117,41205,201,14271,1407,0,0,0,0,0,1,0,27,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,15,NONE,NONE,0.000324,0.446662,3.89914,0.0,203500,FALSE,0,104,66,73,35,73186,49247,55681,34170,201,25728,4221,2010,0,0,0,0,1,0,31,0,0,0,0
FamilyReunion-COL-L00200M0020C010P010G005,16,NONE,NONE,0.000216,0.502998,8.57763,0.0,225220,FALSE,0,104,66,79,41,82431,58493,62317,39999,201,21708,3819,2211,0,0,0,0,1,0,25,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,1,NONE,R,0.000259,2.96029,0.0,0.0,3548,FALSE,0,104,66,78,40,288340,200502,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,2,NONE,R,0.000217,2.58225,0.0,0.0,3552,FALSE,0,104,66,78,40,320421,232582,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,3,NONE,R,0.000232,2.62498,0.0,0.0,3548,FALSE,0,104,66,76,38,271499,183660,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,4,NONE,R,0.000266,2.98899,0.0,0.0,3552,FALSE,0,104,66,75,37,303178,215339,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,5,NONE,R,0.000268,2.74972,0.0,0.0,3548,FALSE,0,104,66,75,37,271098,183259,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,6,NONE,R,0.000376,1.89345,0.0,0.0,3552,FALSE,0,104,66,75,37,271098,183259,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,7,NONE,R,0.000268,2.36886,0.0,0.0,3548,FALSE,0,104,66,77,39,287940,200101,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,8,NONE,R,0.000276,2.30851,0.0,0.0,3552,FALSE,0,104,66,79,41,280722,192883,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,9,NONE,R,0.00019,2.09773,0.0,0.0,3552,FALSE,0,104,66,77,39,303980,216141,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,10,NONE,R,0.000277,2.40281,0.0,0.0,3552,FALSE,0,104,66,75,37,271098,183259,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,11,NONE,R,0.000294,1.92874,0.0,0.0,3548,FALSE,0,104,66,73,35,270296,182457,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,12,NONE,R,0.000247,2.02223,0.0,0.0,3552,FALSE,0,104,66,74,36,278717,190878,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,13,NONE,R,0.000224,2.24789,0.0,0.0,3552,FALSE,0,104,66,78,40,288341,200502,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,14,NONE,R,0.000254,2.14824,0.0,0.0,3552,FALSE,0,104,66,80,42,280724,192885,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,15,NONE,R,0.000265,2.13338,0.0,0.0,3552,FALSE,0,104,66,77,39,303979,216141,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L00400M0040C020P020G001,16,NONE,R,0.000245,1.93633,0.0,0.0,3548,FALSE,0,104,66,74,36,270697,182858,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,1,NONE,R,0.00024,14.8696,0.0,0.0,3548,FALSE,0,104,66,75,37,1038118,702479,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,2,NONE,R,0.000207,15.8756,0.0,0.0,3552,FALSE,0,104,66,81,43,1171083,835445,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,3,NONE,R,0.000238,18.3277,0.0,0.0,3548,FALSE,0,104,66,78,40,1040521,704882,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,4,NONE,R,0.000228,15.3629,0.0,0.0,3552,FALSE,0,104,66,79,41,1137442,801803,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,5,NONE,R,0.000263,14.0037,0.0,0.0,3548,FALSE,0,104,66,74,36,1037317,701678,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,6,NONE,R,0.000248,14.1593,0.0,0.0,3548,FALSE,0,104,66,74,36,1037316,701678,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,7,NONE,R,0.000216,16.8399,0.0,0.0,3548,FALSE,0,104,66,75,37,1038118,702479,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,8,NONE,R,0.000198,16.5828,0.0,0.0,3548,FALSE,0,104,66,74,36,1037317,701678,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,9,NONE,R,0.000215,18.707,0.0,0.0,3552,FALSE,0,104,66,81,43,1202325,866686,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,10,NONE,R,0.000375,17.4852,0.0,0.0,3548,FALSE,0,104,66,75,37,1038118,702479,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,11,NONE,R,0.000374,15.4836,0.0,0.0,3552,FALSE,0,104,66,76,38,1038919,703280,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,12,NONE,R,0.000253,14.6397,0.0,0.0,3552,FALSE,0,104,66,77,39,1071760,736121,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,13,NONE,R,0.000196,13.3311,0.0,0.0,3552,FALSE,0,104,66,74,36,1101397,765758,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,14,NONE,R,0.000242,19.5882,0.0,0.0,3548,FALSE,0,104,66,81,43,1107003,771365,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,15,NONE,R,0.000245,15.7912,0.0,0.0,3552,FALSE,0,104,66,74,36,1101397,765758,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L00800M0080C040P040G020,16,NONE,R,0.000205,16.7565,0.0,0.0,3552,FALSE,0,104,66,81,43,1171083,835445,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,1,NONE,R,0.000206,64.2954,0.0,0.0,3548,FALSE,0,104,66,78,40,2304740,1561302,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,2,NONE,R,0.000243,51.998,0.0,0.0,3548,FALSE,0,104,66,75,37,2299939,1556500,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,3,NONE,R,0.000233,54.534,0.0,0.0,3552,FALSE,0,104,66,75,37,2301138,1557699,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,4,NONE,R,0.000219,60.013,0.0,0.0,3548,FALSE,0,104,66,79,41,2522122,1778683,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,5,NONE,R,0.000251,49.7726,0.0,0.0,3552,FALSE,0,104,66,73,35,2298736,1555297,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,6,NONE,R,0.00023,57.8311,0.0,0.0,3548,FALSE,0,104,66,76,38,2374399,1630960,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,7,NONE,R,0.000271,50.1211,0.0,0.0,3552,FALSE,0,104,66,74,36,2299937,1556498,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,8,NONE,R,0.000246,49.5297,0.0,0.0,3552,FALSE,0,104,66,73,35,2298736,1555297,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,9,NONE,R,0.000226,57.4496,0.0,0.0,3552,FALSE,0,104,66,77,39,2447660,1704221,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,10,NONE,R,0.000371,52.3514,0.0,0.0,3548,FALSE,0,104,66,77,39,2447660,1704221,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,11,NONE,R,0.000357,51.6699,0.0,0.0,3552,FALSE,0,104,66,79,41,2448863,1705424,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,12,NONE,R,0.000193,49.0172,0.0,0.0,3548,FALSE,0,104,66,77,39,2375600,1632161,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,13,NONE,R,0.000201,50.0082,0.0,0.0,3552,FALSE,0,104,66,75,37,2445258,1701819,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,14,NONE,R,0.000247,51.094,0.0,0.0,3548,FALSE,0,104,66,73,35,2298736,1555297,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,15,NONE,R,0.000198,52.4333,0.0,0.0,3548,FALSE,0,104,66,74,36,2299937,1556498,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L01200M0120C060P060G030,16,NONE,R,0.000181,52.6644,0.0,0.0,3548,FALSE,0,104,66,78,40,2592981,1849542,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,1,NONE,R,0.000223,0.0,0.0,0.0,3508,FALSE,0,104,66,84,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,2,NONE,R,0.000213,0.0,0.0,0.0,3512,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,3,NONE,R,0.000206,0.0,0.0,0.0,3512,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,4,NONE,R,0.000239,0.0,0.0,0.0,3512,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,5,NONE,R,0.00025,0.0,0.0,0.0,3508,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,6,NONE,R,0.000254,0.0,0.0,0.0,3512,FALSE,0,104,66,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,7,NONE,R,0.00038,0.0,0.0,0.0,3512,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,8,NONE,R,0.000206,0.0,0.0,0.0,3512,FALSE,0,104,66,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,9,NONE,R,0.000181,0.0,0.0,0.0,3512,FALSE,0,104,66,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,10,NONE,R,0.000378,0.0,0.0,0.0,3512,FALSE,0,104,66,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,11,NONE,R,0.000441,0.0,0.0,0.0,3512,FALSE,0,104,66,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0
FamilyReunion-COL-L03000M0300G150P150G075,12,NONE,R,0.000196,0.0,0.0,0.0,3512,FALSE,0,104,66,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
