model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
AirplaneLD-COL-0010,1,TRUE,NONE,0.000111,0.00031,3.3e-05,0.0,13840,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,2,FALSE,NONE,0.000156,0.000349,2.8e-05,0.0,14212,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0010,3,TRUE,NONE,0.000159,0.000204,7.5e-05,0.064585,148324,FALSE,426,20,15,13,10,19,19,16,18,0,0,0,1,0,3,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0010,4,TRUE,NONE,9.8e-05,0.000295,3.9e-05,0.0,13860,TRUE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0010,5,TRUE,NONE,9.5e-05,0.000224,3.3e-05,0.0,14244,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,6,FALSE,NONE,0.000112,0.000261,5.3e-05,0.056058,147516,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0010,7,TRUE,NONE,9.1e-05,0.000305,3.3e-05,0.0,13860,TRUE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0010,8,FALSE,NONE,0.000116,0.000373,3.6e-05,0.055693,147624,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0010,9,FALSE,NONE,0.000108,0.000251,3.9e-05,0.054792,147704,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0010,10,TRUE,NONE,0.00011,0.000317,5.1e-05,0.0,14212,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,11,FALSE,NONE,0.000126,0.000169,3.8e-05,0.0,0,TRUE,1,20,15,10,7,14,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0010,12,FALSE,NONE,0.000116,0.000278,3.2e-05,0.056855,147816,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,13,TRUE,NONE,0.00013,0.000314,3.4e-05,0.05712,147516,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0010,14,FALSE,NONE,0.000176,0.00026,3.8e-05,0.0,0,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0010,15,FALSE,NONE,0.000226,0.000344,6.5e-05,0.0,0,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-0010,16,TRUE,NONE,0.000103,0.000282,4e-05,0.0,13848,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0020,1,FALSE,NONE,0.000191,0.000423,3.8e-05,0.056726,147612,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,2,TRUE,NONE,0.000131,0.00033,3.3e-05,0.0,14224,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0020,3,FALSE,NONE,0.00015,0.000308,3.2e-05,0.064869,147636,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,4,TRUE,NONE,0.00012,0.000308,3.3e-05,0.0,13860,TRUE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0020,5,FALSE,NONE,0.000238,0.000309,8.7e-05,0.059404,147780,FALSE,921,20,15,15,13,23,25,21,24,0,0,0,1,0,2,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,6,TRUE,NONE,0.000126,0.000245,3.3e-05,0.0,14208,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,7,TRUE,NONE,8e-05,0.000456,3.1e-05,0.0,13860,TRUE,1129,20,15,19,15,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
AirplaneLD-COL-0020,8,TRUE,NONE,0.000132,0.000276,3.3e-05,0.0,13852,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0020,9,TRUE,NONE,0.000149,0.000337,2.9e-05,0.0,13848,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,10,TRUE,NONE,0.000127,0.000299,3.1e-05,0.068172,148240,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0020,11,FALSE,NONE,0.000135,0.00014,4.2e-05,0.0,0,TRUE,1,20,15,8,6,10,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0020,12,FALSE,NONE,0.000146,0.000381,4.8e-05,0.054024,147700,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0020,13,TRUE,NONE,0.000179,0.000245,9.7e-05,0.0,13832,TRUE,869,20,15,15,12,23,24,20,23,0,0,0,1,0,3,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0020,14,TRUE,NONE,0.00011,0.000222,3.7e-05,0.058276,147732,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0020,15,FALSE,NONE,0.00013,0.000338,3.6e-05,0.0,14208,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0020,16,TRUE,NONE,0.000118,0.00031,3.6e-05,0.071264,147492,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,1,FALSE,NONE,0.000137,0.000229,4.5e-05,0.0,13844,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,2,TRUE,NONE,0.000166,0.000297,3.3e-05,0.0,13848,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0050,3,FALSE,NONE,0.000251,0.000385,2.8e-05,0.0,14200,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0050,4,FALSE,NONE,0.000152,0.000314,2.5e-05,0.0,13828,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,5,TRUE,NONE,0.000168,0.000283,3.3e-05,0.0,14220,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0050,6,TRUE,NONE,0.000234,0.000271,8.6e-05,0.0,13840,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0050,7,TRUE,NONE,6.5e-05,8e-05,3.7e-05,0.0,13724,TRUE,1,20,15,3,2,3,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
AirplaneLD-COL-0050,8,TRUE,NONE,0.000181,0.000333,3.8e-05,0.0,13844,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0050,9,TRUE,NONE,0.000195,0.000309,3.5e-05,0.064937,147504,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0050,10,TRUE,NONE,0.000257,0.000465,6.4e-05,0.073134,147724,FALSE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0050,11,TRUE,NONE,0.000171,0.000251,2.9e-05,0.0,16272,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0050,12,FALSE,NONE,0.000237,0.000382,4.5e-05,0.0,13848,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0050,13,TRUE,NONE,0.000282,0.000321,9.9e-05,0.0,13836,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0050,14,FALSE,NONE,0.000243,0.000207,7.1e-05,0.0,14160,TRUE,106,20,15,10,8,14,14,12,13,0,0,0,1,0,2,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0050,15,FALSE,NONE,0.000196,0.000304,2.9e-05,0.0,13832,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0050,16,FALSE,NONE,0.000141,0.000294,3.2e-05,0.0,13836,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,1,FALSE,NONE,0.000313,0.000306,4.1e-05,0.0,14236,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,2,FALSE,NONE,0.000325,0.000315,3.1e-05,0.0,13852,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,3,FALSE,NONE,0.000298,0.000307,2.7e-05,0.063342,147492,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0100,4,TRUE,NONE,0.000292,0.000407,0.000109,0.0,13860,TRUE,1129,20,15,18,15,26,27,26,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-0100,5,FALSE,NONE,0.000387,0.000244,6.3e-05,0.058212,147492,FALSE,857,20,15,15,12,23,24,20,23,0,0,0,1,0,3,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0100,6,FALSE,NONE,0.000259,0.000256,3.3e-05,0.068937,147544,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,7,FALSE,NONE,0.000235,0.000341,4.3e-05,0.0,0,TRUE,1,20,15,18,15,26,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AirplaneLD-COL-0100,8,FALSE,NONE,0.000458,0.000377,8.5e-05,0.002279,15964,FALSE,1061,20,15,15,13,23,25,21,24,0,0,0,1,0,2,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0100,9,FALSE,NONE,0.000256,0.000264,3.4e-05,0.059194,147632,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0100,10,FALSE,NONE,0.000242,0.000309,3e-05,0.0,13860,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0100,11,FALSE,NONE,0.000262,0.000287,4.3e-05,0.055425,147444,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,12,TRUE,NONE,0.000243,0.000276,3.3e-05,0.077588,147384,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,13,FALSE,NONE,0.000292,0.00033,3e-05,0.0,14236,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0100,14,TRUE,NONE,0.00031,0.00032,2.7e-05,0.0,13848,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0100,15,FALSE,NONE,0.00021,0.000289,2.6e-05,0.0,13844,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0100,16,FALSE,NONE,0.000282,0.000294,5.8e-05,0.070029,148056,FALSE,853,20,15,16,11,24,23,20,22,0,0,0,1,0,4,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0200,1,FALSE,NONE,0.000558,0.00034,3.2e-05,0.0,14244,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,2,TRUE,NONE,0.000489,0.000364,3e-05,0.072459,147384,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0200,3,FALSE,NONE,0.00062,0.000235,7.4e-05,0.059999,147468,FALSE,426,20,15,13,10,19,19,16,18,0,0,0,1,0,3,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0200,4,TRUE,NONE,0.000352,0.000361,2.7e-05,0.0,13844,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,5,FALSE,NONE,0.000752,0.000416,3.6e-05,0.057526,148900,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0200,6,TRUE,NONE,0.000623,0.000267,2.8e-05,0.0,13848,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0200,7,TRUE,NONE,0.000322,0.000281,3e-05,0.070381,147384,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,8,FALSE,NONE,0.000746,0.000395,5.2e-05,0.055729,147724,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0200,9,FALSE,NONE,0.000521,0.000285,4.8e-05,0.0,13844,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0200,10,FALSE,NONE,0.000355,0.000358,2.7e-05,0.0,14244,TRUE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0200,11,TRUE,NONE,0.000346,0.000334,3.8e-05,0.0,14212,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0200,12,TRUE,NONE,0.000574,0.000362,6e-05,0.0,13864,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0200,13,FALSE,NONE,0.000374,0.000166,4.5e-05,0.0,13792,TRUE,53,20,15,9,7,13,13,11,12,0,0,0,1,0,2,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0200,14,FALSE,NONE,0.00063,0.000321,4.9e-05,0.0,14232,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0200,15,TRUE,NONE,0.000308,0.000314,4.6e-05,0.0,14244,TRUE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-0200,16,TRUE,NONE,0.00056,0.000312,3.1e-05,0.060591,147720,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,1,FALSE,NONE,0.001736,0.000287,5.1e-05,0.0,14228,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,2,FALSE,NONE,0.0019,0.000288,3.3e-05,0.063331,147700,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0500,3,FALSE,NONE,0.001413,0.000359,3.8e-05,0.055045,147492,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,4,TRUE,NONE,0.002029,0.000295,6.2e-05,0.0,13852,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-0500,5,TRUE,NONE,0.001983,0.000325,2.7e-05,0.067348,147492,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,6,FALSE,NONE,0.001959,0.000288,6.7e-05,0.0,0,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0500,7,TRUE,NONE,0.002043,0.000369,3.4e-05,0.0,16272,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0500,8,FALSE,NONE,0.002101,0.000389,9.9e-05,0.0,13856,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,9,FALSE,NONE,0.001379,0.000177,6.6e-05,0.0,14144,TRUE,65,20,15,9,8,13,14,12,13,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-0500,10,FALSE,NONE,0.001301,0.000367,3.2e-05,0.063928,147448,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-0500,11,FALSE,NONE,0.002261,0.000287,6.5e-05,0.0,0,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
AirplaneLD-COL-0500,12,FALSE,NONE,0.001786,0.000302,4.6e-05,0.05436,147444,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0500,13,TRUE,NONE,0.001956,0.000321,3.3e-05,0.0,13856,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-0500,14,FALSE,NONE,0.001922,0.0003,4.4e-05,0.0,0,TRUE,1,20,15,15,15,23,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
AirplaneLD-COL-0500,15,FALSE,NONE,0.001782,0.000296,3.5e-05,0.0,13844,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-0500,16,FALSE,NONE,0.001865,0.000284,2.9e-05,0.0,13844,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-1000,1,TRUE,NONE,0.004946,0.00028,8e-05,0.0,13840,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-1000,2,FALSE,NONE,0.00601,0.000322,4.9e-05,0.058202,147368,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,3,FALSE,NONE,0.004996,0.000307,6.6e-05,0.002468,15952,FALSE,213,20,15,12,9,18,18,15,17,0,0,0,1,0,3,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-1000,4,TRUE,NONE,0.00458,0.000346,3.6e-05,0.0,14216,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,5,FALSE,NONE,0.00524,0.000265,4.2e-05,0.060319,147484,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-1000,6,FALSE,NONE,0.004554,0.000271,3.4e-05,0.05958,147720,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-1000,7,FALSE,NONE,0.00467,0.000284,0.000109,0.0,14232,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-1000,8,TRUE,NONE,0.00462,0.000317,3.4e-05,0.061807,147584,FALSE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,9,TRUE,NONE,0.006186,0.000323,3.2e-05,0.0,14208,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-1000,10,FALSE,NONE,0.003342,0.000252,0.000153,0.0,14212,TRUE,853,20,15,16,11,24,23,20,22,0,0,0,1,0,4,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-1000,11,FALSE,NONE,0.001718,0.000283,3.2e-05,0.0,14220,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-1000,12,FALSE,NONE,0.004969,0.000279,2.8e-05,0.063673,147960,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-1000,13,TRUE,NONE,9e-05,4e-05,2e-05,0.0,13732,TRUE,2,20,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
AirplaneLD-COL-1000,14,TRUE,NONE,0.004593,0.000303,4.2e-05,0.0,14228,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-1000,15,FALSE,NONE,0.001892,0.000278,2.5e-05,0.0,13844,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-1000,16,TRUE,NONE,0.006146,0.000321,4.3e-05,0.075816,147752,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-2000,1,FALSE,NONE,0.022539,0.000393,4.1e-05,0.002453,15964,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,2,TRUE,NONE,0.016883,0.000355,4.2e-05,0.0,13852,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,3,FALSE,NONE,0.020492,0.000316,3.2e-05,0.061824,147488,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-2000,4,FALSE,NONE,0.022309,0.000348,6.5e-05,0.0,0,TRUE,1,20,15,17,15,25,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
AirplaneLD-COL-2000,5,TRUE,NONE,0.023831,0.000392,0.000108,0.0,13856,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-2000,6,TRUE,NONE,0.018638,0.00034,3.7e-05,0.0,13860,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,7,TRUE,NONE,0.011235,0.000377,3.8e-05,0.0,13848,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,8,FALSE,NONE,0.021848,0.000406,3.4e-05,0.0,13848,TRUE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,9,TRUE,NONE,0.020471,0.000357,3.2e-05,0.062734,147640,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-2000,10,TRUE,NONE,0.022216,0.00046,3.1e-05,0.0,13860,TRUE,1129,20,15,17,15,25,27,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
AirplaneLD-COL-2000,11,FALSE,NONE,0.009745,0.000425,2.8e-05,0.061704,147436,FALSE,1129,20,15,18,15,26,27,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
AirplaneLD-COL-2000,12,FALSE,NONE,0.022541,0.00045,4.4e-05,0.056829,147384,FALSE,1129,20,15,16,15,24,27,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
AirplaneLD-COL-2000,13,TRUE,NONE,0.021707,0.000387,9.7e-05,0.0,13852,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-2000,14,TRUE,NONE,0.003041,8.3e-05,3.4e-05,0.0,13756,TRUE,8,20,15,4,4,5,5,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-2000,15,FALSE,NONE,0.021657,0.000433,3.3e-05,0.0,13848,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-2000,16,FALSE,NONE,0.024442,0.000588,3e-05,0.0,14236,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-4000,1,TRUE,NONE,0.081759,0.000536,6.2e-05,0.061694,147608,FALSE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-4000,2,TRUE,NONE,0.082228,0.000532,6.4e-05,0.0,13848,TRUE,1129,20,15,17,15,25,27,25,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
AirplaneLD-COL-4000,3,FALSE,NONE,0.081248,0.000509,2.8e-05,0.061318,147856,FALSE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-4000,4,TRUE,NONE,0.082475,0.000535,6.1e-05,0.0,14204,TRUE,1129,20,15,16,15,24,27,24,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
AirplaneLD-COL-4000,5,TRUE,NONE,0.082399,0.000499,2.6e-05,0.0,14236,TRUE,1129,20,15,15,15,23,27,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
AirplaneLD-COL-4000,6,FALSE,NONE,0.067521,0.000445,5.6e-05,0.0,0,TRUE,1,20,15,16,15,24,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3
