model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,2.4e-05,0.005719,0.00058,0.004229,6524,FALSE,7,20,15,20,15,28,27,9,6,0,6,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
AirplaneLD-COL-0010,2,TRUE,NONE,1.1e-05,0.000501,0.000278,0.002775,6632,FALSE,5,20,15,20,15,28,27,7,4,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
AirplaneLD-COL-0010,3,TRUE,NONE,6e-06,0.000385,0.000232,0.002298,6644,FALSE,27,20,15,20,15,28,27,10,10,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
AirplaneLD-COL-0010,4,TRUE,NONE,8e-06,0.000366,0.000244,0.002101,6728,FALSE,16,20,15,20,15,28,27,11,10,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
AirplaneLD-COL-0010,5,FALSE,NONE,3e-06,0.000401,0.000228,0.001867,6912,FALSE,21,20,15,20,15,28,27,9,9,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
AirplaneLD-COL-0010,6,FALSE,NONE,8e-06,0.000493,0.000199,0.002288,6784,FALSE,50,20,15,20,15,28,27,12,12,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
AirplaneLD-COL-0010,7,TRUE,NONE,1.1e-05,0.000504,0.000284,0.002129,6628,FALSE,5,20,15,20,15,28,27,7,4,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
AirplaneLD-COL-0010,8,TRUE,NONE,6e-06,0.000371,5.4e-05,0.0,4824,TRUE,1,20,15,20,15,28,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-0010,9,TRUE,NONE,6e-06,0.000335,0.000183,0.001972,6636,FALSE,19,20,15,20,15,28,27,9,9,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
AirplaneLD-COL-0010,10,TRUE,NONE,7e-06,0.000389,0.000287,0.002525,6636,FALSE,22,20,15,20,15,28,27,12,10,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
