model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.000255,0.000374,0.000301,0.004102,6700,FALSE,7,20,15,15,8,23,22,9,6,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,3,0,0,0,0,0
AirplaneLD-COL-0010,2,TRUE,NONE,0.000168,0.000233,0.000259,0.002975,6704,FALSE,5,20,15,13,7,19,16,7,4,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0
AirplaneLD-COL-0010,3,TRUE,NONE,0.00021,0.000235,0.000194,0.002343,6560,FALSE,27,20,15,13,7,19,16,10,10,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0
AirplaneLD-COL-0010,4,TRUE,NONE,0.000106,0.000255,0.00023,0.002823,6556,FALSE,16,20,15,17,11,25,23,11,10,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0
AirplaneLD-COL-0010,5,FALSE,NONE,4.4e-05,0.000386,0.000266,0.002584,6816,FALSE,19,20,15,18,14,26,26,9,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
AirplaneLD-COL-0010,6,FALSE,NONE,0.000117,0.000331,0.000237,0.00306,6552,FALSE,50,20,15,17,11,25,23,12,11,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
AirplaneLD-COL-0010,7,TRUE,NONE,0.000151,0.000211,0.000189,0.002738,6704,FALSE,5,20,15,13,7,19,16,7,4,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0
AirplaneLD-COL-0010,8,TRUE,NONE,0.000122,0.000244,9e-05,0.0,4772,TRUE,1,20,15,15,10,21,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
AirplaneLD-COL-0010,9,TRUE,NONE,4.3e-05,0.000202,0.000156,0.002663,6700,FALSE,19,20,15,11,8,15,14,9,9,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000105,0.000294,0.000266,0.002438,6552,FALSE,22,20,15,17,11,25,25,12,10,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0
AirplaneLD-COL-0010,11,FALSE,NONE,0.000104,0.000311,0.000203,0.003067,6560,FALSE,25,20,15,15,10,21,21,11,10,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
