model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule O,rule P,rule Q,rule R,rule S,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
AirplaneLD-COL-0010,1,TRUE,NONE,0.000106,0.0002,4.7e-05,0.0,4312,TRUE,1,20,15,16,15,24,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,2,FALSE,NONE,8.2e-05,0.000284,5.4e-05,0.0,4644,TRUE,1,20,15,17,15,27,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0010,3,FALSE,NONE,0.000102,0.000214,4.6e-05,0.0,4312,TRUE,1,20,15,15,15,23,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,4,FALSE,NONE,7.8e-05,0.000206,4.9e-05,0.0,4316,TRUE,1,20,15,16,15,24,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,5,TRUE,NONE,0.000103,0.000232,5.2e-05,0.0,4644,TRUE,1,20,15,15,15,23,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,6,FALSE,NONE,6.7e-05,0.000205,4.6e-05,0.0,4648,TRUE,1,20,15,18,15,26,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0010,7,FALSE,NONE,0.00011,0.000223,4.4e-05,0.0,4656,TRUE,1,20,15,16,15,24,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,8,FALSE,NONE,5.8e-05,0.000295,5.9e-05,0.0,4660,TRUE,1,20,15,18,15,28,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0010,9,TRUE,NONE,8.7e-05,0.000216,4.5e-05,0.0,4324,TRUE,1,20,15,16,15,24,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,10,TRUE,NONE,0.000105,0.000209,4.8e-05,0.0,4324,TRUE,1,20,15,15,15,23,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,11,TRUE,NONE,8.3e-05,0.000229,5.2e-05,0.0,4320,TRUE,1,20,15,16,15,24,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,12,TRUE,NONE,7.4e-05,0.000235,5.1e-05,0.0,4648,TRUE,1,20,15,17,15,25,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0010,13,FALSE,NONE,9.3e-05,0.000205,4.7e-05,0.0,4656,TRUE,1,20,15,16,15,24,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0010,14,FALSE,NONE,0.000104,0.000197,0.000115,0.002317,6644,FALSE,11,20,15,15,15,23,14,9,6,0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0010,15,TRUE,NONE,5.7e-05,0.000251,5.4e-05,0.0,4660,TRUE,1,20,15,18,15,26,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0010,16,TRUE,NONE,9.8e-05,0.000196,6.7e-05,0.0,4660,TRUE,1,20,15,16,15,24,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0020,1,TRUE,NONE,6.2e-05,0.000224,8.4e-05,0.002153,6668,FALSE,2,20,15,18,15,27,11,4,1,1,0,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0020,2,FALSE,NONE,6e-05,0.000235,4.4e-05,0.0,4676,TRUE,1,20,15,18,15,27,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0020,3,TRUE,NONE,6.3e-05,0.000196,4.1e-05,0.0,4680,TRUE,1,20,15,17,15,26,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0020,4,TRUE,NONE,5.6e-05,0.000239,6.9e-05,0.0,4672,TRUE,1,20,15,17,15,26,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0020,5,TRUE,NONE,1.9e-05,0.000282,4.4e-05,0.0,4348,TRUE,1,20,15,18,15,28,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0020,6,FALSE,NONE,6.5e-05,0.000242,5e-05,0.0,4348,TRUE,1,20,15,17,15,26,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0020,7,FALSE,NONE,5.6e-05,0.00021,6.1e-05,0.0,4680,TRUE,1,20,15,18,15,27,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0020,8,FALSE,NONE,5.4e-05,0.000209,5.3e-05,0.0,4348,TRUE,1,20,15,17,15,26,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0020,9,TRUE,NONE,2.3e-05,0.000251,6.1e-05,0.0,4680,TRUE,1,20,15,18,15,28,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0020,10,FALSE,NONE,5.7e-05,0.000233,4.3e-05,0.0,4352,TRUE,1,20,15,17,15,26,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0020,11,TRUE,NONE,2.1e-05,0.000249,7.4e-05,0.0,4352,TRUE,1,20,15,18,15,28,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0020,12,FALSE,NONE,6.4e-05,0.000233,7.1e-05,0.0,4676,TRUE,1,20,15,18,15,27,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0020,13,FALSE,NONE,5.5e-05,0.000238,8.4e-05,0.0,4680,TRUE,1,20,15,18,15,27,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0020,14,FALSE,NONE,6e-05,0.000229,7e-05,0.0,4680,TRUE,1,20,15,17,15,26,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0020,15,TRUE,NONE,5.6e-05,0.000209,4.3e-05,0.0,4676,TRUE,1,20,15,18,15,27,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AirplaneLD-COL-0020,16,TRUE,NONE,6.5e-05,0.000248,0.000103,0.002223,6668,FALSE,2,20,15,17,15,26,11,4,1,1,0,0,0,3,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0
AirplaneLD-COL-0050,1,FALSE,NONE,0.000211,0.000317,8.3e-05,0.002131,6620,FALSE,2,20,15,15,15,24,50,2,1,0,0,0,2,4,4,4,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0
AirplaneLD-COL-0050,2,TRUE,NONE,0.00013,0.000313,5e-05,0.0,4708,TRUE,1,20,15,16,15,25,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,3,FALSE,NONE,0.000205,0.00034,7.8e-05,0.0,4708,TRUE,1,20,15,16,15,25,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,4,FALSE,NONE,0.000123,0.000325,8.5e-05,0.0,4708,TRUE,1,20,15,16,15,25,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,5,TRUE,NONE,0.000142,0.000497,8.7e-05,0.0,4384,TRUE,1,20,15,16,15,25,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AirplaneLD-COL-0050,6,FALSE,NONE,0.000211,0.000346,5.4e-05,0.0,4384,TRUE,1,20,15,15,15,24,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
